Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
13.47675800000434,60610.38,3.24,2.377565070000716,0.28490822000039057,13.96805526000421,0.0002,60640.26
13.48924620001344,60481.1,3.23,2.3795793920021504,0.2853386930002016,13.980030121012835,0.0002,60640.26
13.50133620001725,60730.03,3.24,2.38151379200276,0.2855467670006037,13.991569390016386,0.0002,60640.26
13.513813500001561,60640.26,3.24,2.3835101600002497,0.2859834725000546,14.003422825001483,0.0002,60640.26
13.526287599990612,60620.33,3.24,2.385506015998498,0.28629431399985916,14.015178905991222,0.0002,60640.26
13.5380395000102,60660.2,3.24,2.387386320001632,0.286470592500153,14.026166932509538,0.0002,60640.26
13.550210100016555,60640.26,3.24,2.3892825655025662,0.28685735350057945,14.037342241515148,0.0002,60640.26
13.56312050000997,60610.38,3.24,2.391314882501645,0.2873716275005484,14.049280077509522,0.0002,60640.26
13.575174099998547,60660.2,3.24,2.3933037264997603,0.28803457549992006,14.060791265498612,0.0002,60640.26
13.58409049999318,60630.3,3.24,2.3947953849988406,0.28842271499979544,14.069551857493078,0.0002,60660.2
13.596356399997603,60680.14,3.24,2.3968805879995925,0.2887906919999281,14.082001745997568,0.0002,60660.2
13.607757399993716,60680.14,3.24,2.398896331998869,0.2893266569996544,14.093767695993465,0.0002,60640.26
13.620158600009745,60610.38,3.24,2.4011277550017054,0.2900039650002436,14.106664151010087,0.0002,60660.2
13.632757400016999,60670.17,3.24,2.4033325450029746,0.29031893500042494,14.119703909017595,0.0002,60660.2
13.645082100003492,60660.2,3.24,2.405438546500576,0.2907032840001397,14.132180458003422,0.0002,60630.3
13.65780950000044,60620.33,3.24,2.4075385675000724,0.2912123800000176,14.14465331000043,0.0002,60660.2
13.669476800016128,60620.33,3.24,2.4094162880025802,0.291821224000887,14.15566080801508,0.0002,60630.3
13.682320699997943,60670.17,3.24,2.4114829154996604,0.2924232069999794,14.167751078998005,0.0002,60620.33
13.694824000005612,60630.3,3.24,2.413545960000926,0.29254824000005614,14.179879280005444,0.0002,60630.3
13.706680400006007,60620.33,3.24,2.4155022660009915,0.29280041200018025,14.19148019400592,0.0002,60630.3
13.718145799997727,60680.14,3.24,2.417394056999625,0.2931443739999319,14.202773612997762,0.0002,60630.3
13.730486699991161,60620.33,3.24,2.4194827389984974,0.29340973399982323,14.215034266491205,0.0002,60630.3
13.742936399998143,60520.85,3.24,2.421613869999675,0.2937615019998979,14.227509809998097,0.0002,60640.26
13.751562399993418,60650.23,3.24,2.423123419998848,0.294235931999638,14.236351459993253,0.0002,60640.26
13.763692900014576,60710.06,3.24,2.4252647220026233,0.2947553935002187,14.248859080515231,0.0002,60640.26
13.776589699991748,60680.14,3.24,2.4275861459985144,0.2949488454998762,14.262336236491377,0.0002,60640.26
13.789002000004983,60630.3,3.24,2.429730340000847,0.29549511000027406,14.275037030005057,0.0002,60640.26
13.801286100002471,60640.26,3.24,2.4318122065004077,0.2961,14.287441086502385,0.0002,60650.23
13.813699599995743,60660.2,3.24,2.4338604339992975,0.2961,14.299420113995893,0.0002,60660.2
13.825894400011748,60620.33,3.24,2.4358431040018798,0.29651260800082235,14.311011264010984,0.0002,60660.2
13.837217099993723,60630.3,3.24,2.4376547359989957,0.29730519699956054,14.32159798849413,0.0002,60650.23
13.8503897000046,60680.14,3.24,2.439710403500713,0.2975,14.333758524004232,0.0002,60640.26
13.862769500003195,60779.97,3.24,2.4416292725004953,0.29755539000006387,14.345161787502954,0.0002,60650.23
13.873858100007055,60720.05,3.24,2.4433480055010937,0.2977771620001411,14.355418742506528,0.0002,60660.2
13.886075999995228,60630.3,3.24,2.4452721599992366,0.2981430399998091,14.366689919995611,0.0002,60660.2
13.898520000017015,60650.23,3.24,2.4472632000027223,0.2986408000006806,14.378138400015654,0.0002,60680.14
13.906979099992895,60630.3,3.24,2.448616655998863,0.29894426849975136,14.386060353993322,0.0002,60680.14
13.919086600013543,60730.03,3.24,2.4505538560021667,0.299368031000474,14.397441404012731,0.0002,60680.14
13.9322625999921,60710.06,3.24,2.4527233289986965,0.2998291909997235,14.410194721992339,0.0002,60660.2
13.944848100014495,60660.2,3.24,2.454824177002464,0.30046360750108714,14.422620821514712,0.0002,60660.2
13.955912100005662,60710.06,3.24,2.4567050570009625,0.3012934075004247,14.433850781505749,0.0002,60660.2
13.968423300015274,60660.2,3.24,2.4589161940027493,0.3017684660003055,14.446886581516114,0.0002,60660.2
13.980562300013844,60680.14,3.24,2.461104025502561,0.30202530350062295,14.459704472514881,0.0002,60670.17
13.992884200008119,60650.23,3.24,2.463383577001502,0.3025797890003653,14.472950515008728,0.0002,60660.2
14.005184600013306,60660.2,3.24,2.465633228002395,0.3030036920002661,14.486173445014305,0.0002,60660.2
14.018219099991255,60660.2,3.24,2.467979437998426,0.30326438199982514,14.5001855324906,0.0002,60670.17
14.030297499994049,60680.14,3.24,2.4701020624989587,0.303711899999762,14.51260344999393,0.0002,60670.17
14.042444199993044,60670.17,3.24,2.472178850998922,0.30423443099961744,14.524773105993532,0.0002,60680.14
14.054508900007932,60650.23,3.24,2.4740488795012294,0.30489798950043623,14.535993277007377,0.0002,60680.14
14.063360600004671,60740.02,3.24,2.4754040900007004,0.3053176210001635,14.54405732800411,0.0002,60690.1
14.074626000015995,60740.02,3.24,2.4770939000023993,0.3057119100005598,14.553970880014075,0.0002,60710.06
14.087105300015537,60779.97,3.24,2.479001321502408,0.3062552650007769,14.565023717013828,0.0002,60720.05
14.099157599994216,60710.06,3.24,2.4808694279991035,0.3068578799997108,14.575750263994852,0.0002,60720.05
14.111598399991635,60690.1,3.24,2.4827977519987035,0.30718995999979093,14.587170527992305,0.0002,60720.05
14.124142699991353,60760.0,3.24,2.4847628319986166,0.30744142699991356,14.598794137991872,0.0002,60730.03
14.13619099999778,60720.05,3.24,2.4866905599996447,0.3075619099999778,14.610119539997912,0.0002,60720.05
14.14864640001906,60740.02,3.24,2.488726656003145,0.3082484800014295,14.622216704018774,0.0002,60710.06
14.161162900010824,60710.06,3.24,2.4908093220019483,0.3090767419997835,14.634603601511202,0.0002,60710.06
14.172926600003848,60690.1,3.24,2.492926788000693,0.308841467999923,14.646779031003982,0.0002,60720.05
14.18518739999854,60730.03,3.24,2.49515966899973,0.309218739999854,14.659806139998395,0.0002,60720.05
14.198018499999307,60710.06,3.24,2.4975334224998718,0.31050184999993075,14.67392034999924,0.0002,60720.05
14.209961300017312,60710.06,3.24,2.4997926470032894,0.31050077399965376,14.687356269019563,0.0002,60730.03
14.222065800015116,60779.97,3.24,2.5020821730027967,0.31043427700098264,14.700941393016402,0.0002,60710.06
14.230544999998527,60740.02,3.24,2.5036508249997276,0.3109854249999043,14.710141324998402,0.0002,60730.03
14.242933300003644,60690.1,3.24,2.5059133275006378,0.311731998500164,14.723377299503698,0.0002,60730.03
14.255112000013467,60779.97,3.24,2.5080446000023566,0.312280040000606,14.73573868001367,0.0002,60740.02
14.267153699998744,60779.97,3.24,2.5100088234998053,0.3125,14.747281403998844,0.0002,60740.02
14.280515299993567,60710.06,3.24,2.5120721419990995,0.31255410649932464,14.759532851994598,0.0002,60750.0
14.29173689999152,60750.0,3.24,2.513643165998813,0.3137323744991097,14.768958995992877,0.0002,60750.0
14.3041019999946,60670.17,3.24,2.5153947899992173,0.314579490000027,14.779284149995545,0.0002,60750.0
14.316246500005946,60740.02,3.24,2.5171557425008624,0.31451876749997026,14.789303362504906,0.0002,60750.0
14.3289461999957,60769.98,3.24,2.5189971989993767,0.31458946199995697,14.800272655996217,0.0002,60750.0
14.341149000014411,60839.98,3.24,2.5207838400023057,0.31478617500108086,14.811068570013402,0.0002,60740.02
14.353304699994624,60769.98,3.24,2.5227287519991397,0.3156978524995968,14.822373370995,0.0002,60750.0
14.365411800012225,60730.03,3.24,2.524692947002017,0.31614588199987775,14.833903564011981,0.0002,60740.02
14.377716399991188,60750.0,3.24,2.5267232059985463,0.3160228360000881,14.845962071991366,0.0002,60750.0
14.386255299992627,60690.1,3.24,2.528225953998673,0.31671935949915214,14.854705511992332,0.0002,60769.98
14.398481300013371,60690.1,3.24,2.530426634002407,0.31812534950153765,14.867420552013906,0.0002,60750.0
14.410510899993824,60809.97,3.24,2.532591961998888,0.31819489100006176,14.880351771993329,0.0002,60750.0
14.423857499990845,60730.03,3.24,2.5350329249982604,0.31852432499899297,14.894843249989929,0.0002,60750.0
14.436028500000248,60769.98,3.24,2.537345415000047,0.3198631350000273,14.908231350000273,0.0002,60750.0
14.448617200017907,60829.98,3.24,2.5396510960032233,0.32004148399946275,14.92182040401916,0.0002,60740.02
14.460763600014616,60740.02,3.24,2.5418298120024847,0.3197419980008039,14.934767418014689,0.0002,60769.98
14.47311940000509,60789.97,3.24,2.5439302980008653,0.3204215670002799,14.947184997005115,0.0002,60769.98
14.484399600012694,60769.98,3.24,2.545803936002031,0.3211079720008885,14.958235624011932,0.0002,60769.98
14.496552700002212,60680.14,3.24,2.5477484320003536,0.32195868900015484,14.969659538002078,0.0002,60769.98
14.50865510001313,60730.03,3.24,2.5496848160021006,0.3221567244999343,14.98094924301221,0.0002,60769.98
14.52111950001563,60799.96,3.24,2.5516735225024227,0.32216157250085964,14.99252994001438,0.0002,60769.98
14.533159899991006,60760.0,3.24,2.553539784498606,0.3228237944995053,15.003607107991726,0.0002,60769.98
14.541834800009383,60769.98,3.24,2.5548935680015017,0.3232642180003284,15.011597190008679,0.0002,60769.98
14.554229100001976,60849.98,3.24,2.556876656000316,0.3236980185000692,15.023061917501828,0.0002,60779.97
14.566691200016066,60849.98,3.24,2.5588705920025703,0.3241676480006426,15.034823552015423,0.0002,60779.97
14.57938650000142,60839.98,3.24,2.560901840000227,0.32467546000005676,15.047011040001362,0.0002,60779.97
14.591734100016765,60750.0,3.24,2.56299479700285,0.32546271650108977,15.059275429516681,0.0002,60779.97
14.604071900015697,60779.97,3.24,2.565112582502747,0.3259796404999215,15.071653338016011,0.0002,60789.97
14.616322799993213,60809.97,3.24,2.567256489998812,0.325918386000034,15.084149255993077,0.0002,60789.97
14.628729000018211,60760.0,3.24,2.5693839300030956,0.3260745800003642,15.096803580018575,0.0002,60779.97
14.641023500007577,60690.1,3.24,2.5714791125013257,0.32624882499962116,15.109333735007652,0.0002,60779.97
14.653138599998783,60829.98,3.24,2.5735992549997873,0.3256430700000608,15.121569985998772,0.0002,60779.97
14.66517220000969,60789.97,3.24,2.575653413001599,0.3255586100004845,15.133594617009546,0.0002,60789.97
14.676945100014564,60769.98,3.24,2.5775959415024032,0.32614725500072816,15.145190923514345,0.0002,60809.97
14.688690900016809,60760.0,3.24,2.5794905440026894,0.3263869090001681,15.156456355015969,0.0002,60789.97
14.697260000015376,60819.96,3.24,2.5808616000024602,0.32647260000015377,15.164597000014608,0.0002,60819.96
14.70951720001176,60839.98,3.24,2.5828703380019404,0.3272137900008821,15.176193754011113,0.0002,60819.96
14.721885900013147,60819.96,3.24,2.584901744002104,0.3280565770003945,15.18789160501249,0.0002,60819.96
14.73423980001826,60839.98,3.24,2.586878368002922,0.3284271940005478,15.199627810017347,0.0002,60819.96
14.746596200013299,60769.98,3.24,2.5888883730021943,0.32876490500033245,15.2114983140129,0.0002,60819.96
14.759701900009532,60839.98,3.24,2.591050813501573,0.3290925475002383,15.224210843009246,0.0002,60819.96
14.771856900013518,60750.0,3.24,2.593115673002298,0.3296928450006759,15.23629761551345,0.0002,60819.96
14.783225399994992,60829.98,3.24,2.5950483179991486,0.3302290159997997,15.247657653994942,0.0002,60819.96
14.795577300013976,60819.96,3.24,2.5971481410023762,0.3307230920005591,15.260133073014117,0.0002,60829.98
14.808166300004816,60839.98,3.24,2.599329102500843,0.33138997800028897,15.272888794504889,0.0002,60829.98
14.820365999999922,60680.14,3.24,2.6014622199999864,0.3321164699999965,15.285269659999921,0.0002,60829.98
14.832743000006303,60760.0,3.24,2.6035663100010713,0.3326734350002837,15.297770430006366,0.0002,60829.98
14.844934599997941,60829.98,3.24,2.60563888199965,0.33319738399991766,15.310009926997951,0.0002,60839.98
14.853961899993012,60900.06,3.24,2.607173522998812,0.3335584759997205,15.318992090493046,0.0002,60839.98
14.866318300017156,60860.0,3.24,2.6092109280027453,0.3342738725012867,15.33106556801647,0.0002,60839.98
14.878580099990359,60860.0,3.24,2.6111728159984575,0.33519350749927695,15.342836895990747,0.0002,60829.98
14.889742900006238,60910.07,3.24,2.612958864000998,0.3352025709999376,15.353260897005802,0.0002,60829.98
14.902070400014056,60860.0,3.24,2.6149209120021784,0.335286336001265,15.364704768012931,0.0002,60829.98
14.914506200002508,60819.96,3.24,2.6168484610003886,0.3364055580002257,15.376145704002306,0.0002,60829.98
14.92694209999172,60809.97,3.24,2.618810735998675,0.3369,15.387760284492176,0.0002,60829.98
14.938886699994328,60829.98,3.24,2.620721871999092,0.3369,15.399047931494641,0.0002,60829.98
14.95120880001923,60829.98,3.24,2.6227494520031733,0.337964836001827,15.410972536018654,0.0002,60819.96
14.963502700004028,60799.96,3.24,2.624795459000685,0.33890508100012084,15.42302021350405,0.0002,60819.96
14.975910500012105,60809.97,3.24,2.626904785002058,0.3392773150003631,15.435490052512167,0.0002,60819.96
14.988160100008827,60809.97,3.24,2.629068818001589,0.3398080050004413,15.448127304509224,0.0002,60829.98
15.000106999999844,60860.0,3.24,2.6312197949999714,0.3404069549999898,15.460615024999832,0.0002,60829.98
15.008898100000808,60819.96,3.24,2.6328461485001498,0.3409783765000525,15.470065457500867,0.0002,60819.96
15.021121600002516,60900.06,3.24,2.635101888000453,0.3417112160000252,15.483200112002692,0.0002,60819.96
15.034214799990878,60890.03,3.24,2.637458663998358,0.34184214799990875,15.497209835990239,0.0002,60819.96
15.04645470000105,60839.98,3.24,2.6395972990001786,0.3422227350000525,15.50985470000105,0.0002,60819.96
15.058771100011656,60819.96,3.24,2.6416910870019814,0.34283855500058275,15.522171100011656,0.0002,60819.96
15.069986999995308,60680.14,3.24,2.643497919999249,0.3433494149997888,15.532787779995589,0.0002,60819.96
15.082171499991091,60789.97,3.24,2.6454257249986632,0.34388685999964363,15.544121777492116,0.0002,60819.96
15.09461800000281,60789.97,3.24,2.6472927000004214,0.34438472000011244,15.555136930002488,0.0002,60819.96
15.106752799998503,60799.96,3.24,2.6491129199997756,0.34507269599989526,15.56590999199867,0.0002,60819.96
15.119188900018344,60930.12,3.24,2.6509783350027516,0.3459432230012841,15.576978121016326,0.0002,60819.96
15.13225630001398,60809.97,3.24,2.6529997265021668,0.346,15.588914514512792,0.0002,60839.98
15.143875000008848,60849.98,3.24,2.6548200000014153,0.34634875000079623,15.59966187500836,0.0002,60849.98
15.155982299998866,60839.98,3.24,2.6567571679998188,0.347438406999898,15.611103273498928,0.0002,60849.98
15.168012600013753,60870.0,3.24,2.658762142002338,0.3480403780004126,15.622792411013547,0.0002,60870.0
15.176371500012465,60870.0,3.24,2.660183155002119,0.34829114500037395,15.63102592751228,0.0002,60870.0
15.189675100002205,60849.98,3.24,2.662493142500386,0.3493191345002095,15.64451697750226,0.0002,60870.0
15.202094800013583,60960.21,3.24,2.664677064002445,0.3503314220002038,15.657330962014466,0.0002,60870.0
15.214387899992289,60880.02,3.24,2.666889821998612,0.3505158184998844,15.670423113491788,0.0002,60870.0
15.226524199999403,60870.0,3.24,2.6691069769998896,0.3510240729999613,15.683446135999356,0.0002,60880.02
15.2391246999905,60910.07,3.24,2.671438069498243,0.3518431054993826,15.697054675989742,0.0002,60880.02
15.251279699994484,60870.0,3.24,2.6736303459990074,0.35223839099983456,15.709956481994155,0.0002,60900.06
15.26352500001667,60900.06,3.24,2.675799250002834,0.35265862500075024,15.722742625016757,0.0002,60910.07
15.27582700000494,60920.09,3.24,2.6778905900008394,0.35321221500022226,15.735106135004964,0.0002,60900.06
15.287039399991043,60880.02,3.24,2.679726303998567,0.3537871669995073,15.745881838991624,0.0002,60910.07
15.29970740000135,60910.07,3.24,2.681753184000216,0.35448390700007426,15.757726419001262,0.0002,60910.07
15.311928100010846,60950.18,3.24,2.6835892150016267,0.35539460750081336,15.768556368509598,0.0002,60910.07
15.324056700017536,60960.21,3.24,2.6854085050026306,0.3561014175004384,15.77929017951552,0.0002,60920.09
15.333089399995515,60849.98,3.24,2.6867634099993274,0.3563272349998879,15.78728411899603,0.0002,60950.18
15.345502500014845,60960.21,3.24,2.688625375002227,0.35677512500074227,15.79835225001336,0.0002,60960.21
15.35781250000582,61020.44,3.25,2.690471875000873,0.35739062500029106,15.80943125000524,0.0002,60960.21
15.369938499992713,60900.06,3.24,2.6923901599988342,0.35774846249981784,15.820642804993225,0.0002,60960.21
15.381313499994576,60970.25,3.24,2.6942167274991053,0.35809851249959324,15.831280662494713,0.0002,60960.21
15.394451800006209,61010.39,3.24,2.6963845470010246,0.35908388500046573,15.844090505006056,0.0002,60970.25
15.406930099998135,60980.28,3.24,2.6985127674996736,0.35977720399992547,15.856672653498071,0.0002,60970.25
15.419117300014477,60930.12,3.24,2.700645527502534,0.36026469200057915,15.869286405514986,0.0002,60970.25
15.430494200001704,60950.18,3.24,2.702741427000315,0.3611920070001448,15.881586207001849,0.0002,60970.25
15.443528600007996,60970.25,3.24,2.705170434001519,0.3620705720001599,15.895799103008834,0.0002,60980.28
15.45560340001248,60990.31,3.24,2.707464646002371,0.36231206800024957,15.909141757013789,0.0002,60990.31
15.467670300015016,60990.31,3.24,2.7096806540027027,0.3629752725011261,15.922207221016066,0.0002,60990.31
15.4793331999972,60940.14,3.24,2.711779975999496,0.36384998999978996,15.934686523997003,0.0002,60990.31
15.48771940000006,60990.31,3.24,2.71321229800001,0.3642473730000027,15.94308080300006,0.0002,60990.31
15.500083999999333,61060.64,3.25,2.7153134399998935,0.36480545999995667,15.955378119999379,0.0002,60990.31
15.513137500005541,61050.58,3.25,2.7174020000008867,0.3656539375003602,15.967517875005154,0.0002,60990.31
15.525557400018444,61121.0,3.25,2.719361397002859,0.3662667220005533,15.979068382017154,0.0002,61010.39
15.537835700000869,61020.44,3.25,2.721264533500135,0.3666350710000261,15.990487201000809,0.0002,61010.39
15.550118200015275,60940.14,3.24,2.7232189120024444,0.3669023640003055,16.001808744014053,0.0002,61010.39
15.562487399991369,61010.39,3.24,2.7251855469986626,0.3672989919993096,16.013163533992145,0.0002,61020.44
15.573891200008802,60950.18,3.24,2.726953136001365,0.3682112960007043,16.023540992008012,0.0002,61010.39
15.586125300003916,61040.54,3.25,2.728849421500607,0.36900626500019584,16.034765902503622,0.0002,61010.39
15.598656300018776,61010.39,3.24,2.73079172650291,0.3696328150009387,16.046357077517367,0.0002,61010.39
15.6104023999942,60970.25,3.24,2.732664383999072,0.36990804799988397,16.05753429199446,0.0002,61000.36
15.62289550001151,61070.69,3.25,2.7346922350019565,0.3703895500011508,16.06958102251145,0.0002,61010.39
15.635170800000195,60940.14,3.24,2.736779036000033,0.37161708000001936,16.081794946000194,0.0002,61010.39
15.647311900014754,61000.36,3.24,2.738879582502582,0.3723193570004426,16.094021578514976,0.0002,61010.39
15.656256499991287,61040.54,3.25,2.740444887498475,0.3725876949997386,16.103100347491157,0.0002,61010.39
15.668862199992871,61000.36,3.24,2.7426508849987523,0.373453286999394,16.115983754992694,0.0002,61000.36
15.681140100001357,61080.75,3.25,2.744793817000231,0.37443420300004077,16.12855720150138,0.0002,61000.36
15.693653800000904,61090.82,3.25,2.746921146000154,0.37480961400002716,16.141258607000918,0.0002,61000.36
15.705935700010741,60970.25,3.24,2.7489793905017725,0.37538582050069824,16.153457629010422,0.0002,61000.36
15.718200300005263,61030.49,3.25,2.7510030495008686,0.37618301950034216,16.16535429100511,0.0002,61030.49
15.730422399996316,60839.98,3.24,2.752967583999411,0.37692534399977906,16.177053391996484,0.0002,61000.36
15.742758300009882,61000.36,3.24,2.754955119501631,0.3775551660001977,16.188834176509438,0.0002,61000.36
15.753968700009864,61050.58,3.25,2.7568048355016277,0.37777937400019734,16.19954010850942,0.0002,61000.36
15.76650240001618,60990.31,3.24,2.7588728960026696,0.37829014400097083,16.211639840015778,0.0002,61000.36
15.778784900001483,61030.49,3.25,2.7608995085002443,0.37902709400008894,16.223615277501445,0.0002,61000.36
15.790964799991343,60990.31,3.24,2.7629091919985713,0.37948376799969696,16.235490679991557,0.0002,61000.36
15.802742700005183,60990.31,3.24,2.7648525455008555,0.37997827550033686,16.246960419005028,0.0002,61020.44
15.811425699997928,61020.44,3.25,2.7662852404996583,0.3805426704998653,16.25538292899799,0.0002,61030.49
15.823845200007781,61090.82,3.25,2.768353684001323,0.3814076160006225,16.267487522007663,0.0002,61020.44
15.836214900016783,61000.36,3.24,2.770456533002853,0.38239719200134265,16.279671676516532,0.0002,61020.44
15.848621900018772,61080.75,3.25,2.7725657230031913,0.3827431095000938,16.292065009518865,0.0002,61020.44
15.8613020000048,61030.49,3.25,2.7747213400008164,0.38293671000050405,16.3048020000048,0.0002,61020.44
15.873886999994284,61040.54,3.25,2.776860789999028,0.38425813499939987,16.317386999994284,0.0002,61020.44
15.886263199994573,60960.21,3.24,2.778933427999105,0.3850252639998915,16.329637935994683,0.0002,61010.39
15.898439400014468,61010.39,3.24,2.7809425010023876,0.38526878800028935,16.34157061201418,0.0002,61010.39
15.909596900019094,61110.94,3.25,2.782783488503151,0.3859717830013367,16.352265039518237,0.0002,61010.39
15.921875,61010.39,3.24,2.7848,0.38681250000000006,16.363990625000003,0.0002,61010.39
15.934085999993838,60990.31,3.24,2.786753759999014,0.3875451599996303,16.375652129994116,0.0002,61010.39
15.946535800001584,61010.39,3.24,2.7887784070002613,0.3881287530000554,16.387607047001527,0.0002,61010.39
15.958754499995848,60890.03,3.24,2.7907944924993147,0.38855640749985465,16.399398092495993,0.0002,61010.39
15.970845600008033,61010.39,3.24,2.7927895240013254,0.3895218760006828,16.41117446000783,0.0002,61010.39
15.980185299995355,61020.44,3.25,2.7943315009992102,0.39030555899986064,16.42028437349538,0.0002,61010.39
15.992545000015525,61050.58,3.25,2.796432650002639,0.39067635000046574,16.43258227501545,0.0002,61010.39
16.00384469999699,61010.39,3.24,2.798353598999488,0.39114990549980433,16.44384469999699,0.0002,61010.39
16.01715860000695,61040.54,3.25,2.8006169620011816,0.39201530900045184,16.457158600006952,0.0002,61010.39
16.029024499992374,60860.0,3.24,2.802634164998704,0.39296708249935186,16.469159867492262,0.0002,61010.39
16.041607999999542,61010.39,3.24,2.80478139999992,0.3939321599999908,16.481924079999537,0.0002,61010.39
16.053994000016246,61000.36,3.24,2.8069489500028433,0.39417988000032494,16.49443394001641,0.0002,61010.39
16.066275499993935,61040.54,3.25,2.809066834998969,0.394896172499424,16.506744122493966,0.0002,61010.39
16.078511600004276,61010.39,3.24,2.811146972000727,0.3960586020004064,16.518919042004256,0.0002,61010.39
16.089709199994104,61000.36,3.24,2.813002017999027,0.3962,16.52986646999425,0.0002,61010.39
16.101855400018394,61030.49,3.25,2.814987587002851,0.3963669860016553,16.541634799017196,0.00020927700009196307,61010.39
16.11426180001581,60970.25,3.24,2.8169105790024505,0.3974835620014229,16.55323478301478,0.0002713090000790488,61010.39
16.126373100007186,60990.31,3.24,2.8188196960011496,0.3982549240002874,16.564495117506645,0.0003,61010.39
16.1347558000125,61010.39,3.24,2.8201609280019997,0.3985902320004999,16.572249115011562,0.0003,61010.39
16.14804980001645,61121.0,3.25,2.82224771900255,0.3992427390009048,16.584546065015218,0.0003,61010.39
16.15944610000588,61000.36,3.24,2.8240141455009113,0.3998695355003234,16.59508764250544,0.0003,61010.39
16.171774799993727,61030.49,3.25,2.826042841998965,0.40090085799946684,16.60672718599407,0.0003,61010.39
16.18406500000856,61070.69,3.25,2.828070725001412,0.4017829250003852,16.61856500000856,0.0003,61020.44
16.19641460001003,61000.36,3.24,2.8301084090016553,0.4023386570004514,16.63091460001003,0.0003,61020.44
16.20860330000869,61030.49,3.25,2.8322485940015643,0.40314524750065184,16.643533465009124,0.0003,61020.44
16.220875600003637,60900.06,3.24,2.8344663640006913,0.4040569140002365,16.656463160004,0.0003,61020.44
16.23420810000971,61020.44,3.25,2.836999539001845,0.40492352650063124,16.67112891001068,0.0003,61020.44
16.246262300002854,61040.54,3.25,2.8392585255005285,0.40548786900008565,16.684419841503153,0.0003,61020.44
16.257725400006166,61000.36,3.24,2.841379199001141,0.405831762000185,16.697086567006814,0.0003,61020.44
16.269862100016326,61020.44,3.25,2.843575178002939,0.4065410365010612,16.709955205017142,0.0003,61020.44
16.281949500000337,61020.44,3.25,2.845711920000054,0.4072779800000134,16.72246177250032,0.0003,61020.44
16.290672000002814,61020.44,3.25,2.84710752000045,0.40762688000011255,16.73079176000269,0.0003,61020.44
16.303074800001923,61080.75,3.25,2.849061220000288,0.4082921060001826,16.74240582400169,0.0003,61040.54
16.31503250001697,61090.82,3.25,2.850854875002545,0.40942808750161197,16.752928600014933,0.0003,61020.44
16.32726220000768,61060.64,3.25,2.8526530190011137,0.410263110000384,16.763545492006607,0.0003,61020.44
16.34053469999344,61060.64,3.25,2.854580204999016,0.410926734999672,16.77496786249426,0.0003,61020.44
16.35272170000826,61020.44,3.25,2.856408255001239,0.411536085000413,16.785631487507228,0.0003,61020.44
16.364151899993885,61040.54,3.25,2.858143544499052,0.41212835449966373,16.795798988494408,0.0003,61020.44
16.3767402000085,61010.39,3.24,2.8600947310013174,0.41282071100046747,16.80731728300778,0.0003,61020.44
16.389188000001013,61000.36,3.24,2.862070080000162,0.413643160000071,16.819028600000966,0.0003,61020.44
16.40117789999931,60849.98,3.24,2.864000242999883,0.41447067399995874,16.830460231499323,0.0003,61020.44
16.41357689999859,60950.18,3.24,2.86610807299976,0.41521461399991544,16.842673246498613,0.0003,61020.44
16.425880800001323,61020.44,3.25,2.8682291400002318,0.4158646360000596,16.855057224001364,0.0003,61020.44
16.437673600012204,61020.44,3.25,2.8702928800021352,0.41639531200054913,16.86720380801257,0.0003,61020.44
16.44983689999208,61090.82,3.25,2.872519826498534,0.4172377674994058,16.880322220991363,0.0003,61050.58
16.459333600010723,61050.58,3.25,2.8742767160019835,0.4179500200008041,16.890673624011686,0.0003,61070.69
16.471750700002303,61141.14,3.25,2.8766326330004377,0.4184700280000921,16.904384523502543,0.0003,61070.69
16.484198199992534,61100.87,3.25,2.878955675998656,0.4191358559994027,16.917971082992047,0.0003,61070.69
16.496431500010658,61070.69,3.25,2.8811576700019184,0.42011452000085264,16.930999547511348,0.0003,61070.69
16.508755599992583,61191.52,3.25,2.883288451998739,0.42092533599955495,16.94355559999258,0.0003,61070.69
16.5209439000173,61070.69,3.25,2.885346304502682,0.42166607300121106,16.955658949015742,0.0003,61070.69
16.53324389999034,61050.58,3.25,2.8872528044985026,0.42252707299932374,16.96685194899121,0.0003,61070.69
16.545602500002133,61050.58,3.25,2.8891403750003204,0.42333615000012803,16.97795821250189,0.0003,61070.69
16.55789550000918,61060.64,3.25,2.8909843250013774,0.42407373000055093,16.988837517508127,0.0003,61060.64
16.56999300001189,61030.49,3.25,2.8928489150018435,0.4243998600002378,16.999843595010883,0.0003,61060.64
16.582008800003678,61080.75,3.25,2.89471136400057,0.4248109240003863,17.010858140003403,0.0003,61060.64
16.59341659999336,61030.49,3.25,2.8964795729989707,0.4260087429993029,17.021410354993858,0.0003,61060.64
16.605599500006065,61070.69,3.25,2.8984239175010003,0.42692398000024256,17.03281952500576,0.0003,61070.69
16.614874399994733,61060.64,3.25,2.899954275999131,0.4272949759997893,17.041630679994995,0.0003,61070.69
16.627294400008395,61110.94,3.25,2.902003576001385,0.42793766400050365,17.05372145600831,0.0003,61070.69
16.638620900019305,61121.0,3.25,2.9038724485031855,0.4286172540011583,17.06493469101911,0.0003,61070.69
16.650849700003164,61090.82,3.25,2.9060529460005697,0.4295137275002373,17.077529439503273,0.0003,61070.69
