Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
12.911083999992115,60630.3,3.24,2.2656288599986993,0.3292770999998029,13.301817739992234,0.0002,60630.3
12.923441599996295,60600.43,3.24,2.26768507199937,0.3296548719998333,13.314007183996333,0.0002,60630.3
12.935624599980656,60660.2,3.24,2.2697561819967116,0.3302031069991296,13.32606835398085,0.0002,60630.3
12.948060700000497,60680.14,3.24,2.271830015500082,0.3308433385000274,13.338299486000487,0.0002,60650.23
12.960081999975955,60650.23,3.24,2.273813529996033,0.3315053299984372,13.350080359976436,0.0002,60650.23
12.972542799980147,60560.62,3.24,2.2758695619967244,0.33231528199870963,13.362291943980544,0.0002,60650.23
12.98475659999531,60630.3,3.24,2.277908621999203,0.33310917899969517,13.374332816995334,0.0002,60660.2
12.996547699993245,60620.33,3.24,2.279913108998852,0.33387560049956094,13.386064961493279,0.0002,60660.2
13.008634099998744,60660.2,3.24,2.2819677969997865,0.33435902299996234,13.398134099998744,0.0002,60680.14
13.020732099976156,60789.97,3.24,2.2840244569959465,0.3347585679980925,13.410221118476514,0.0002,60690.1
13.028787999995984,60700.09,3.24,2.2853939599993174,0.3354030399996788,13.418156179996044,0.0002,60690.1
13.041099899972325,60769.98,3.24,2.2874759839955723,0.3363164984995849,13.430250404473572,0.0002,60690.1
13.053338399971835,60690.1,3.24,2.289434143995494,0.33650007599957754,13.441938171973103,0.0002,60690.1
13.065629399992758,60710.06,3.24,2.2914007039988418,0.33705035199942074,13.453507194993302,0.0002,60690.1
13.077911199972732,60690.1,3.24,2.293365791995637,0.33803289599781855,13.464867859974776,0.0002,60690.1
13.09016579997842,60700.09,3.24,2.295275698996655,0.3385049739993526,13.47625419397993,0.0002,60690.1
13.102423099975569,60590.47,3.24,2.297199811495969,0.33889692399902277,13.48771406047667,0.0002,60640.26
13.114970700000413,60640.26,3.24,2.2992701655000682,0.33939882800001653,13.499697018500395,0.0002,60620.33
13.126925499993376,60530.8,3.24,2.3012427074989072,0.3401540399994702,13.51128698999351,0.0002,60600.43
13.139236999995772,60590.47,3.24,2.3032741049993026,0.3411389599996619,13.523352259995859,0.0002,60600.43
13.151525999972364,60550.67,3.24,2.305417049995164,0.34160340999903277,13.535914149971674,0.0002,60600.43
13.164000299992042,60600.43,3.24,2.307620053998568,0.34216001949948266,13.548820316491604,0.0002,60600.43
13.175836099981098,60620.33,3.24,2.309750497996598,0.3429293464987713,13.561307085480058,0.0002,60600.43
13.184223399992332,60580.52,3.24,2.31126021199862,0.34345340399953994,13.570197920991834,0.0002,60590.47
13.196674399980111,60630.3,3.24,2.31350139199642,0.3442004639988067,13.583458235978819,0.0002,60590.47
13.209164499974577,60600.43,3.24,2.315703787495551,0.3446291124993644,13.596485257473688,0.0002,60600.43
13.221406500000741,60650.23,3.24,2.3178320725001225,0.3449914225000482,13.609071337500723,0.0002,60600.43
13.233567599992966,60570.56,3.24,2.3198386539988394,0.34578189399954284,13.620928409993143,0.0002,60590.47
13.246892399998615,60590.47,3.24,2.321968321999785,0.34640677199995845,13.633506545998733,0.0002,60580.52
13.259052999987034,60520.85,3.24,2.3238532149979902,0.34677158999961105,13.644633494988136,0.0002,60580.52
13.271330799994757,60600.43,3.24,2.3257562739991875,0.3475365019996593,13.655584411995335,0.0002,60580.52
13.284607599984156,60580.52,3.24,2.3277911399976237,0.3482843039993663,13.66742380198582,0.0002,60570.56
13.296064599999227,60560.62,3.24,2.329509689999884,0.3487425839999691,13.677677816999308,0.0002,60560.62
13.307825699972454,60540.73,3.24,2.3313129834957307,0.349604312997521,13.688243129975211,0.0002,60560.62
13.319383499998366,60510.91,3.24,2.333104442499747,0.3506445149998531,13.69864514999853,0.0002,60560.62
13.331617499992717,60730.03,3.24,2.3350007124988714,0.3511066124997451,13.710120449993154,0.0002,60580.52
13.344028899999103,60530.8,3.24,2.337005057499843,0.3517021674999327,13.722069188999093,0.0002,60560.62
13.35244999997667,60550.67,3.24,2.338478749995917,0.3523337499982503,13.730574499976438,0.0002,60560.62
13.364545499993255,60580.52,3.24,2.340640917498752,0.3531045474996965,13.743131867492684,0.0002,60560.62
13.376773899974069,60590.47,3.24,2.342903171495203,0.35365482549883315,13.756399681471866,0.0002,60560.62
13.388984099990921,60580.52,3.24,2.3452069789982755,0.3543390459994553,13.770096953489697,0.0002,60560.62
13.401477099978365,60540.73,3.24,2.3475806489958897,0.3550664694990265,13.784246966475878,0.0002,60550.67
13.413737499999115,60580.52,3.24,2.349910124999832,0.3556181874999602,13.797917312499013,0.0002,60560.62
13.426064299972495,60560.62,3.24,2.3521612524951867,0.35638514399779964,13.811085585971945,0.0002,60560.62
13.438215199974366,60411.64,3.23,2.354287659995514,0.3573572159979493,13.823479503973854,0.0002,60560.62
13.45056819997262,60510.91,3.24,2.356238070995756,0.35792272799890484,13.835022743974811,0.0002,60540.73
13.462782199989304,60431.48,3.23,2.3581173299983957,0.3585782199989305,13.846162246990534,0.0002,60540.73
13.476038900000276,60590.47,3.24,2.3601058350000415,0.35990389000002776,13.857894426500245,0.0002,60560.62
13.487785199977225,60510.91,3.24,2.361867779996584,0.36037785199977224,13.868173123980187,0.0002,60540.73
13.499980399996275,60640.26,3.24,2.3636970599994416,0.36049980399996273,13.87878294799676,0.0002,60510.91
13.509052199980943,60500.97,3.24,2.3650578299971414,0.3610883929987613,13.886811196983134,0.0002,60510.91
13.520316499983892,60560.62,3.24,2.366749057497503,0.36181107749943625,13.8967927624851,0.0002,60510.91
13.533530399989104,60580.52,3.24,2.368797211998311,0.36227356399961863,13.90901561998992,0.0002,60520.85
13.545952099986609,60540.73,3.24,2.370782096497791,0.3627380839994644,13.920743776487079,0.0002,60510.91
13.558086499979254,60461.26,3.23,2.372784272496577,0.3632234599991702,13.932453472479981,0.0002,60510.91
13.569344799994724,60500.97,3.24,2.374688615999103,0.3639074119996571,13.943644799994726,0.0002,60510.91
13.581906399980653,60510.91,3.24,2.3768431519965176,0.36474297999854893,13.956320783979493,0.0002,60510.91
13.594221899984404,60520.85,3.24,2.379059941997193,0.36566664249883035,13.969375213983469,0.0002,60510.91
13.606502099981299,60481.1,3.23,2.3813028884965406,0.3664901259988779,13.982619799479522,0.0002,60510.91
13.619423299998745,60510.91,3.24,2.3836933104997677,0.36726539799992475,13.996768513498628,0.0002,60510.91
13.631746799976101,60590.47,3.24,2.3859731579955787,0.3682397439980882,14.010145277974072,0.0002,60510.91
13.643575099995362,60510.91,3.24,2.3881256424991886,0.36900725299986087,14.0228002284952,0.0002,60510.91
13.655701199983012,60520.85,3.24,2.390247709997027,0.36937103599949034,14.035350741982418,0.0002,60510.91
13.667715799994767,60451.33,3.23,2.3923116859991103,0.3700015269996598,14.047400062994845,0.0002,60500.97
13.676957399991807,60500.97,3.24,2.393882757998607,0.37060223099946743,14.056503038991929,0.0002,60500.97
13.689287799992599,60550.67,3.24,2.3958396089988527,0.37112507299974096,14.068091214993153,0.0002,60500.97
13.701557599997612,60471.18,3.23,2.397733639999642,0.3716012439998448,14.079370687997898,0.0002,60471.18
13.713931299978867,60471.18,3.23,2.39958969499683,0.37240553449862646,14.090259543981404,0.0002,60471.18
13.726168399996823,60471.18,3.23,2.401425259999524,0.3731084199998412,14.10099734999722,0.0002,60471.18
13.737397999997485,60431.48,3.23,2.403109699999623,0.37366989999987427,14.110823249997798,0.0002,60471.18
13.750492399994982,60590.47,3.24,2.4051263219992225,0.37448200599967385,14.122648083995433,0.0002,60431.48
13.762923199974464,60401.73,3.23,2.407082327995787,0.3752169279989786,14.13413550397523,0.0002,60431.48
13.774402199982433,60342.28,3.23,2.4089763629971013,0.37567608799929736,14.14527013398296,0.0002,60421.57
13.786524399998596,60342.28,3.23,2.4110091479997613,0.3762914639999158,14.157322265998577,0.0002,60421.57
13.799208199983696,60421.57,3.23,2.4131653939972284,0.3770524919990218,14.170196322983452,0.0002,60421.57
13.811405799991917,60362.09,3.23,2.4153530439985453,0.3774992029997171,14.182805002991635,0.0002,60421.57
13.823506799992174,60481.1,3.23,2.41749615599867,0.378080543999374,14.19529446999198,0.0002,60421.57
13.832566299999598,60421.57,3.23,2.419036270999932,0.3788053039999679,14.204580457499588,0.0002,60421.57
13.843780899973353,60481.1,3.23,2.420961657495337,0.3794756179994671,14.216018708973087,0.0002,60421.57
13.856136799993692,60530.8,3.24,2.423123939998896,0.3797227359998739,14.22849816799363,0.0002,60431.48
13.86831659998279,60381.91,3.23,2.4251722389971606,0.38059007699836517,14.240633433982964,0.0002,60431.48
13.88094619999174,60451.33,3.23,2.4272561229986374,0.38174730999958706,14.253108351992072,0.0002,60431.48
13.893234599992864,60431.48,3.23,2.4292837089988226,0.38236172999964324,14.264905215993151,0.0002,60421.57
13.905540199979441,60401.73,3.23,2.431286431996711,0.38311551499845814,14.276690890980367,0.0002,60401.73
13.918169899989152,60451.33,3.23,2.4333071839982647,0.3840627424991864,14.28875225448964,0.0002,60391.83
13.929690199991455,60381.91,3.23,2.4351988829985904,0.3845391569997009,14.299802591991797,0.0002,60381.91
13.941978799994105,60381.91,3.23,2.437216607999057,0.3849692579997937,14.311540283994518,0.0002,60391.83
13.954974699998274,60381.91,3.23,2.4392959519997244,0.38542411449993963,14.323626470998397,0.0002,60391.83
13.966404499980854,60372.01,3.23,2.441060674997128,0.3860483149986598,14.33406404998277,0.0002,60391.83
13.978597899986196,60391.83,3.23,2.4428896849979296,0.38690185299903385,14.345038109987577,0.0002,60381.91
13.987389099987922,60381.91,3.23,2.4443192014980073,0.3874433459992754,14.353319644988526,0.0002,60381.91
13.999661999987438,60500.97,3.24,2.4463442299979277,0.3881797199992463,14.364978899988065,0.0002,60381.91
14.011945899983402,60441.41,3.23,2.4484905324970954,0.38927513099850625,14.377843194982573,0.0002,60381.91
14.02400239999406,60391.83,3.23,2.450640443998901,0.39012007199982185,14.390602579993615,0.0002,60381.91
14.037233099981677,60352.19,3.23,2.45308812349661,0.3905169929994503,14.404825582480303,0.0002,60381.91
14.049633699993137,60391.83,3.23,2.455285897498799,0.3910816849996569,14.417770879492897,0.0002,60381.91
14.062144899973644,60332.39,3.23,2.4574539084956517,0.3917930409976281,14.430569828474567,0.0002,60362.09
14.074284699978307,60322.5,3.23,2.459456975496421,0.3928856229980477,14.442284735479067,0.0002,60352.19
14.086529599997448,60362.09,3.23,2.461412087999604,0.39359588799992345,14.453905175997614,0.0002,60352.19
14.098975000000793,60342.28,3.23,2.463341125000123,0.3939692500000238,14.465541625000743,0.0002,60352.19
14.11067469997215,60411.64,3.23,2.4652613254954048,0.3948539759977721,14.476534217973823,0.0002,60342.28
14.122103599976981,60332.39,3.23,2.4671365759963173,0.39567362599919437,14.487329973977788,0.0002,60342.28
14.134339499985801,60322.5,3.23,2.4690943199977284,0.39610188249950307,14.4991376174863,0.0002,60342.28
14.143802599981429,60352.19,3.23,2.470646441996843,0.39660420799851437,14.508383586981523,0.0002190129999071496,60342.28
14.155018499994185,60461.26,3.23,2.4725531449990115,0.3975014799995348,14.519543407494213,0.00027509249997092507,60332.39
14.167246400000295,60332.39,3.23,2.4746681200000515,0.3981898560000118,14.532000024000304,0.0003,60332.39
14.179620499984594,60391.83,3.23,2.476833587497304,0.39868481999938377,14.544807217484054,0.0003,60332.39
14.191960199997993,60312.6,3.23,2.479052835999639,0.3995970149998495,14.557698408997904,0.0003,60332.39
14.204338199982885,60322.5,3.23,2.4812591849970054,0.4005904379984597,14.570590036982287,0.0003,60352.19
14.216750899999168,60302.71,3.23,2.4834314074998547,0.4017075809999252,14.58343718149914,0.0003,60332.39
14.229197399981786,60481.1,3.23,2.4855635579969038,0.40245986999908934,14.595905425981968,0.0003,60332.39
14.241894599981604,60253.26,3.23,2.4877031359970565,0.4031420949986203,14.608409342982432,0.0003,60332.39
14.253316499991342,60352.19,3.23,2.489530639998615,0.4039987374993507,14.619317257491732,0.0003,60322.5
14.265829499985557,60352.19,3.23,2.4915327199976893,0.4045291474999278,14.631092287486641,0.0003,60322.5
14.27811169999768,60332.39,3.23,2.4934978719996286,0.40459055849998843,14.642453322497854,0.0003,60332.39
14.290258799999721,60253.26,3.23,2.495338819999958,0.40542070399997776,14.653484213999748,0.0003,60332.39
14.30247939997935,60431.48,3.23,2.4971843069967994,0.40638595499845126,14.664531459981415,0.0003,60302.71
14.311164199985797,60233.51,3.23,2.4985304509977984,0.40703731499893486,14.672347779987218,0.0003,60302.71
14.322960399993462,60282.93,3.23,2.500373663998954,0.40774440599990197,14.683053171993922,0.0003,60302.71
14.335203099995853,60332.39,3.23,2.5023324959993363,0.4079280464999378,14.694438882996144,0.0003,60282.93
14.347536499990383,60302.71,3.23,2.5043435224984134,0.4090551099986537,14.706248087490625,0.0003,60282.93
14.359910599974683,60223.63,3.23,2.506385248995823,0.41078748399645565,14.718312834975317,0.0003,60282.93
14.371998099988561,60263.15,3.23,2.5084396769980555,0.4112799239995425,14.730638061988333,0.0003,60263.15
14.385079499974381,60322.5,3.23,2.5107397074952607,0.4120317574978225,14.744285859972333,0.0003,60263.15
14.396614400000544,60203.88,3.23,2.512873664000101,0.4130122240000464,14.75674355200059,0.0003,60263.15
14.40899329999229,60282.93,3.23,2.515208726998535,0.41379463149957596,14.770337596491482,0.0003,60263.15
14.421105599991279,60263.15,3.23,2.5174990079984303,0.41444975199960754,14.783699575990537,0.0003,60263.15
14.43337069998961,60263.15,3.23,2.51970672599813,0.4150016814995324,14.797007209488727,0.0003,60263.15
14.445862199994735,60075.73,3.23,2.5218965739991055,0.4158862199994736,14.809974266994814,0.0003,60263.15
14.458173399994848,60223.63,3.23,2.5239894779991245,0.4171173399994849,14.822100798994926,0.0003,60263.15
14.466334500000812,60322.5,3.23,2.525281847500126,0.41761672500004066,14.82966439500074,0.0003,60263.15
14.479669499996817,60332.39,3.23,2.527348772499507,0.4182834749998409,14.841799244997105,0.0003,60263.15
14.491850499995053,60194.01,3.23,2.529118322499283,0.41895177749972795,14.852409934995697,0.0003,60263.15
14.503296599985333,60362.09,3.23,2.5307944899978,0.4196307619989733,14.862384524987167,0.0003,60322.5
14.515769499994349,60263.15,3.23,2.5326654249991525,0.42050386499960446,14.873298312495056,0.0003,60322.5
14.528253399999812,60322.5,3.23,2.534579276999971,0.42121266999999063,14.884510593999831,0.0003,60322.5
14.54091739997966,60421.57,3.23,2.5365467839967457,0.42189632699786445,14.896053181981086,0.0003,60322.5
14.553363199986054,60233.51,3.23,2.538538111997769,0.42320313599853576,14.90762777598703,0.0003,60263.15
14.5657319999882,60352.19,3.23,2.540545779998053,0.42407195999964603,14.919331379988614,0.0003,60263.15
14.577643500000704,60253.26,3.23,2.542511177500116,0.42442930500002113,14.93082597750068,0.0003,60263.15
14.58973789997981,60253.26,3.23,2.5446041324964668,0.42571723749747614,14.943178726479102,0.0003,60263.15
14.601290499995228,60342.28,3.23,2.5466387424991175,0.4270516199998091,14.955226002494726,0.0003,60263.15
14.613381799979834,60243.39,3.23,2.5488756329962694,0.4275352719991934,14.968586888977716,0.0003,60253.26
14.621907399996417,60233.51,3.23,2.5504624059993195,0.4279621289996955,14.978036287995987,0.0003,60253.26
14.63425139998435,60292.81,3.23,2.5528077659970267,0.4290113689986699,14.991861567982474,0.0003,60253.26
14.64650669999537,60263.15,3.23,2.5551037394991436,0.4300530694996066,15.005359769494978,0.0003,60243.39
14.659876299992902,60292.81,3.23,2.557577115498687,0.43118948549939673,15.019865785492298,0.0003,60243.39
14.67201639999985,60223.63,3.23,2.5597028699999735,0.431680655999994,15.032136563999849,0.0003,60243.39
14.683502699976088,60115.12,3.23,2.561642918496294,0.4322802159980871,15.043404970478122,0.0003,60233.51
14.696023899974534,60213.76,3.23,2.563583704496053,0.4332819119979628,15.0548618684767,0.0003,60223.63
14.708266199973878,60243.39,3.23,2.5653985989962123,0.43417863399817147,15.065567600977666,0.0003,60223.63
14.720488099992508,60115.12,3.23,2.567170774498914,0.4350317264995131,15.076024646993483,0.0003,60213.76
14.732750799972564,60292.81,3.23,2.568948865996022,0.43582880199821666,15.08669319597613,0.0003,60213.76
14.744831199990585,60213.76,3.23,2.5707488359985406,0.436638183999341,15.097396391991433,0.0003,60213.76
14.757180799992057,60203.88,3.23,2.572663023998769,0.43750265599944393,15.108634527992772,0.0003,60213.76
14.769329499977175,60273.03,3.23,2.5746393674962342,0.43816647499885875,15.120109672478202,0.0003,60213.76
14.778214199992362,60164.42,3.23,2.5761053429987397,0.43861070999961815,15.128594560992706,0.0003,60213.76
14.790935199998785,60273.03,3.23,2.5782043079997994,0.4396841679998907,15.141125847998797,0.0003,60213.76
14.803137299983065,60253.26,3.23,2.580264713996952,0.44067255149906864,15.153362791982389,0.0003,60213.76
14.814475799998037,60213.76,3.23,2.582305643999647,0.4412961689998921,15.16515483199796,0.0003,60203.88
14.826748999999836,60194.01,3.23,2.5845148199999706,0.4422411549999845,15.178121429999825,0.0003,60194.01
14.839145599980839,60213.76,3.23,2.586746207996551,0.44341883199817966,15.191385791979497,0.0003,60194.01
14.85230379999848,60184.14,3.23,2.5891146839997266,0.44423822799990886,15.205465065998375,0.0003,60194.01
14.864614499994786,60174.28,3.23,2.5913306099990616,0.4450922324995569,15.218522152494552,0.0003,60194.01
14.87704309998662,60115.12,3.23,2.593567757997592,0.44614866349886284,15.23151003948602,0.0003,60184.14
14.888205999974161,60184.14,3.23,2.595495019995608,0.447056479997933,15.242805999974163,0.0003,60184.14
14.901167699979851,60312.6,3.23,2.597692670496676,0.4480467079991941,15.255738507480356,0.0003,60184.14
14.913198700000066,60184.14,3.23,2.599677785500011,0.4485279480000027,15.267468732500065,0.0003,60184.14
14.925080799992429,60213.76,3.23,2.6016383319987506,0.4493080799992429,15.279002971992695,0.0003,60203.88
14.93331289998605,60174.28,3.23,2.602996628497698,0.4501312899986049,15.286946948486538,0.0003,60203.88
14.945614999975076,60233.51,3.23,2.604970324996137,0.4510245999990031,15.298537724977196,0.0003,60203.88
14.958250999974553,60273.03,3.23,2.606928904996056,0.4515300399989821,15.310099664976716,0.0003,60213.76
14.97061269998085,60203.88,3.23,2.6087919049971275,0.4526082064981808,15.321145302982957,0.0003,60213.76
14.983306899986928,60213.76,3.23,2.6107291039979086,0.45361574149954254,15.332542347987975,0.0003,60213.76
14.995947499992324,60134.83,3.23,2.612751599998772,0.45405816249973135,15.344171699992938,0.0003,60203.88
15.007052799977828,60184.14,3.23,2.6145637119963414,0.45469369599844794,15.354741215978493,0.0003,60203.88
15.020358199981274,60322.5,3.23,2.6167608939968163,0.45564119299784656,15.367663572980995,0.0003,60184.14
15.03266430000076,60243.39,3.23,2.6188529310001294,0.45705639450008756,15.380154264500774,0.0003,60184.14
15.044902999972694,60134.83,3.23,2.6209580249952213,0.45809611999890776,15.392625574972012,0.0003,60184.14
15.056696399988141,60144.69,3.23,2.623021869997925,0.45856785599952565,15.404713809987845,0.0003,60154.55
15.068140599993058,60105.27,3.23,2.62498390199882,0.4595547629992711,15.416281302993024,0.0003,60184.14
15.080551699997159,60115.12,3.23,2.627091030499531,0.4608331019998295,15.42873790749723,0.0003,60154.55
15.088948799995705,60263.15,3.23,2.628476551999291,0.46133692799974235,15.436925079995813,0.0003,60154.55
15.101531099993736,60213.76,3.23,2.630544975998998,0.4621531099993736,15.449154544994048,0.0003,60144.69
15.113804199994775,60154.55,3.23,2.6325086719991644,0.46338041999947754,15.460813989995035,0.0003,60144.69
15.125957599986577,60213.76,3.23,2.6344830039977856,0.46447660799892626,15.472419295987114,0.0003,60115.12
15.138052399997832,60085.57,3.23,2.6364786459996425,0.4654441919998267,15.48403030399792,0.0003,60115.12
15.15034089999972,60164.42,3.23,2.6385062484999535,0.4660653404999874,15.496034081999726,0.0003,60115.12
15.16277339999215,60065.88,3.23,2.640585344998626,0.4668328079990579,15.50828726699211,0.0003,60095.43
15.174980399984634,60095.43,3.23,2.642721569997311,0.46829764799815604,15.520555301984558,0.0003,60095.43
15.18709089999902,60115.12,3.23,2.6448054529998335,0.46936090849993634,15.532868172498997,0.0003,60095.43
15.19945829999051,60095.43,3.23,2.6469079109983866,0.47016478949938323,15.545544757490273,0.0003,60095.43
15.211626399977831,60085.57,3.23,2.6490346199961206,0.4712463759980049,15.55778453197772,0.0003,60095.43
15.224139999976614,60095.43,3.23,2.6511830999961417,0.4723725999978954,15.570277899976967,0.0003,60095.43
15.236235099990152,60065.88,3.23,2.653178791498375,0.4734611589991137,15.5821915734903,0.0003,60095.43
15.248336699994981,60105.27,3.23,2.6552172389991466,0.47405010099984946,15.594111649495057,0.0003,60095.43
15.257385199976852,60036.37,3.23,2.656755483996065,0.47432155599930553,15.603024421977201,0.0003,60095.43
15.270179899991488,60134.83,3.23,2.6588796834985957,0.4752143919993191,15.615627201491616,0.0003,60085.57
15.282440399983896,60144.69,3.23,2.6609026659973427,0.4761952319987117,15.62765498598446,0.0003,60065.88
15.294641999993473,60036.37,3.23,2.662915929998923,0.47717135999947796,15.639429529993702,0.0003,60065.88
15.30715379997855,60124.98,3.23,2.6649088389966757,0.47810076599849866,15.651288802979947,0.0003,60056.05
15.318301399995109,60026.54,3.23,2.666636716999242,0.4788810979996577,15.661711808995427,0.0003,60056.05
15.330746499996167,60056.05,3.23,2.6686731724993678,0.4799134524996743,15.673401709996398,0.0003,60065.88
15.343141399993328,60056.05,3.23,2.6707183309988993,0.4808884839995998,15.68514715799353,0.0003,60065.88
15.355146699992474,60065.88,3.23,2.6726992054987586,0.4816088019995486,15.696792298992701,0.0003,60056.05
15.367216099984944,60046.2,3.23,2.674690656497516,0.4826576904984192,15.70868001948502,0.0003,60065.88
15.37990049997461,60075.73,3.23,2.6767835824958106,0.483989552497334,15.721300997474735,0.0003,60065.88
15.391720499988876,60263.15,3.23,2.678851087498053,0.48476183249927696,15.733354909988654,0.0003,60075.73
15.403921699995408,60075.73,3.23,2.6809862974991963,0.4856921699995408,15.745898176495201,0.0003,60075.73
15.412399099994216,59977.39,3.23,2.6824698424989877,0.4865399099994216,15.754757059493956,0.0003,60075.73
15.424813699995864,60105.27,3.23,2.684690534499235,0.4875888219997519,15.767826590495597,0.0003,60075.73
15.436951399984537,60075.73,3.23,2.6869360089971392,0.4883170839990722,15.780753240983532,0.0003,60075.73
15.449359399994137,60134.83,3.23,2.689137894998974,0.48943593999941376,15.793686978993932,0.0003,60065.88
15.462520199973369,60046.2,3.23,2.691415832995606,0.4907772219970707,15.807119391974435,0.0003,60046.2
15.474808799976017,60036.37,3.23,2.693443451996043,0.49212896799736205,15.818916447976978,0.0003,60046.2
15.486420599976555,60065.88,3.23,2.695295192996366,0.4930852359985934,15.829806951978432,0.0003,60046.2
15.498835799982773,60046.2,3.23,2.6972195489973303,0.4938301479989665,15.841228935984153,0.0003,60036.37
15.511229899973841,60006.87,3.23,2.6990844849960767,0.4949106909976459,15.852182311976982,0.0003,60036.37
15.523484399978768,60016.7,3.23,2.7009226599968157,0.49592648599862,15.86298369398121,0.0003,60036.37
15.535899899987271,59967.57,3.23,2.7027849849980905,0.4967334934991726,15.873971411488734,0.0003,60036.37
15.547472199978074,60016.7,3.23,2.704558190996601,0.49748569299857476,15.884474423979828,0.0003,60026.54
15.559583199996268,59997.04,3.23,2.7064353959994216,0.49827290799975743,15.895616543996567,0.0003,60016.7
15.568123099976221,60134.83,3.23,2.7077996959961954,0.4993153874970276,15.903757560477292,0.0003,60016.7
15.580523099983111,60085.57,3.23,2.709788926997129,0.5008366169988178,15.915612637983449,0.0003,60016.7
15.592568099993514,60095.43,3.23,2.7118365769988975,0.501679766999546,15.927416737993644,0.0003,60016.7
15.60493819997646,60026.54,3.23,2.71396418499588,0.5026444379978814,15.93976165497587,0.0003,60016.7
15.617220299987821,59967.57,3.23,2.716113552497869,0.5037498269989039,15.952350807487516,0.0003,60026.54
15.62949959997786,59889.06,3.22,2.7183099279960152,0.5049024619978968,15.96536457197631,0.0003,60026.54
15.641803299979074,60075.73,3.23,2.720533610496129,0.5060713134980122,15.978583629976983,0.0003,60026.54
15.65404139997554,60016.7,3.23,2.7227976589954754,0.5072339329976765,15.992045539973095,0.0003,60016.7
15.666474499972537,59967.57,3.23,2.72509778249492,0.5083503324976658,16.005657204970067,0.0003,60016.7
15.679512499977136,60164.42,3.23,2.72750981249577,0.5094585624980567,16.01986862497508,0.0003,60016.7
15.691605100000743,60026.54,3.23,2.72963089250013,0.5104864335000632,16.03229522750076,0.0003,60016.7
15.703024399990682,60016.7,3.23,2.731583903998509,0.5114570739992078,16.043712691991335,0.0003,60016.7
15.715289599989772,59977.39,3.23,2.7335463359983634,0.5124996159991305,16.055119327990486,0.0003,60016.7
15.724030099983793,60016.7,3.23,2.734904514997569,0.5133030099983792,16.063046487985737,0.0003,60016.7
15.736249099980341,60065.88,3.23,2.736737364997051,0.5145249099980341,16.073799207982702,0.0003,60016.7
15.748897099983878,59928.29,3.22,2.738634564997582,0.5155227969988715,16.08501841898565,0.0003,60016.7
15.761598699988099,60194.01,3.23,2.7405477984981554,0.5164358894989884,16.096346823489228,0.0003,60016.7
15.773192999971796,60134.83,3.23,2.7423449149956283,0.5174214049976027,16.106839664974476,0.0003,60016.7
15.78530079999473,59987.21,3.23,2.744221623999183,0.5184505679995521,16.11787673599515,0.0003,60016.7
15.798080999986269,59938.12,3.22,2.746202554997872,0.519536884998833,16.129634519987366,0.0003,60006.87
15.810674699983792,60065.88,3.23,2.748261325497326,0.5207674699983794,16.14170108548436,0.0003,59997.04
15.823121699999321,60075.73,3.23,2.7503462974998816,0.522027778499929,16.15388413399931,0.0003,60006.87
15.83535209999536,60006.87,3.23,2.752486617499188,0.5233119704995131,16.16635914199527,0.0003,60006.87
15.847308999975212,59987.21,3.23,2.7546156199955383,0.5246770799970257,16.178957174973355,0.0003,60006.87
15.859383299975889,59997.04,3.23,2.7567889939956602,0.526125995997107,16.19193704747408,0.0003,60006.87
15.87137779998011,59859.66,3.22,2.7590617819962207,0.526825778998906,16.20517246897802,0.0003,60006.87
15.880469600000653,60006.87,3.23,2.7607845280001175,0.5273469600000652,16.215204820000704,0.0003,60006.87
15.892932199989446,60006.87,3.23,2.7630277959981,0.5285932199989445,16.228602114988654,0.0003,60006.87
15.90420729998732,60065.88,3.23,2.7649942044979077,0.5296155474990489,16.240323153987575,0.0003,60006.87
15.916309099993668,60006.87,3.23,2.766991001498955,0.5305231824995251,16.252182917993796,0.0003,60006.87
15.928808099997696,60134.83,3.23,2.769009295999631,0.531901012499712,16.263859411497894,0.0003,60006.87
15.941377499984808,59908.67,3.22,2.7710066249977214,0.5333964249989366,16.27534663748625,0.0003,60006.87
15.953752699977485,60016.7,3.23,2.772862904996623,0.534262688998424,16.286546193479627,0.0003,59997.04
15.966592499986291,59957.75,3.23,2.7748218374978753,0.535128512499109,16.298166212487594,0.0003,59977.39
15.978853399981745,59977.39,3.23,2.7767222769971704,0.5359254709988135,16.309262326983482,0.0003,59957.75
15.99104769999394,59859.66,3.22,2.7786123934990608,0.5369942929994548,16.320353406994485,0.0003,59957.75
16.003013599984115,59938.12,3.22,2.7804821759974585,0.5381013599984116,16.331287579985307,0.0003,59938.12
16.014967199997045,59997.04,3.23,2.782394751999527,0.5392967199997045,16.342344659997266,0.0003,59938.12
16.026869900000747,59957.75,3.23,2.7842991840001194,0.5404526405000709,16.353663803000725,0.0003,59928.29
16.03874189997441,59928.29,3.22,2.7861987039959053,0.5415804804975688,16.365179642975175,0.0003,59928.29
16.04738369997358,59889.06,3.22,2.7876921474953757,0.5424752884972255,16.37385753697331,0.0003,59928.29
16.0605699000007,59928.29,3.22,2.7899997325001222,0.5438598395000733,16.387189846500725,0.0003,59928.29
16.0718513999891,59859.66,3.22,2.791973994998092,0.5450443969988553,16.398866198988717,0.0003,59918.49
