Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
11.449386399996001,64262.65,3.3,2.03048955199928,0.3366346599999,11.93363731199568,0.0002,64198.19
11.461746499990113,64090.96,3.3,2.0327143699982204,0.33698732499950557,11.946925092489668,0.0002,64198.19
11.473898299998837,63951.89,3.3,2.0349016939997906,0.33759491499994176,11.959623723498783,0.0002,64176.72
11.486002399993593,64445.75,3.31,2.0370204079989107,0.3381400959997437,11.971972387993624,0.0002,64198.19
11.498095699993428,64176.72,3.3,2.039076268998883,0.3386238279997371,11.984005221493462,0.0002,64187.46
11.510079500003485,64219.67,3.3,2.0410127200005577,0.33940556500024394,11.995576320003346,0.0002,64198.19
11.522054100001696,64198.19,3.3,2.0429286560002713,0.3402335165001102,12.007041124501603,0.0002,64198.19
11.531248399987817,64016.03,3.3,2.0443997439980506,0.340831145999208,12.015729737988485,0.0002,64198.19
11.543713299994126,64564.59,3.31,2.0464126944990304,0.34151139899982375,12.027509068494448,0.0002,64219.67
11.555831899982877,64187.46,3.3,2.0484122634971746,0.34187495699948633,12.038961145483817,0.0002,64198.19
11.568107600003714,64370.27,3.31,2.050397216000594,0.3424053800001857,12.050602220003528,0.0002,64219.67
11.58013079999364,64251.9,3.3,2.052320927998982,0.3430039239998092,12.062024913993925,0.0002,64230.41
11.592447299975902,64016.03,3.3,2.054291567996144,0.34337341899927704,12.073787171476985,0.0002,64230.41
11.604716699977871,64532.14,3.31,2.0563018389962378,0.34388300199867217,12.085622365978312,0.0002,64251.9
11.617064199992456,64187.46,3.3,2.0584009139987174,0.34462385199954726,12.097722915992605,0.0002,64230.41
11.62931719998596,64391.82,3.31,2.0604373379976835,0.3453590319991576,12.109870613986029,0.0002,64251.9
11.641465099994093,64230.41,3.3,2.0624490669989957,0.3460586039997637,12.121950448994152,0.0002,64251.9
11.653487799980212,64058.82,3.3,2.064492925996636,0.34653951199920846,12.13385292198041,0.0002,64230.41
11.665540999994846,64629.52,3.31,2.0665419699991237,0.34716016499966496,12.145757884994923,0.0002,64337.96
11.677518799988322,64123.1,3.3,2.0685781959980143,0.34793872199924086,12.157556017988496,0.0002,64230.41
11.686691499984589,64391.82,3.31,2.070070639997534,0.3482003724997688,12.166323467485435,0.0002,64337.96
11.69867250000243,64337.96,3.3,2.071987600000389,0.34838008750003646,12.177645512502297,0.0002,64337.96
11.710861300001852,64155.26,3.3,2.073883501500287,0.34932321050015736,12.189001009001721,0.0002,64337.96
11.723069600004237,64672.87,3.31,2.075806484000699,0.35025348000021184,12.200462164004088,0.0002,64381.03
11.735368900001049,64187.46,3.3,2.077835868500173,0.3508684450000525,12.21233098850101,0.0002,64337.96
11.747900799993657,64424.17,3.31,2.0799431359989216,0.3514555359997146,12.22462179199372,0.0002,64381.03
11.760443999985002,64391.82,3.31,2.0820754799974504,0.3520266399991001,12.237043999985001,0.0002,64381.03
11.772926099976758,64155.26,3.3,2.0841974369960488,0.35277556599860543,12.249526099976757,0.0002,64381.03
11.785288699989906,64381.03,3.31,2.086299078998284,0.35338510449964666,12.261915143489855,0.0002,64391.82
11.797458799992455,64305.66,3.3,2.088367995998717,0.3538110579997359,12.274146093992417,0.0002,64381.03
11.809513099986361,64629.52,3.31,2.0904172269976815,0.35442322049924985,12.286308230986224,0.0002,64391.82
11.821468499983894,64413.39,3.31,2.092449644997262,0.3550881099990336,12.298375842483814,0.0002,64391.82
11.833276299992578,64155.26,3.3,2.0944569709987384,0.35579657799955466,12.310242681492541,0.0002,64381.03
11.845450699998766,64521.33,3.31,2.096553872499784,0.35649978849993214,12.322505206998754,0.0002,64413.39
11.854835899983302,64284.15,3.3,2.0981962824970775,0.35701597449908157,12.331984258983134,0.0002,64434.94
11.86707729997579,64694.56,3.31,2.100303140995884,0.35758309199903154,12.344383459475425,0.0002,64499.73
11.878486799978416,64499.73,3.31,2.102242755996331,0.3580394719991366,12.355964101978092,0.0002,64434.94
11.890688899991801,64198.19,3.3,2.104210223998688,0.35884822299942604,12.367547565992293,0.0002,64434.94
11.902987899986329,64564.59,3.31,2.106163124497881,0.359709152999043,12.378974170487764,0.0002,64499.73
11.915202099975431,64434.94,3.31,2.1080563254961917,0.3605641469982802,12.389905879478011,0.0002,64434.94
11.927848699997412,64662.04,3.31,2.109977304999612,0.36129243499987057,12.40126382999767,0.0002,64499.73
11.94015149999177,64413.39,3.31,2.111824239998683,0.3619128774993004,12.412340894992345,0.0002,64445.75
11.952597399998922,64251.9,3.3,2.1138155839998274,0.36297077899990826,12.423915581998996,0.0002,64434.94
11.964759599999525,64618.7,3.31,2.1157853339999217,0.3636237979999976,12.435464407999532,0.0002,64445.75
11.97728669998469,64133.81,3.3,2.117852305497474,0.36368643349992347,12.447740965984996,0.0002,64434.94
11.989218200003961,64651.19,3.31,2.119959276000713,0.36457572900037627,12.459986928004119,0.0002,64445.75
12.00109489998431,64445.75,3.31,2.1221025564970972,0.36563284699952925,12.472393440982897,0.0002,64445.75
12.010446000000229,64305.66,3.3,2.1238325100000424,0.36591338000000684,12.48258614000025,0.0002,64445.75
12.022922299976925,64478.12,3.31,2.1261406254957307,0.3663607264987308,12.496243752974385,0.0002,64467.33
12.035020799987251,64166.0,3.3,2.1283788479976415,0.3670261439992988,12.509673087985847,0.0002,64445.75
12.047399200004293,64694.56,3.31,2.130668852000794,0.367780948000279,12.523154140004614,0.0002,64467.33
12.059641500003638,64467.33,3.31,2.132933677500673,0.3685766975002364,12.53631461250391,0.0002,64467.33
12.07199419999961,64273.4,3.3,2.1349790429999356,0.3691397389999824,12.548454315999617,0.0002,64467.33
12.084201199992094,64553.76,3.31,2.1369511859987744,0.36981508999940704,12.560060073992924,0.0002,64478.12
12.096510899980785,64262.65,3.3,2.1388591894970217,0.3707383174985588,12.571077255482802,0.0002,64467.33
12.108996700000718,64803.13,3.31,2.140704521500104,0.3713148845000251,12.581892178500613,0.0002,64542.96
12.120707199996104,64542.96,3.31,2.142402543999435,0.3717247519998636,12.59191172799663,0.0002,64542.96
12.132897100003902,64337.96,3.3,2.1441700795005656,0.3721513985001365,12.602455991503374,0.0002,64542.96
12.144785299984505,64553.76,3.31,2.1459177949976755,0.37280675049868295,12.612834990486286,0.0002,64553.76
12.156742299994221,64413.39,3.31,2.1477113449991334,0.37382309549950876,12.623416935494886,0.0002,64542.96
12.166303699981654,64868.4,3.31,2.1492085919970645,0.3740684815000917,12.632256996482663,0.0002,64553.76
12.178370199981146,64629.52,3.31,2.151139231996983,0.37400814900009427,12.643659838982183,0.0002,64553.76
12.19052209999063,64391.82,3.31,2.15324136749836,0.3752100414989224,12.655879931490489,0.0002,64553.76
12.202929199993378,64640.36,3.31,2.155427255998808,0.3763292919999338,12.668634243992912,0.0002,64564.59
12.215332299994769,64294.91,3.3,2.157659813999058,0.37645332299994766,12.681905560994402,0.0002,64564.59
12.227797500003362,64879.28,3.31,2.1599815250006387,0.3770068375002185,12.695516237503714,0.0002,64586.21
12.240069299994502,64564.59,3.31,2.1623131669989557,0.3778024254998076,12.709076922993896,0.0002,64586.21
12.252118499978677,64381.03,3.31,2.1646025149959485,0.3782241474992537,12.722451534976331,0.0002,64564.59
12.2644125999941,64586.21,3.31,2.1668722049989677,0.378720629999705,12.735855292993776,0.0002,64586.21
12.276378599985037,64305.66,3.3,2.168966254997381,0.3793189299992518,12.748479422984213,0.0002,64564.59
12.288525499985553,64857.51,3.31,2.171049334997544,0.3798836474993499,12.760612362485913,0.0002,64586.21
12.30036629998358,64607.86,3.31,2.1730549449975367,0.3803981685000821,12.772127838485304,0.0002,64586.21
12.312277899996843,64424.17,3.31,2.1748416849995267,0.38033861050001583,12.782788720497175,0.0002,64586.21
12.321441199979745,64607.86,3.31,2.176216179996962,0.3803216179996962,12.79094663798248,0.0002,64586.21
12.33393709998927,64327.19,3.3,2.1780905649983904,0.38050905649983907,12.80175559149072,0.0002,64521.33
12.346384899981786,64977.36,3.32,2.179957734997268,0.3809830939989071,12.812714485483697,0.0002,64607.86
12.358640199992806,64672.87,3.31,2.1817960299989205,0.38171841199956824,12.82368297899356,0.0002,64607.86
12.370887800003402,64391.82,3.31,2.183687609000527,0.381854439000017,12.835025654003163,0.0002,64597.05
12.38318179998896,64521.33,3.31,2.1856249969981785,0.3821704529990616,12.846570436989348,0.0002,64607.86
12.395529200002786,64305.66,3.3,2.1876623180004597,0.38321998200023677,12.858485678002689,0.0002,64597.05
12.407882799976505,65010.09,3.32,2.1897794899958885,0.38336351600070484,12.870722213976387,0.0002,64672.87
12.420006999978796,64694.56,3.31,2.1919012249962893,0.3830005249984097,12.882907244978053,0.0002,64672.87
12.432188199978553,64597.05,3.31,2.1940329349962466,0.3839141149983914,12.895514786977802,0.0002,64662.04
12.444301799987441,64737.97,3.31,2.196174323997739,0.3843279280005024,12.90813839898675,0.0002,64683.71
12.45613209999283,64564.59,3.31,2.198303777998709,0.3838547160002868,12.920619365492435,0.0002,64683.71
12.468289899989031,65053.78,3.32,2.200492181998025,0.3837828989998903,12.933570192988263,0.0002,64694.56
12.477385899983345,64683.71,3.31,2.2021294619970018,0.38387385899983345,12.943302912982178,0.0002,64683.71
12.48977349998313,64662.04,3.31,2.2043592299969634,0.38370453000033744,12.956411042482202,0.0002,64672.87
12.502068300003886,64792.27,3.31,2.206541269500641,0.3836344395002526,12.969226934003808,0.0002,64683.71
12.514305999997305,64521.33,3.31,2.208560489999555,0.38442988999982475,12.981219879997358,0.0002,64672.87
12.52654769999208,65010.09,3.32,2.2105476319987325,0.3850619079996831,12.992889360992633,0.0002,64683.71
12.538863399997354,64672.87,3.31,2.2125181439995765,0.3855545359998941,13.004342961997537,0.0002,64683.71
12.55119499997818,64575.4,3.31,2.2144352249966177,0.3864396249983634,13.015587449980142,0.0002,64672.87
12.56354360000114,64759.67,3.31,2.216349258000177,0.38717087200002276,13.026842394001042,0.0002,64748.82
12.57557590000215,64521.33,3.31,2.2182142645003333,0.387411518000043,13.037851948501967,0.0002,64672.87
12.587554600002477,65031.93,3.32,2.220070963000384,0.3881043680001981,13.04888800500229,0.0002,64748.82
12.599546999990707,64748.82,3.31,2.2219297849985593,0.38906375999925646,13.059980974991403,0.0002,64748.82
12.611819599987939,64586.21,3.31,2.22389113599807,0.3893363919997588,13.071510423988661,0.0002,64759.67
12.623912899987772,64759.67,3.31,2.2258651929979214,0.38989128999877715,13.083054206487954,0.0002,64759.67
12.633218899980422,64521.33,3.31,2.2274472129966716,0.3908218899980421,13.092220616480715,0.0002,64759.67
12.645362899987957,65097.51,3.32,2.2295385074978924,0.39158044349981935,13.104423786987596,0.0002,64792.27
12.657740099995861,64792.27,3.31,2.2317045174992756,0.3917661014999379,13.117172302995737,0.0002,64770.54
12.670066599996062,64803.13,3.31,2.2338616549993104,0.39225299699982275,13.130019596995885,0.0002,64781.4
12.68231219999143,64814.01,3.31,2.2360046349985,0.3927578049997857,13.142746882991299,0.0002,64781.4
12.694536700000754,64542.96,3.31,2.238143922500132,0.39306341750001883,13.155154750500763,0.0002,64781.4
12.706721199996537,65228.9,3.32,2.240175391999446,0.3938049079996882,13.167185957996656,0.0002,64792.27
12.719065699988278,64770.54,3.31,2.2421505119981244,0.39491591299894496,13.179098400488687,0.0002,64781.4
12.731420199997958,64781.4,3.31,2.244184332999663,0.39528550499994897,13.19096339199804,0.0002,64781.4
12.743600899993908,64759.67,3.31,2.2462121529989645,0.39586008999939076,13.202782895493938,0.0002,64781.4
12.755670599988662,64607.86,3.31,2.2482640019980726,0.3970670599988662,13.214792246988718,0.0002,64781.4
12.767668999993475,65141.27,3.32,2.250303729998891,0.39773006999980426,13.226845689993409,0.00023834499996737424,64781.4
12.779555199987954,64781.4,3.31,2.252324383997952,0.3980866559996386,13.238850751987831,0.0002977759999397621,64781.4
12.788842099980686,64781.4,3.31,2.25394736749662,0.39871894699864796,13.248363152480202,0.0003,64781.4
12.800952899997355,64933.74,3.32,2.256066757499537,0.39955240949985454,13.260771957997303,0.0003,64835.75
12.813277199980801,64640.36,3.31,2.25822350999664,0.400230245998944,13.273342743980416,0.0003,64835.75
12.825540599995293,65185.06,3.32,2.260314198999223,0.40104324799962343,13.285657490995364,0.0003,64835.75
12.837905699998373,64835.75,3.31,2.2623544404997316,0.40203245599986986,13.297837114498398,0.0003,64835.75
12.850399499991909,64835.75,3.31,2.264415917498665,0.40303195999935265,13.309883519992232,0.0003,64835.75
12.862363499996718,64846.64,3.31,2.2663781599994746,0.40391817499983584,13.321333507496897,0.0003,64835.75
12.873776599997653,64629.52,3.31,2.2682042559996245,0.40448882999988256,13.332118886997781,0.0003,64835.75
12.885979499988025,65217.94,3.32,2.270156719998084,0.40500928249958085,13.343650627488682,0.0003,64835.75
12.89829579999787,64824.88,3.31,2.272127327999659,0.4054403529999255,13.355289530997986,0.0003,64835.75
12.91041939999559,64835.75,3.31,2.274067103999294,0.406489842999581,13.36653794499592,0.0003,64846.64
12.922869999980321,64879.28,3.31,2.276030499997048,0.40735695000029515,13.377997349982191,0.0003,64868.4
12.93506979997619,64781.4,3.31,2.2778604699964284,0.4071739530003572,13.389038168978452,0.0003,64868.4
12.9472087000031,65316.69,3.32,2.2797173485004802,0.4079650440003719,13.400095960502835,0.0003,64879.28
12.956180199980736,64868.4,3.31,2.2811079309970137,0.4090416239976882,13.408304882982371,0.0003,64879.28
12.968929900001967,64966.46,3.32,2.2831734335003246,0.4097232475000491,13.420372704001887,0.0003,64901.06
12.981101299985312,64955.55,3.32,2.2851927274974297,0.41010462349860455,13.432117819485091,0.0003,64955.55
12.993428499990841,64727.1,3.31,2.287349987498397,0.4112757074991299,13.444629927490704,0.0003,64955.55
13.005709499993827,65305.71,3.32,2.28949916249892,0.4121854749996913,13.457294974993518,0.0003,64955.55
13.018109299999198,64901.06,3.31,2.2916691274998593,0.41280546499995985,13.470314764999157,0.0003,64955.55
13.030194299994037,64977.36,3.32,2.2938859454988965,0.41366457249955263,13.483207900993618,0.0003,64955.55
13.042552600003546,64955.55,3.32,2.296172231000656,0.41456591900023043,13.496469571003846,0.0003,64955.55
13.054864199977601,64803.13,3.31,2.298449876995856,0.415366172998544,13.509827656975697,0.0003,64955.55
13.066920199984452,65360.65,3.32,2.300611034997279,0.4160460099992226,13.522631608983751,0.0003,64955.55
13.07902429997921,64933.74,3.32,2.302729252496362,0.4166512149989605,13.535280393478274,0.0003,64955.55
13.091032299998913,65010.09,3.32,2.3047203294998204,0.4170309689999674,13.547001330998945,0.0003,64955.55
13.102778100001162,64955.55,3.32,2.30663060550018,0.41759170050012184,13.55818639950104,0.0003,64955.55
13.112299400003394,64748.82,3.31,2.3081064070005257,0.4185914370003563,13.566707963003036,0.0003,64955.55
13.124628199992003,65415.65,3.32,2.3099942299988,0.41946942299988005,13.577695956992923,0.0003,64977.36
13.136759399989387,64955.55,3.32,2.311813909998408,0.41965139099984083,13.588432068990608,0.0003,64977.36
13.149161599983927,65053.78,3.32,2.313674239997589,0.4205245439985534,13.599591247985455,0.0003,65010.09
13.161278099985793,64977.36,3.32,2.315504495997727,0.4215319524996448,13.610588632986788,0.0003,64999.19
13.173904900002526,64748.82,3.31,2.317524784000404,0.42184762250006314,13.622331557002349,0.0003,64999.19
13.185899099975357,65338.67,3.32,2.3194733514959336,0.42261940549741234,13.633692631476219,0.0003,65021.02
13.19825889999629,65021.02,3.32,2.321512718499388,0.4239171844996103,13.645619838496419,0.0003,64999.19
13.21072499998263,65185.06,3.32,2.32367687499696,0.42479712499887096,13.65840037498202,0.0003,65021.02
13.222360699990531,64999.19,3.32,2.325736729498248,0.4255062314995739,13.670573162989678,0.0003,65021.02
13.234366899996528,64857.51,3.31,2.327957876499358,0.42604651049984377,13.683659920996215,0.0003,65021.02
13.246735900000203,65349.67,3.32,2.3302798210000386,0.4268725515000173,13.697276849000225,0.0003,65119.38
13.25881249998929,64966.46,3.32,2.3325743749979653,0.42789906249908966,13.710681874988111,0.0003,65021.02
13.26790369997616,65163.16,3.32,2.3342621844955898,0.42823711099928474,13.720694069973774,0.0003,65119.38
13.280169899982866,65119.38,3.32,2.3365297324970014,0.4286033979996573,13.734175846482264,0.0003,65119.38
13.292462399986107,64879.28,3.31,2.3386809199975684,0.4288492479997221,13.746898583985619,0.0003,65119.38
13.304857099981746,65481.74,3.32,2.340801421496988,0.4293885679985396,13.759289959482748,0.0003,65130.32
13.317060799978208,64846.64,3.31,2.3428150319964045,0.4303648639982566,13.770822455979406,0.0003,65119.38
13.329356599977473,65185.06,3.32,2.344703489996621,0.43074034899966207,13.781880590980062,0.0003,65130.32
13.341724400001114,65130.32,3.32,2.346541416000156,0.4310724400001114,13.79275711800094,0.0003,65130.32
13.353918699984206,64933.74,3.32,2.348248617997789,0.4322918699984205,13.803061301486652,0.0003,65130.32
13.366253299987875,65459.7,3.32,2.3500067284982418,0.4330875989996362,13.813515304989693,0.0003,65130.32
13.378245300002163,65021.02,3.32,2.3517455685003132,0.43344735900006487,13.82370850500184,0.0003,65130.32
13.390618699981133,65196.03,3.32,2.3536458984970756,0.4342964024985849,13.834703736483114,0.0003,65130.32
13.40211129997624,65130.32,3.32,2.3554378079961986,0.43514779099833684,13.845105734977428,0.0003,65130.32
13.414143000001785,64944.65,3.32,2.3573628800002853,0.43599001000012494,13.856535850001695,0.0003,65130.32
13.423226599988993,65185.06,3.32,2.3588485219981288,0.43657746299939465,13.865310466989047,0.0003,65185.06
13.4357390999794,65108.44,3.32,2.360975646996498,0.437265650498867,13.877760404479503,0.0003,65174.12
13.448032299987972,65261.8,3.32,2.3631458139978347,0.4381827454989775,13.890554399487188,0.0003,65185.06
13.460331099980978,65196.03,3.32,2.3653612534964807,0.4392248324985733,13.90366586547898,0.0003,65185.06
13.472752399975434,65031.93,3.32,2.3676591939954554,0.44015642999815746,13.917391401972854,0.0003,65185.06
13.485017099999821,65250.84,3.32,2.369953248999966,0.4409759404999901,13.930893724499803,0.0003,65185.06
13.497284599987326,65174.12,3.32,2.3722840739975917,0.44165065299930295,13.944326636986123,0.0003,65185.06
13.509811299998546,65382.65,3.32,2.3744679209997526,0.4424867909998982,13.957307525998516,0.0003,65196.03
13.521880499989493,65185.06,3.32,2.376510282498266,0.4432564149996847,13.969495877489965,0.0003,65196.03
13.533964100002777,64977.36,3.32,2.378504076500458,0.44361892300008327,13.981035715502651,0.0003,65185.06
13.545943899982378,65360.65,3.32,2.3804510239971806,0.44424579249867824,13.992387265983435,0.0003,65228.9
13.557935699995141,65141.27,3.32,2.3823697119992224,0.44514517749963556,14.003659557995432,0.0003,65185.06
13.569985999987694,65437.67,3.32,2.3842478299980923,0.44520014000012303,14.014737189988738,0.0003,65228.9
13.579282899998361,65228.9,3.32,2.385688849499746,0.4451071710000164,14.0232438534985,0.0003,65228.9
13.591493999992963,65075.64,3.32,2.387524099998944,0.4461344599993666,14.034072189993772,0.0003,65228.9
13.603922499984037,65448.69,3.32,2.3894079874975254,0.4471745749988825,14.045130249985633,0.0003,65228.9
13.61602749998565,64890.18,3.31,2.3912842624977757,0.4480219249989954,14.056024749987085,0.0003,65228.9
13.628297999995993,65448.69,3.32,2.3932276799993586,0.4486319199998397,14.067566079996153,0.0003,65228.9
13.640682299999753,65228.9,3.32,2.3952194024999565,0.44914093799998517,14.07948912299975,0.0003,65228.9
13.652946699992754,65064.7,3.32,2.397365672498732,0.4498768019995652,14.09187616699268,0.0003,65228.9
13.665196099987952,65481.74,3.32,2.3995093174978916,0.4504818634995783,14.104429924487409,0.0003,65294.74
13.677486799977487,64977.36,3.32,2.40166018999606,0.450912037999212,14.117273705976473,0.0003,65228.9
13.689527999988057,65481.74,3.32,2.4038150399978497,0.4516669599991639,14.129904399987458,0.0003,65294.74
13.701638400001686,65338.67,3.32,2.405986720000295,0.4524983040001011,14.142579360001728,0.0003,65294.74
13.713698799983831,65064.7,3.32,2.40809728999717,0.4532219279990298,14.154941269983427,0.0003,65294.74
13.725654899986694,65294.74,3.32,2.410133058497804,0.4538827449993347,14.16702662548676,0.0003,65294.74
13.734810900001321,65097.51,3.32,2.4116437985002177,0.45434054500006604,14.176136845501315,0.0003,65294.74
13.747049700003117,65713.74,3.33,2.4136632005005145,0.4549524850001559,14.187997215002962,0.0003,65294.74
13.759140699985437,65294.74,3.32,2.415658215497597,0.45555703499927186,14.199483664986166,0.0003,65294.74
13.771606299997073,65239.86,3.32,2.417598976499546,0.4559481889999122,14.211093858997277,0.0003,65294.74
13.783921700000066,65404.66,3.32,2.4195470805000108,0.45645491050000425,14.222606006500062,0.0003,65294.74
13.796321100002388,65130.32,3.32,2.421592981500394,0.45726087150015515,14.234323439502255,0.0003,65294.74
13.808663399977377,65669.46,3.33,2.42358614399638,0.4578032189992082,14.246030229978507,0.0003,65338.67
13.820905100001255,65338.67,3.32,2.4255448160002007,0.45825883150008156,14.25765079400118,0.0003,65338.67
13.833225199981825,65163.16,3.32,2.427516031997092,0.45905963799881866,14.269231687982916,0.0003,65338.67
13.845379999984289,65426.67,3.32,2.4294876999974075,0.4596882999994501,14.280845499984682,0.0003,65404.66
13.857318299997134,65097.51,3.32,2.431457519499527,0.4601061404998997,14.292485342497205,0.0003,65338.67
13.86928739998257,65658.4,3.33,2.4335252949969495,0.4605250589993899,14.30457314798222,0.0003,65404.66
13.880917499976931,65404.66,3.32,2.435560562495963,0.4609825749979237,14.316454199976008,0.0003,65404.66
13.889441799983615,65196.03,3.32,2.4370523149971324,0.4617497619985253,14.32531947198296,0.0003,65404.66
13.901737899985166,65503.79,3.32,2.439204132497404,0.4627955844991841,14.338098726484647,0.0003,65404.66
13.914081399998393,65152.21,3.32,2.441364244999719,0.4634744769999116,14.350874248998336,0.0003,65404.66
13.926415199995972,65735.89,3.33,2.4434585079993356,0.46434529199965763,14.363254819996072,0.0003,65404.66
13.938956199999666,65404.66,3.32,2.4455277729999447,0.46541127699997153,14.375482294999673,0.0003,65404.66
13.95126489998074,65250.84,3.32,2.447558708496822,0.4660069204991333,14.387201654981704,0.0003,65404.66
13.963678799977062,65514.81,3.33,2.4495886079963296,0.46652875799919713,14.39903164797798,0.0003,65481.74
13.976218900003005,65141.27,3.32,2.4515950240004805,0.46696766150010516,14.411070144002885,0.0003,65404.66
13.988809100002982,65702.67,3.33,2.453653501500492,0.4676285460001789,14.423244827002891,0.0003,65481.74
14.001003099983791,65481.74,3.32,2.455665511497325,0.46837021699886533,14.435078022484197,0.0003,65481.74
14.013078499992844,65305.71,3.32,2.457657952498819,0.469215494999499,14.446851537493021,0.0003,65481.74
14.02524019998964,65514.81,3.33,2.4596908339982386,0.47019781899901564,14.45881399898969,0.0003,65514.81
14.037056300003313,65086.57,3.32,2.461699571000563,0.4713203485003146,14.470571018503295,0.0003,65481.74
14.04899859998841,65869.0,3.33,2.4637747549979716,0.4722748949991307,14.482678571988178,0.0003,65514.81
14.05845679997583,65525.85,3.33,2.46542993999577,0.47298425999818716,14.492325935975344,0.0003,65492.76
14.070739099988714,65481.74,3.32,2.467579342498025,0.47390543249915357,14.505068663988261,0.0003,65492.76
14.082914799975697,65669.46,3.33,2.4696955159958685,0.47481860999817727,14.517600225975817,0.0003,65514.81
14.095296599989526,65185.06,3.32,2.471800421998219,0.4757472449992144,14.529920116989576,0.0003,65492.76
14.10765009999159,65846.79,3.33,2.473824015998654,0.47648250499957945,14.54182934449205,0.0003,65525.85
14.119880799989913,65492.76,3.32,2.475780927998386,0.4770940399994956,14.553387355990466,0.0003,65525.85
14.132130399986638,65415.65,3.32,2.477680211997929,0.47819173599879733,14.564659967987705,0.0003,65492.76
14.144284199981485,65592.07,3.33,2.47956405099713,0.47911420999907417,14.575777200983243,0.0003,65592.07
14.156679099978644,65371.66,3.32,2.48148526049669,0.47973395499893223,14.586994585480673,0.0003,65492.76
14.168835899996337,65913.46,3.33,2.4833695644994322,0.4807835899996336,14.598040668996665,0.0003,65592.07
14.180777200002922,65614.17,3.33,2.4852243520004675,0.48194663200017523,14.608930568002744,0.0003,65592.07
14.192836300004274,65481.74,3.32,2.487153808000684,0.4826701780002563,14.620266122004017,0.0003,65592.07
14.204890099994373,65603.13,3.33,2.4891313169990434,0.48341785649963415,14.631816748494456,0.0003,65603.13
14.214133100002073,65404.66,3.32,2.4907026270003523,0.4840186515001347,14.640921103502041,0.0003,65603.13
14.226334999984829,65991.35,3.33,2.492776949997421,0.4850968499983311,14.653161699984524,0.0003,65614.17
14.238764799985802,65658.4,3.33,2.494890015997586,0.48646412799843813,14.665840095985518,0.0003,65614.17
14.250891699979547,65404.66,3.32,2.4970605059963185,0.4875257944982615,14.678536284978525,0.0003,65603.13
14.263322599988898,65647.34,3.33,2.499314680997946,0.48859903399900084,14.6917216339879,0.0003,65647.34
14.275299499975517,65393.64,3.32,2.5015304074954705,0.48967695499779645,14.704776454973313,0.0003,65647.34
14.287739599996712,66024.76,3.33,2.5038318259993915,0.490796563999704,14.71829746599643,0.0003,65658.4
14.300079299981007,65680.53,3.33,2.5061138774966762,0.4919031719992403,14.731681678980436,0.0003,65658.4
14.31229309999617,65492.76,3.32,2.5082512924993297,0.4923917239998468,14.744261892996056,0.0003,65680.53
14.324627299996791,65691.59,3.33,2.5103403679994862,0.49313959349969516,14.756526525497,0.0003,65691.59
14.336500499979593,65426.67,3.32,2.512240079996735,0.49426754749806134,14.76762796748092,0.0003,65691.59
14.348476499988465,66091.67,3.33,2.514029092498327,0.4951933549991925,14.778316937489905,0.0003,65702.67
14.360307099996133,65702.67,3.33,2.5157460649994197,0.4960245679996905,14.788670247996595,0.0003,65702.67
14.369426999997813,65735.89,3.33,2.517114049999672,0.496754159999825,14.796695759998075,0.0003,65702.67
14.381750200001989,65746.96,3.33,2.518971281000308,0.4977312650001491,14.807575180001788,0.0003,65735.89
14.393983599991769,65558.96,3.33,2.520867457998724,0.4986487699993826,14.818585239992592,0.0003,65735.89
14.406240899988916,66181.01,3.34,2.522767339498282,0.4996616809990024,14.829741627989803,0.0003,65746.96
14.418691600003513,65758.05,3.33,2.5246971980005446,0.5007822440003161,14.84119627200323,0.0003,65735.89
14.43102099999669,65647.34,3.33,2.526718464999454,0.501891889999702,14.853035264996805,0.0003,65746.96
14.443322399980389,65791.31,3.33,2.5287814199965677,0.5030156279981368,14.865105459979898,0.0003,65758.05
14.455810199986445,65581.03,3.33,2.5309667849976276,0.5042019689987122,14.877905454986104,0.0003,65758.05
14.46795719998772,66136.32,3.34,2.533172081997728,0.5053957199987721,14.890913133986553,0.0003,65791.31
14.480255000002217,65735.89,3.33,2.5354497250004324,0.5066204000001774,14.904388150002504,0.0003,65791.31
14.492233900004065,65791.31,3.33,2.5377856105007925,0.5075787120003252,14.917924307004593,0.0003,65791.31
14.50426439999137,65824.59,3.33,2.5400889139984035,0.5084985079993959,14.931348195990594,0.0003,65813.5
14.516262699995421,65592.07,3.33,2.5423085994991528,0.5093383889996794,14.944426342995007,0.0003,65813.5
14.525403599982381,66181.01,3.34,2.5439186119970048,0.5101133419983261,14.954011671982027,0.0003,65824.59
14.537767100002384,65813.5,3.33,2.5460204070004053,0.5112878745002263,14.96662244200243,0.0003,65813.5
14.549956000002565,65924.57,3.33,2.5480427400004233,0.5118982400001025,14.978358200002436,0.0003,65824.59
14.562204099987865,65902.34,3.33,2.5500195944982402,0.5124653074990898,14.98982858748938,0.0003,65846.79
14.574475000001257,65625.24,3.33,2.5517988750001823,0.5133856250000943,15.0005656250011,0.0003,65846.79
14.58697459998075,66270.52,3.34,2.5536461899971123,0.5143579679984599,15.011433028983348,0.0003,65902.34
14.59913809999125,65813.5,3.33,2.5554707149986875,0.5153310479993,15.02195445649243,0.0003,65846.79
14.611366900004214,65957.94,3.33,2.557305035000632,0.516309352000337,15.032702872003707,0.0003,65902.34
