Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
5.5697338999889325,66393.85,3.34,1.0508547629981184,0.07909733899988933,6.175679908488766,0.0,66382.63
5.582040800014511,66540.01,3.34,1.052967344002612,0.07926122400043532,6.188222432015091,1.0204000072553164e-05,66371.39
5.594273099995917,66382.63,3.34,1.055169157999265,0.07962819299987749,6.200944023995753,7.136549997958155e-05,66360.18
5.606627900007879,66360.18,3.34,1.0573598825013788,0.07986627900007878,6.213793016008194,0.0001,66371.39
5.618904400005704,66337.75,3.34,1.0595082700009981,0.07998904400005703,6.226560576005931,0.0001,66371.39
5.632227199996123,66393.85,3.34,1.0617786239993408,0.08012227199996122,6.239804927996161,0.0001,66360.18
5.644445599988103,66337.75,3.34,1.0638335239980368,0.08026668399982154,6.2518344599884,0.0001,66337.75
5.655779499997152,66326.54,3.34,1.06570361749953,0.08043669249995727,6.2628850124972235,0.0001,66337.75
5.667828900011955,66371.39,3.34,1.0677309130020323,0.08061743350017932,6.274789755511895,0.0001,66337.75
5.680089300003601,66304.13,3.34,1.0698151810006122,0.080799553499982,6.286991086003673,0.0001,66337.75
5.692436200013617,66337.75,3.34,1.071914154002315,0.08073781899993192,6.299584924013889,0.0001,66337.75
5.70454159998917,66337.75,3.34,1.0739947799981047,0.08083624799967509,6.311909723989007,0.0001,66337.75
5.713117200008128,66326.54,3.34,1.0754955100014223,0.08109351600024384,6.32061395800825,0.0001,66337.75
5.726249200000893,66461.25,3.34,1.077762364000152,0.08136249200000893,6.333849200000894,0.0001,66337.75
5.738812199997483,66326.54,3.34,1.079898073999572,0.08148812199997484,6.3464121999974825,0.0001,66326.54
5.750099199998658,66450.01,3.34,1.0817663679997787,0.08190396799994633,6.357547711998678,0.0001,66326.54
5.762483500002418,66506.25,3.34,1.083809777500399,0.08232483500002417,6.3697089950023456,0.0001,66326.54
5.775502100004815,66248.13,3.34,1.0859578465007944,0.08245502100004815,6.38233703700467,0.0001,66304.13
5.787790200003656,66259.32,3.34,1.0879853830006032,0.08253895100001828,6.3943343960035826,0.0001,66292.92
5.800286799989408,66304.13,3.34,1.0900487559981995,0.08260286799989408,6.406582497989567,0.0001,66292.92
5.812711000005947,66091.67,3.33,1.092160870001011,0.08272711000005947,6.418820335005858,0.0001,66281.72
5.824821499991231,66192.2,3.34,1.094195547498553,0.08284821499991231,6.430652747491537,0.0001,66281.72
5.8358227999997325,66292.92,3.34,1.096010761999956,0.08295822799999733,6.441269001999742,0.0001,66281.72
5.84812109998893,66292.92,3.34,1.0979587704982843,0.08316242199977861,6.452852622989704,0.0001,66281.72
5.860380900005112,66281.72,3.34,1.0998590395007926,0.0834095225001278,6.464242810004601,0.0001,66281.72
5.872713099990506,66203.37,3.34,1.1017705304985284,0.08371782749976264,6.475341789991456,0.0001,66281.72
5.88152289998834,66405.09,3.34,1.1031360494981928,0.0839076144999417,6.483301067989274,0.0001,66281.72
5.894544300012058,66326.54,3.34,1.105154366501869,0.08397272150006029,6.495280756011093,0.0001,66281.72
5.906884299998637,66281.72,3.34,1.1071359094997753,0.08430979349993867,6.506874506498699,0.0001,66281.72
5.918996399996104,66281.72,3.34,1.109134405999357,0.08485483799982467,6.518441561996279,0.0001,66281.72
5.930741499993019,66147.49,3.34,1.1111260549988131,0.08463146250017453,6.530248914992949,0.0001,66203.37
5.942721400002483,66405.09,3.34,1.113189852000447,0.08449524900008691,6.542457470002607,0.0001,66236.92
5.955779500014614,66192.2,3.34,1.1155403100026307,0.0849522825005115,6.556168475015345,0.0001,66192.2
5.968215900007635,66125.15,3.34,1.1177377825013362,0.08522323850011453,6.569185615507979,0.0001,66147.49
5.980651699996088,66147.49,3.34,1.1199140474993152,0.08540977549994132,6.5821679924959895,0.0001,66147.49
5.99237200000789,66091.67,3.33,1.1219651000013806,0.08558558000011834,6.5941813000080876,0.0001,66147.49
6.004294999991544,66236.92,3.34,1.1240301499985623,0.08572147499995772,6.606316474991502,0.0001,66136.32
6.016348700009985,66102.82,3.34,1.1260792790016974,0.08578174350004993,6.618430443510034,0.0001,66125.15
6.028354400012177,66080.5,3.33,1.1280784760020093,0.08592531600018266,6.63012022401169,0.0001,66102.82
6.037493700016057,66203.37,3.34,1.1295864605026493,0.08606240550024086,6.638893952015415,0.0001,66102.82
6.050151600007666,66136.32,3.34,1.1315734980011882,0.08630303200015331,6.650537956006977,0.0001,66102.82
6.062391499988735,65913.46,3.33,1.133470682498254,0.08652391499988733,6.661676264989748,0.0001,66102.82
6.074721799988765,66047.05,3.33,1.1353818789982586,0.08664721799988764,6.672896837989776,0.0001,66091.67
6.0858195000037085,66091.67,3.33,1.1371020225005748,0.08675819500003708,6.683053940003411,0.0001,66080.5
6.0992511000076775,66102.82,3.34,1.13918392050119,0.08689251100007678,6.695411012007063,0.0001,66047.05
6.111519500002032,66102.82,3.34,1.141143120000325,0.08701519500002032,6.70698592750192,0.0001,66013.62
6.122728199989069,66013.62,3.33,1.1429637939981419,0.0871,6.717687276989233,0.0001,65935.71
6.136012200004188,65935.71,3.33,1.145222074000712,0.0871,6.730772017004125,0.0001,65935.71
6.148350500006927,65846.79,3.33,1.1473195850011775,0.08730876250017316,6.7432592625071,0.0001,65935.71
6.160486300010234,65891.23,3.33,1.1493899655018933,0.08761702050035819,6.755722772511001,0.0001,65913.46
6.172312700015027,65846.79,3.33,1.15157784950278,0.08803094450052594,6.768436152516154,0.0001,65913.46
6.184205400000792,65913.46,3.33,1.1537990260001505,0.08840513500001979,6.781452102000895,0.0001,65913.46
6.192372099991189,65935.71,3.33,1.155350698998326,0.08860930249977973,6.790680472990044,0.0001,65913.46
6.204729299992323,65913.46,3.33,1.1576985669985413,0.0888,6.804478583491593,0.0001,65891.23
6.217793299991172,65913.46,3.33,1.1601807269983229,0.0888,6.818783663490334,0.0001,65891.23
6.230189599998994,65835.7,3.33,1.162281283999834,0.08864715600001509,6.831185807999014,0.0001,65846.79
6.2443042999948375,66058.19,3.33,1.1645671664991997,0.08867217199979349,6.844673869995353,0.0001,65835.7
6.2537911999970675,65746.96,3.33,1.1660376359995455,0.0890516479998827,6.853212079997361,0.0001,65824.59
6.266105899994727,65802.39,3.33,1.1678853554992354,0.08939158849992092,6.864142662495386,0.0001,65824.59
6.278411000006599,65824.59,3.33,1.1696695950009568,0.08957616500009899,6.874909625005774,0.0001,65802.39
6.290982100006659,65791.31,3.33,1.1715473150009987,0.08976473150009988,6.8857995165057595,0.0001,65802.39
6.303010000003269,65791.31,3.33,1.1733515000004904,0.08994515000004903,6.896263850002893,0.0001,65791.31
6.3154051000019535,65769.13,3.33,1.175210765000293,0.0901310765000293,6.907233513501729,0.0001,65791.31
6.327539599995362,65891.23,3.33,1.177068637999281,0.09046388599983765,6.918311827995686,0.0001,65791.31
6.339889399998356,65780.22,3.33,1.1789828569997451,0.09089612899994244,6.9297971419984705,0.0001,65791.31
6.351631300000008,65869.0,3.33,1.1809773210000014,0.09072553049999987,6.941240517500008,0.0001,65791.31
6.360155000002123,65791.31,3.33,1.182426350000361,0.09060697500009554,6.949558875002176,0.0001,65780.22
6.372578900016379,65791.31,3.33,1.1845384130027843,0.09116605050073703,6.962293372516788,0.0001,65780.22
6.384856399992714,65758.05,3.33,1.186698433998652,0.0914271540001093,6.975047783992276,0.0001,65780.22
6.397091399994679,65780.22,3.33,1.1889619089990155,0.09124362900007983,6.9880168839943595,0.0001,65780.22
6.40965220000362,65758.05,3.33,1.1912856570006698,0.091682610000181,7.001620898003946,0.0001,65769.13
6.421777899988229,65769.13,3.33,1.1935200219978814,0.09219111050005886,7.014802352987406,0.0001,65769.13
6.434209300001385,65791.31,3.33,1.1957576740002493,0.09212895349999307,7.028103951001482,0.0001,65758.05
6.446373000013409,65735.89,3.33,1.1979152750023465,0.0921,7.04076859501361,0.0001,65758.05
6.459617299988167,65724.8,3.33,1.2002330274979292,0.0921,7.05421155948799,0.0001,65758.05
6.471604599995771,65746.96,3.33,1.2021567359993233,0.09239011499989429,7.065798438995919,0.0001,65758.05
6.483750799990958,65980.21,3.33,1.2040813739985983,0.0926,7.077331981991726,0.0001,65769.13
6.495644000009634,65558.96,3.33,1.2059248200014931,0.0926,7.088214260008815,0.0001,65746.96
6.507646500016563,65702.67,3.33,1.207785207502567,0.09305879000099375,7.099081850014906,0.0001,65735.89
6.516172200004803,65769.13,3.33,1.2091066910007444,0.09357033200028815,7.106754980004323,0.0001,65724.8
6.529196999996202,65769.13,3.33,1.2111255349994112,0.09398393999992403,7.118569269996543,0.0001,65702.67
6.540360400016653,65769.13,3.33,1.2128576640026647,0.09419279199966694,7.128738776015654,0.0001,65702.67
6.553026600013254,65592.07,3.33,1.2148842560021207,0.09393946799973492,7.140645004012459,0.0001,65702.67
6.565317400003551,65691.59,3.33,1.2168773710005858,0.0940658700001775,7.152411052003479,0.0001,65702.67
6.577932299987879,65669.46,3.33,1.218958829498,0.09469661499939393,7.164773653988121,0.0001,65691.59
6.589694099995541,65702.67,3.33,1.2209964674992198,0.09416988350028983,7.176784922995408,0.0001,65669.46
6.601968300004955,65592.07,3.33,1.223154294000892,0.09367714700044594,7.189476556505228,0.0001,65669.46
6.614150300010806,65713.74,3.33,1.225347054001945,0.09477352700097251,7.2023285665114,0.0001,65669.46
6.626493999996455,65647.34,3.33,1.2275364499993795,0.09494283000019496,7.215221289996331,0.0001,65669.46
6.639588499994716,65658.4,3.33,1.2298279874990752,0.09422263250029067,7.228774097494529,0.0001,65669.46
6.651368699996965,65658.4,3.33,1.231832678999484,0.095166339499742,7.24051185649698,0.0001,65680.53
6.66301350001595,65769.13,3.33,1.2337972275026317,0.09591506750007975,7.252008027515392,0.0001,65669.46
6.6714183000149205,65669.46,3.33,1.2351840195024617,0.0959570915000746,7.260118659514398,0.0001,65680.53
6.683745399990585,65680.53,3.33,1.2371992639984934,0.09594381900014123,7.2719394029911015,0.0001,65669.46
6.696047900011763,65702.67,3.33,1.239167664001882,0.09575928149982356,7.283565265511116,0.0001,65680.53
6.708350000000792,65791.31,3.33,1.2411360000001268,0.09607575000003563,7.295190750000748,0.0001,65702.67
6.7208924000151455,65647.34,3.33,1.2431427840024234,0.09655984199931844,7.307043318014312,0.0001,65702.67
6.733199999987846,65724.8,3.33,1.2451119999980553,0.09600600000054692,7.318673999988515,0.0001,65702.67
6.745324899995467,65614.17,3.33,1.2470519839992746,0.09588637149984132,7.330052156995784,0.0001,65702.67
6.757734200014966,65702.67,3.33,1.2490374720023947,0.0963206970005238,7.341592806013918,0.0001,65702.67
6.770263000013074,65702.67,3.33,1.2510420800020918,0.0970670950008498,7.35334722001229,0.0001,65680.53
6.7830608999938695,65569.99,3.33,1.2531050484989883,0.0976693910000613,7.365514986493961,0.0001,65647.34
6.795348599989666,65746.96,3.33,1.255132518998295,0.09754651400010335,7.377618370989821,0.0001,65680.53
6.806549300003098,65680.53,3.33,1.2570461275005422,0.09815493000030984,7.38888028600316,0.0001,65625.24
6.81899150001118,65614.17,3.33,1.2592235125019564,0.09939915000111794,7.401571330011403,0.0001,65625.24
6.831086799997138,65614.17,3.33,1.2613401899994992,0.09855762200024329,7.413853101997095,0.0001,65614.17
6.839964599988889,65625.24,3.33,1.2628938049980556,0.09780300900094442,7.422864068988723,0.0001,65614.17
6.851841800002148,65957.94,3.33,1.264913106000365,0.09862892600015037,7.434801009002159,0.0001,65614.17
6.864053299999796,65614.17,3.33,1.2669485279999673,0.09893653550001329,7.446911434499802,0.0001,65614.17
6.877384599996731,65569.99,3.33,1.269081535999477,0.0980700010002125,7.459776138996845,0.0001,65614.17
6.889847400016151,65614.17,3.33,1.2711248210026649,0.09819542200048453,7.471802741015586,0.0001,65592.07
6.900937900005374,65503.79,3.32,1.2729594430009135,0.09852813700016122,7.48252852100532,0.0001,65569.99
6.914176899997983,65525.85,3.33,1.2752100729996572,0.09892530699993948,7.495635130998004,0.0001,65569.99
6.926545299997088,65558.96,3.33,1.277312700999505,0.09923090599994175,7.507912573497102,0.0001,65558.96
6.938750100001926,65547.92,3.33,1.2793875170003273,0.0994750020000385,7.520056349501916,0.0001,65558.96
6.949921899999026,65592.07,3.33,1.2812867229998344,0.10034336149991721,7.531321118999016,0.0001,65558.96
6.962992499989923,65558.96,3.33,1.2835236874982365,0.1010952625003527,7.544537387489772,0.0001,65558.96
6.974938900006237,65625.24,3.33,1.2856143075010915,0.1006771384997817,7.556662983506331,0.0001,65558.96
6.986874099995475,65558.96,3.33,1.2876685969992308,0.10053437049997738,7.568674099995475,0.0001,65569.99
6.996294899989152,65514.81,3.33,1.289270132998156,0.10058147449994576,7.578094899989153,0.0001,65569.99
7.008412600000156,65636.28,3.33,1.2912880790000256,0.10106269300000857,7.590086411000153,0.0001,65569.99
7.020586099999491,65625.24,3.33,1.293296706499916,0.10167069500002547,7.602065586499508,0.0001,65569.99
7.0320426000107545,65658.4,3.33,1.2951870290017744,0.10109786999946228,7.613121109010378,0.0001,65569.99
7.044450199988205,65569.99,3.33,1.2972342829980539,0.10112276899887945,7.625072191988677,0.0001,65558.96
7.056523700011894,65558.96,3.33,1.2992264105019624,0.1022697515011299,7.636662752011418,0.0001,65558.96
7.069745000015246,65569.99,3.33,1.3013592000024392,0.10191784999893282,7.6492090250144065,0.0001,65558.96
7.082168799999636,65481.74,3.32,1.3033361639999435,0.10134097199997631,7.660906139999663,0.0001,65525.85
7.094426399999065,65503.79,3.32,1.3052360919998551,0.10213771599993922,7.672244419999135,0.0001,65525.85
7.1065421999956015,65525.85,3.33,1.3071140409993183,0.10246728900002199,7.683353401995997,0.0001,65525.85
7.117908100015484,65481.74,3.32,1.3088757555024,0.10241045949992258,7.69369637101409,0.0001,65525.85
7.1299915999989025,65514.81,3.33,1.3107486979998297,0.10269974799996706,7.70479227199899,0.0001,65525.85
7.142258800013224,65481.74,3.32,1.3126727020021818,0.10307905800046281,7.716168448012694,0.0001,65514.81
7.150770600012038,65569.99,3.33,1.3140771490019862,0.10337697100042131,7.724339776011556,0.0001,65525.85
7.163077000004705,65569.99,3.33,1.3161384750008234,0.10366922999995296,7.736353925004822,0.0001,65525.85
7.175344099989161,65525.85,3.33,1.318285217498103,0.1035465590001084,7.748927702488889,0.0001,65514.81
7.188010400015628,65558.96,3.33,1.320581924002891,0.10374031200046882,7.762511440017191,0.0001,65525.85
7.200393400009489,65492.76,3.32,1.3228747460018029,0.1041,7.776140608010627,0.0001,65525.85
7.2131807999976445,65603.13,3.33,1.3253043519995524,0.1041,7.790462495997362,0.0001,65525.85
7.2256863999937195,65349.67,3.32,1.3276235519988695,0.1041284319999686,7.804042287993437,0.0001,65503.79
7.23790320000262,65503.79,3.32,1.3298225760004718,0.10418951600001311,7.816808844002739,0.0001,65492.76
7.2501645000011194,65536.88,3.33,1.3318263200001792,0.10475904750006157,7.828656275001063,0.0001,65492.76
7.262433800002327,65481.74,3.32,1.333765070000349,0.10523915499994184,7.840153913002059,0.0001,65492.76
7.273518100002548,65360.65,3.32,1.3354277150003822,0.10496204749993632,7.849963518502254,0.0001,65503.79
7.286120700009633,65360.65,3.32,1.3373181050014449,0.10544267350101144,7.861116819508525,0.0001,65503.79
7.29839670000365,65492.76,3.32,1.3391595050005474,0.10673165350038326,7.871981079503231,0.0001,65514.81
7.306297800008906,65514.81,3.33,1.3404076480014249,0.10664808799964375,7.879225465008238,0.0001,65514.81
7.3186596000159625,65514.81,3.33,1.342385536002554,0.10615361599936148,7.890660130014766,0.0001,65492.76
7.330892600002699,65603.13,3.33,1.3443428160004318,0.10620892600002699,7.9023568960025905,0.0001,65492.76
7.344316300004721,65525.85,3.33,1.3465121895007788,0.10642948900014161,7.915265229504555,0.0001,65492.76
7.355458900012309,65569.99,3.33,1.348350718502031,0.10676376700036924,7.926017838511878,0.0001,65492.76
7.367872500006342,65404.66,3.32,1.3503989625010464,0.10686063749996828,7.938075687506184,0.0001,65492.76
7.381161500001326,65426.67,3.32,1.3526032625002322,0.1068348450000398,7.951084730001353,0.0001,65448.69
7.393348799989326,65492.76,3.32,1.3547360399981323,0.1072004639996798,7.963515775989113,0.0001,65426.67
7.405945700011216,65382.65,3.32,1.356999954502075,0.10748918550016824,7.97675108451217,0.0001,65426.67
7.418077900016215,65393.64,3.32,1.3592444115029996,0.10767116850024322,7.989914521517592,0.0001,65426.67
7.430223900009878,65382.65,3.32,1.3615425410018767,0.10795559750024694,8.003348529010964,0.0001,65426.67
7.442285700002685,65448.69,3.32,1.3638228545004967,0.10822285700002685,8.016691413002928,0.0001,65426.67
7.453552099992521,65393.64,3.32,1.3659071384986163,0.1083355209999252,8.028971788991848,0.0001,65415.65
7.46597789999214,65470.71,3.32,1.3681162429986637,0.10834022100007859,8.0420077894921,0.0001,65415.65
7.475421000010101,65448.69,3.32,1.3697215700017173,0.10824578999989899,8.051498105010152,0.0001,65426.67
7.487797600013437,65470.71,3.32,1.3717086280020827,0.10874583200094057,8.063156828012161,0.0001,65426.67
7.499100199987879,65415.65,3.32,1.3734605309981212,0.10953701399915147,8.073385680989029,0.0001,65426.67
7.51204410000355,65371.66,3.32,1.375286174000497,0.10941933849994676,8.084317044002981,0.0001,65415.65
7.524607700004708,65426.67,3.32,1.3770681165006826,0.1094843080001883,8.094916545004,0.0001,65415.65
7.536565799993696,65459.7,3.32,1.3788020409990858,0.10996263199974783,8.105080929994642,0.0001,65415.65
7.548858599999221,65338.67,3.32,1.3806730829998792,0.11027717199998442,8.116061325999292,0.0001,65393.64
7.560379800008377,65349.67,3.32,1.3824626670013824,0.11050379800008378,8.126566507008086,0.0001,65371.66
7.573559100012062,65415.65,3.32,1.3846372515019902,0.11063559100012062,8.13928453151164,0.0001,65371.66
7.5858955000003325,65064.7,3.32,1.3867022350000564,0.11081791000000664,8.151454455000335,0.0001,65360.65
7.5978075999883,65393.64,3.32,1.388727291998011,0.111056151999766,8.163485675988182,0.0001,65360.65
7.609705400012899,65305.71,3.32,1.3908469720023218,0.11100294599987101,8.17584214301348,0.0001,65360.65
7.621763300005114,65360.65,3.32,1.3930173940009205,0.11093526600010227,8.188477914505446,0.0001,65360.65
7.63102900001104,65371.66,3.32,1.3946852200019872,0.11112058000022079,8.198345885011758,0.0001,65371.66
7.643312700005481,65152.21,3.32,1.3968962860009866,0.11139938100016443,8.211428025505837,0.0001,65360.65
7.65571250001085,65404.66,3.32,1.3991282500019528,0.11177137500032547,8.224633812511556,0.0001,65360.65
7.666888500010828,65371.66,3.32,1.4011054875018947,0.1117966724998376,8.23636404001126,0.0001,65349.67
7.679072099999757,65349.67,3.32,1.4032376174999572,0.11161391850000367,8.249034983999746,0.0001,65349.67
7.691479200002504,65371.66,3.32,1.4053514640004257,0.11217396000012517,8.261307012002465,0.0001,65349.67
7.703602699999465,65305.71,3.32,1.4073944454999117,0.11263602699999466,8.273176605499483,0.0001,65327.69
7.715893399989,65086.57,3.32,1.409422410998185,0.11275893399989,8.285037130989384,0.0001,65327.69
7.729144600016298,65283.76,3.32,1.411517413002526,0.11302861500040745,8.297504478015158,0.0001,65327.69
7.7413494999927925,65349.67,3.32,1.4134091724988829,0.1133,8.308821297493479,0.0001,65327.69
7.752738400013186,65327.69,3.32,1.4151744520020437,0.1133,8.319128252011932,0.0001,65327.69
7.765490599995246,65305.71,3.32,1.417151042999263,0.11351962399980982,8.330723898995648,0.0001,65327.69
7.777544400014449,65305.71,3.32,1.4190193820022394,0.11400177600057794,8.34175312601322,0.0001,65327.69
7.785799400007818,65349.67,3.32,1.42035690100129,0.11424498500019543,8.349509430007426,0.0001,65327.69
7.798814000008861,65404.66,3.32,1.422504310001462,0.11457035000022152,8.361873300008417,0.0001,65327.69
7.811224000004586,65360.65,3.32,1.4245519600007568,0.11448775999995414,8.374167880004563,0.0001,65316.69
7.823521200014511,65393.64,3.32,1.426633816002612,0.11450563600043534,8.386526836014946,0.0001,65316.69
7.835798699990846,65305.71,3.32,1.4288437659983522,0.11487396099972538,8.39917266099057,0.0001,65316.69
7.848201999993762,65316.69,3.32,1.4310353499989084,0.11508201999993761,8.412030079993512,0.0001,65316.69
7.860375299991574,65283.76,3.32,1.4331656774985255,0.11520750599983147,8.424684682491364,0.0001,65305.71
7.872730100003537,65261.8,3.32,1.435327767500619,0.11545460200007072,8.437348352503626,0.0001,65305.71
7.885044299997389,65360.65,3.32,1.4374323094995693,0.11572610749993473,8.449743413997442,0.0001,65283.76
7.897078200010583,65239.86,3.32,1.4394179030017462,0.11602695500026458,8.461536636010372,0.0001,65283.76
7.909156500012614,65283.76,3.32,1.4413650400020181,0.1161,8.473098675011983,0.0001,65283.76
7.921160300000338,65305.71,3.32,1.4432914495000557,0.11615801500001685,8.484513888000324,0.0001,65283.76
7.932803800009424,65239.86,3.32,1.4452126270015548,0.11674019000047116,8.495691648009046,0.0001,65283.76
7.941137099987827,65206.98,3.32,1.4465876214979914,0.11708862900012172,8.50370867248813,0.0001,65283.76
7.953556799999205,65272.78,3.32,1.4486368719998688,0.11696443200000795,8.515817879999226,0.0001,65283.76
7.965910099999746,65294.74,3.32,1.4506751664999582,0.11692955049999874,8.527862347499752,0.0001,65283.76
7.9784552000055555,65327.69,3.32,1.4527451080009168,0.11699227600002779,8.540093820005417,0.0001,65294.74
7.990633400011575,65338.67,3.32,1.454701344001852,0.11731900200034726,8.551701730010997,0.0001,65272.78
8.0028447000077,65031.93,3.32,1.4566693755012703,0.11767111750019249,8.563302465007315,0.0001,65272.78
8.01522160001332,65327.69,3.32,1.4587115640021977,0.11798054000033299,8.575060520012654,0.0001,65294.74
8.027552100014873,65228.9,3.32,1.4607460965024541,0.11813776050007437,8.587076579014724,0.0001,65294.74
8.039990799996303,65327.69,3.32,1.4627984819993902,0.11819995399998152,8.599390891996341,0.0001,65261.8
8.052014299988514,65261.8,3.32,1.46490250249799,0.11862050049959802,8.611654585988285,0.0001,65261.8
8.064279699989129,65185.06,3.32,1.4670489474980977,0.1189,8.624143895488967,0.0001,65261.8
8.076560599991353,65382.65,3.32,1.4691981049984868,0.1189,8.636609008991224,0.0001,65305.71
8.088766600005329,65228.9,3.32,1.4712464890008792,0.11916299800015986,8.648603602005169,0.0001,65261.8
8.097589100012556,65174.12,3.32,1.4727022015020719,0.11942767300037668,8.657161427012179,0.0001,65261.8
8.110293600009754,65305.71,3.32,1.474695508001512,0.11975734000024386,8.669073048009071,0.0001,65239.86
8.121458500012523,65349.67,3.32,1.4764333600020036,0.12003646250031308,8.679470990011772,0.0001,65228.9
8.134011999994982,65393.64,3.32,1.4784419199991974,0.12035029999987458,8.691271279995284,0.0001,65228.9
8.146303100016667,65185.06,3.32,1.4804715270028335,0.12056303100016667,8.7031400690165,0.0001,65217.94
8.158951899997192,65185.06,3.32,1.4826218229995225,0.12068951899997192,8.71566238099722,0.0001,65206.98
8.171768400003202,65239.86,3.32,1.4848006280005444,0.12099421000008007,8.728527242003219,0.0001,65217.94
8.184107900015078,65075.64,3.32,1.4869188825026387,0.12132323700045237,8.741051676515607,0.0001,65206.98
8.196260600001551,65196.03,3.32,1.4890456050002716,0.12168781800004656,8.753629721001607,0.0001,65196.03
8.20846110000275,65217.94,3.32,1.4912229980004954,0.12171538899997249,8.766468766002918,0.0001,65185.06
8.220360500010429,65206.98,3.32,1.4933630875018253,0.1216108150003129,8.779073117510796,0.0001,65185.06
8.232491700007813,65239.86,3.32,1.4954860475013676,0.12197475100023443,8.791628909508088,0.0001,65196.03
8.24399670001003,65185.06,3.32,1.4974794390017052,0.1222,8.803356733009931,0.0001,65185.06
8.252657800010638,65174.12,3.32,1.4989518260018087,0.1222,8.811931222010532,0.0001,65185.06
8.264662700006738,65185.06,3.32,1.5009460320010781,0.12226994050010108,8.823582938006334,0.0001,65185.06
8.277952000004007,65174.12,3.32,1.5030723200006413,0.1224692800000601,8.836074880003766,0.0001,65174.12
8.290446099999826,65239.86,3.32,1.5050191454999733,0.12265669149999742,8.847505950999842,0.0001,65174.12
8.302767999994103,65152.21,3.32,1.5069151999991155,0.12282767999994104,8.858663519994753,0.0001,65174.12
8.31502979999641,65163.16,3.32,1.5087544699994617,0.12295029799996411,8.869576521996805,0.0001,65174.12
8.327472300006775,65130.32,3.32,1.5106582065010503,0.12329889200027104,8.880725070006099,0.0001,65174.12
8.338491900009103,65152.21,3.32,1.512366244501411,0.12373967600036413,8.890642710008192,0.0001,65174.12
8.35083750000922,65196.03,3.32,1.5142798125014292,0.12412512500027661,8.90202468750853,0.0001,65174.12
8.363333499990404,65174.12,3.32,1.5162500274984168,0.12443333499990404,8.913683492490836,0.0001,65174.12
8.375528300006408,65305.71,3.32,1.5182621695010574,0.12455528300006409,8.925329526506122,0.0001,65174.12
8.387819399998989,65174.12,3.32,1.5202902009998334,0.12487367899996465,8.937341205999001,0.0001,65174.12
8.399843099992722,65174.12,3.32,1.5222741114987994,0.12529450849974533,8.949244668992797,0.0001,65174.12
8.40808319998905,65141.27,3.32,1.5237549759980293,0.12542124799983576,8.957846943988558,0.0001,65174.12
8.420500800013542,65174.12,3.32,1.5259926480025054,0.1256025040000677,8.970848376014828,0.0001,65174.12
8.43354339999496,65053.78,3.32,1.5284055289990677,0.1256677169999748,8.985130022994483,0.0001,65174.12
8.445942299993476,65239.86,3.32,1.5307290369987607,0.12578913449990214,8.998885087492662,0.0001,65174.12
8.458717000001343,65250.84,3.32,1.5331562300002555,0.12598075500002015,9.013256625001512,0.0001,65174.12
8.470819700014545,65174.12,3.32,1.535401644502691,0.12605409850007274,9.026331177515637,0.0001,65196.03
8.4829400999879,65250.84,3.32,1.5375851164980037,0.12620290349957652,9.039022495988384,0.0001,65196.03
8.495265400008066,65294.74,3.32,1.5396187910013308,0.1266342890002823,9.050854784007743,0.0001,65196.03
8.506775699992431,65196.03,3.32,1.5414163549988646,0.12683387849996217,9.06136261599334,0.0001,65196.03
8.519771999999648,65163.16,3.32,1.5433657999999473,0.12689885999999825,9.07279935999969,0.0001,65196.03
8.531858200003626,65196.03,3.32,1.5451194390005258,0.12731503700012692,9.083316634003156,0.0001,65174.12
8.543913400004385,65228.9,3.32,1.546887010000658,0.12769783500010964,9.093882926003904,0.0001,65174.12
8.555660400015768,64901.06,3.31,1.5486490600023652,0.12799151000039422,9.104337756014035,0.0001,65163.16
8.567567599995527,65075.64,3.32,1.5505108159992844,0.12832702799986584,9.115237867995841,0.0001,65130.32
8.576431800000137,65130.32,3.32,1.5519290880000218,0.12859295400000412,9.123481574000127,0.0001,65130.32
8.588834800000768,65174.12,3.32,1.5539577420001267,0.12892087000001923,9.135413930000748,0.0001,65108.44
8.601457899989327,65108.44,3.32,1.5560551324981324,0.1292,9.14779434748906,0.0001,65108.44
8.614010299992515,65075.64,3.32,1.5582518024986902,0.1292,9.160660557492328,0.0001,65086.57
8.626291099993978,65130.32,3.32,1.560432397998916,0.12948309949972905,9.173500021493588,0.0001,65097.51
8.638569300004747,65086.57,3.32,1.5626424740008547,0.13003561850021364,9.186576304505056,0.0001,65097.51
8.64988050001557,65075.64,3.32,1.5647278925028805,0.13000119499984428,9.198721537516738,0.0001,65086.57
8.662102200003574,65152.21,3.32,1.5669783960006431,0.12998408800014294,9.211828332003789,0.0001,65086.57
8.674245100002736,65053.78,3.32,1.5691641180004925,0.13046980400010944,9.224699806002901,0.0001,65086.57
8.686654699995415,65097.51,3.32,1.5713312989992207,0.1307332734999771,9.237554520495348,0.0001,65097.51
8.698776400007773,65064.7,3.32,1.5733919880013216,0.13079388200003886,9.24985804600789,0.0001,65097.51
8.71105539999553,65086.57,3.32,1.5753688639992849,0.13096583099993298,9.261547352995777,0.0001,65097.51
8.723256299999775,65141.27,3.32,1.5773047264999653,0.13113256299999776,9.272946951499797,0.0001,65119.38
