Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
5.376924600015627,60650.23,3.24,1.1849618050027348,0.07310773800046882,6.31518620701633,0.0,60620.33
5.3890369000146165,60362.09,3.23,1.1870362730024848,0.07292889299956151,6.327482084514689,0.0,60610.38
5.400920599990059,60860.0,3.24,1.1890472959984093,0.07264142699955263,6.3393745699905555,0.0,60620.33
5.413046400004532,60610.38,3.24,1.1909874240007252,0.07318708800020395,6.350894080004306,0.0,60610.38
5.4222621000080835,60391.83,3.23,1.1924506255012528,0.07348868949995958,6.359547200507316,0.0,60520.85
5.434445699997013,60690.1,3.24,1.194339083499537,0.07342777150001494,6.370573358497298,0.0,60610.38
5.446886499994434,60421.57,3.23,1.1962329749991651,0.07374432499972174,6.3817978499949914,0.0,60520.85
5.4591202000156045,60920.09,3.24,1.1980680300023405,0.07435601000078022,6.392808180014044,0.0,60610.38
5.471529200003715,60520.85,3.24,1.1999293800005573,0.07416941599992569,6.404091572003382,0.0,60610.38
5.483743099990534,60332.39,3.23,1.2017988959984856,0.07424330149938471,6.415337229491055,0.0,60520.85
5.49607379999361,60620.33,3.24,1.2037718079989776,0.07504479699958466,6.426989740993961,0.0,60610.38
5.5082483000005595,60362.09,3.23,1.205802211000095,0.0751762754999916,6.438907058500557,0.0,60520.85
5.519604100001743,60849.98,3.24,1.2077326970002964,0.07500593849997385,6.450206079501735,0.0,60610.38
5.531725900014862,60610.38,3.24,1.209852032502601,0.0755276655006688,6.462912195015606,0.0,60610.38
5.543985900003463,60381.91,3.23,1.2120373915006408,0.07582028199993074,6.475984490003809,0.0,60610.38
5.556092799990438,60730.03,3.24,1.2142771679982312,0.07557814400019124,6.489302079989482,0.0,60620.33
5.568560699990485,60223.63,3.23,1.2165837294982398,0.07558560699990485,6.503102376989438,0.0,60610.38
5.576998100004857,60880.02,3.24,1.2181446485008987,0.07566998100004858,6.512467891005391,0.0,60670.17
5.589533699996537,60670.17,3.24,1.2204160659993766,0.07603367949987878,6.525905721996328,0.0,60610.38
5.602045600011479,60401.73,3.23,1.2226272960018367,0.07649205200051656,6.53900468801125,0.0,60590.47
5.614653600001475,60690.1,3.24,1.224644576000236,0.07705941200006636,6.551360528001446,0.0,60590.47
5.627098199998727,60203.88,3.23,1.2266002209998026,0.0773,6.5631303439988296,0.0,60570.56
5.639320799993584,60870.0,3.24,1.2284947239990054,0.0773,6.574375135994098,0.0,60590.47
5.651934399997117,60590.47,3.24,1.2305095039995386,0.0780757359998126,6.586158663997304,0.0,60570.56
5.663870899996255,60322.5,3.23,1.2324193439994007,0.0784645185001311,6.597377354996442,0.0,60550.67
5.676236900006188,60570.56,3.24,1.2343979040009903,0.07803170849978341,6.609125055005879,0.0,60550.67
5.688433500006795,60124.98,3.23,1.2363493600010873,0.07849034500047565,6.620753992506489,0.0,60510.91
5.700482100015507,60920.09,3.24,1.2382795465025587,0.07928071599937972,6.632272458015197,0.0,60550.67
5.712423199991463,60550.67,3.24,1.2402498279985914,0.07880307200034148,6.643974735991634,0.0,60550.67
5.724614400009159,60352.19,3.23,1.2422844480015571,0.07873072000045796,6.656129760009388,0.0,60510.91
5.733512600010727,60510.91,3.24,1.2437971420018235,0.07917563000053633,6.665250415010995,0.0,60550.67
5.745856900000945,60233.51,3.23,1.24595424200017,0.07944143099999056,6.678166883001011,0.0,60510.91
5.758030099997995,60920.09,3.24,1.2481454179996392,0.07931969900002005,6.691192206997855,0.0,60550.67
5.77056140001514,60590.47,3.24,1.250401052002725,0.0793528070000757,6.7046006980162,0.0,60510.91
5.782677999988664,60352.19,3.23,1.2525686499980162,0.07949372999960323,6.71748511998821,1.3389999943318751e-05,60491.04
5.795041100005619,60550.67,3.24,1.2547321925009833,0.07992643850019668,6.730342744005844,7.52055000280965e-05,60510.91
5.807250100013334,60322.5,3.23,1.2568325170022667,0.08020875150020002,6.7427501000133345,0.0001,60491.04
5.8197932000039145,60880.02,3.24,1.2589648440006653,0.08039689800005871,6.755293200003914,0.0001,60550.67
5.832101700012572,60491.04,3.24,1.2609362720020114,0.08064203400025144,6.767178140512132,0.0001,60510.91
5.844000200013397,60352.19,3.23,1.2628200310020765,0.08098000900060287,6.778540187012527,0.0001,60491.04
5.856289899995318,60580.52,3.24,1.2647249344992744,0.08153304549978928,6.790031056495621,0.0001,60510.91
5.86806149999029,60243.39,3.23,1.266549532498495,0.08141784750033985,6.800956887491018,0.0001,60491.04
5.8801213999977335,60839.98,3.24,1.2684194239996374,0.08101213999977337,6.812112901997892,0.0001,60510.91
5.892085600004066,60510.91,3.24,1.2703336960006506,0.08220856000040656,6.823239608003781,0.0001,60500.97
5.90156329999445,60302.71,3.23,1.2718423114991397,0.08290620200033302,6.832077318494755,0.0001,60500.97
5.913731500011636,60570.56,3.24,1.2737283825018035,0.08217610999930185,6.843576267510996,0.0001,60510.91
5.926067799999146,60243.39,3.23,1.2757011869998591,0.08207305099996157,6.855355426999176,0.0001,60500.97
5.938394900003914,60860.0,3.24,1.2777351585006458,0.08262777050017614,6.867251078503777,0.0001,60510.91
5.95075530000031,60500.97,3.24,1.2798284010000527,0.08286132950000466,6.87955530000031,0.0001,60510.91
5.963016499998048,60233.51,3.23,1.2819278874996585,0.08309049499994145,6.8919673249979505,0.0001,60500.97
5.9752850999939255,60600.43,3.24,1.284074892498937,0.08345855299981778,6.904849354993622,0.0001,60530.8
5.9875677000090946,60223.63,3.23,1.2862243475015915,0.08367567700009095,6.91782176200964,0.0001,60500.97
5.999714900011895,60890.03,3.24,1.2883501075020816,0.08379714900011895,6.930697794012609,0.0001,60530.8
6.0118373000004794,60550.67,3.24,1.290471527500084,0.0839183730000048,6.943310792000499,0.0001,60530.8
6.02401930000633,60243.39,3.23,1.2925832810010762,0.08408038600012661,6.955819300006331,0.0001,60530.8
6.035906600009184,60530.8,3.24,1.2946041220015612,0.08431813200018369,6.967706600009184,0.0001,60550.67
6.047902299993439,60105.27,3.23,1.2966038794989174,0.08475560349970475,6.979623276993505,0.0001,60530.8
6.057083799998509,60930.12,3.24,1.298118826999754,0.0851687709999329,6.988712961998524,0.0001,60550.67
6.06943709999905,60600.43,3.24,1.3001571214998433,0.08525281450000476,7.00094272899906,0.0001,60530.8
6.081879600009415,60500.97,3.24,1.3022101340015535,0.08530337800051783,7.013242008009227,0.0001,60530.8
6.09395239999867,60560.62,3.24,1.3042021459997806,0.08596738199992689,7.025073351998697,0.0001,60530.8
6.106395400012843,60322.5,3.23,1.306255241002119,0.0861081379996147,7.037235515012522,0.0001,60520.85
6.11853120001615,60890.03,3.24,1.3082576480026649,0.0857440639995155,7.049067920015747,0.0001,60530.8
6.13086750000366,60530.8,3.24,1.310293137500604,0.08629771250020131,7.061313162503642,0.0001,60520.85
6.143164800014347,60411.64,3.23,1.3123380160024392,0.0868,7.073533152014204,0.0001,60500.97
6.155479800014291,60520.85,3.24,1.3144315660024295,0.0868,7.085725002014148,0.0001,60520.85
6.167662799998652,60292.81,3.23,1.3164643619997776,0.08706819799995283,7.097862799998652,0.0001,60481.1
6.179598499991698,60930.12,3.24,1.3184337524986303,0.08748594749970943,7.109798499991698,0.0001,60520.85
6.191675700014458,60481.1,3.23,1.320484869002458,0.08732486449978313,7.12193407851453,0.0001,60520.85
6.203695700009121,60312.6,3.23,1.3225097905015049,0.08731087100027361,7.133977221509075,0.0001,60481.1
6.212728200014681,60530.8,3.24,1.3240001530024224,0.08758184600044042,7.142964559014607,0.0001,60500.97
6.225054800015641,60362.09,3.23,1.326034042002581,0.0878,7.155178978015407,0.0001,60481.1
6.2372768000059295,60920.09,3.24,1.3280506720009784,0.0878,7.167217648005841,0.0001,60500.97
6.249519300006796,60520.85,3.24,1.3300706845011214,0.08818077200027183,7.179038528006524,0.0001,60491.04
6.261964800010901,60302.71,3.23,1.3321143680017442,0.08858035199989099,7.190966560010356,0.0001,60500.97
6.274259099998744,60500.97,3.24,1.334081455999799,0.08845740900001256,7.202646144998806,0.0001,60520.85
6.286304100009147,60105.27,3.23,1.3360086560014635,0.08877824600054882,7.214151936008781,0.0001,60500.97
6.2987548999954015,60960.21,3.24,1.3380007839992643,0.0895252939997241,7.226104703995585,0.0001,60520.85
6.310870200017234,60491.04,3.24,1.3399935830028435,0.08965435100008617,7.238115849017148,0.0001,60500.97
6.322955900017405,60540.73,3.24,1.3420172825030456,0.08981823600069619,7.25022979751784,0.0001,60491.04
6.335229499993147,60610.38,3.24,1.3441651624988007,0.09030917999972589,7.2628102374929755,0.0001,60500.97
6.347288999997545,60134.83,3.23,1.3462755749995703,0.09046355500001227,7.275462784997385,0.0001,60491.04
6.359390199999325,60890.03,3.24,1.3483932849998819,0.09040304900000337,7.28835056299928,0.0001,60540.73
6.3714641999977175,60451.33,3.23,1.3506208769995778,0.09051464199997718,7.3013240149975465,0.0001,60491.04
6.380737400002545,60451.33,3.23,1.3523290450004455,0.09061106100003817,7.31127058300266,0.0001,60461.26
6.392932299990207,60540.73,3.24,1.3544631524982862,0.0907939844998531,7.324014253489766,0.0001,60451.33
6.4050922000024,60362.09,3.23,1.3565402130003958,0.09102730500006,7.336441278002376,0.0001,60451.33
6.417300600005547,60839.98,3.24,1.3585545990009151,0.09133251500013866,7.348527594005492,0.0001,60451.33
6.429731300013373,60461.26,3.23,1.360459695002006,0.09149731300013372,7.360006826512103,0.0001,60451.33
6.44201240001712,60451.33,3.23,1.3623018600025683,0.09171068200094162,7.371091036015237,0.0001,60451.33
6.454591399990022,60451.33,3.23,1.3641887099985033,0.09240252699945123,7.38228634599112,0.0001,60461.26
6.4666072000109125,60273.03,3.23,1.3660241160016915,0.09266696399994544,7.3932116600100946,0.0001,60451.33
6.478988999995636,60799.96,3.24,1.3679432949993238,0.09260505500002182,7.4046648249959635,0.0001,60461.26
6.4910681000037584,60461.26,3.23,1.3698708960006014,0.09298738350013155,7.416114695003571,0.0001,60461.26
6.503031300002476,60342.28,3.23,1.3718001645004085,0.09328484349998761,7.427585830502439,0.0001,60451.33
6.514878299989505,60461.26,3.23,1.3737549194982683,0.09322560850005247,7.439255125489662,0.0001,60461.26
6.52676100001554,60263.15,3.23,1.3757831750027196,0.09347044000062162,7.451263830016007,0.0001,60461.26
6.535310900013428,60799.96,3.24,1.37727940750235,0.09381243600053712,7.460070227013831,0.0001,60461.26
6.547617200005334,60461.26,3.23,1.3794710960009602,0.09407617200005335,7.473088490005734,0.0001,60461.26
6.559923399996479,60372.01,3.23,1.3816862119993663,0.0941992339999648,7.486317654996215,0.0001,60461.26
6.572415100003127,60510.91,3.24,1.3839967935005784,0.09457245300009381,7.500118685503455,0.0001,60461.26
6.584594300016761,60253.26,3.23,1.3862499455031008,0.0948229715000838,7.51357670151852,0.0001,60461.26
6.5971981000038795,60880.02,3.24,1.3885816485007179,0.09488599050001939,7.5275039005042865,0.0001,60461.26
6.609528300003149,60441.41,3.23,1.3907674525005511,0.09518584900009447,7.5406047150033055,0.0001,60461.26
6.622401100001298,60481.1,3.23,1.392996181500214,0.0955,7.553905056001246,0.0001,60461.26
6.634546399989631,60461.26,3.23,1.3950001559982892,0.0955,7.565564543990046,0.0001,60461.26
6.646669800014934,60223.63,3.23,1.39690047000224,0.09573344300052268,7.57680282001344,0.0001,60441.41
6.658791599998949,60789.97,3.24,1.3987187399998424,0.0961577059999632,7.587712439999054,0.0001,60461.26
6.670896900002845,60411.64,3.23,1.4004800505004125,0.09630896900002844,7.598171334002447,0.0001,60441.41
6.682666600012453,60510.91,3.24,1.4021866570018058,0.09650666400049814,7.60829327601071,0.0001,60451.33
6.692075500002829,60421.57,3.23,1.4035509475004102,0.09688302000011317,7.616384930002433,0.0001,60451.33
6.704277999990154,60302.71,3.23,1.405363089998474,0.0972,7.627199929990794,0.0001,60421.57
6.7164893000153825,60829.98,3.24,1.4072558415023844,0.0972,7.638617495514382,0.0001,60451.33
6.728891600010684,60263.15,3.23,1.4093115720018161,0.09728891600010683,7.650969432010897,0.0001,60421.57
6.741091500007315,60451.33,3.23,1.4113964700013166,0.09741637250010972,7.66346244750779,0.0001,60421.57
6.753463800007012,60471.18,3.23,1.4136234840012623,0.09760195700010517,7.676638947007468,0.0001,60421.57
6.765890500013484,60184.14,3.23,1.415860290002427,0.0980239775007416,7.689961740014563,0.0001,60362.09
6.7779358999978285,60760.0,3.24,1.4180284619996093,0.09868647449988055,7.702970771997654,0.0001,60421.57
6.790266900003189,60362.09,3.23,1.42029937650059,0.09864599649995216,7.71633958650346,0.0001,60381.91
6.802258200012147,60362.09,3.23,1.4225064760021864,0.09857903700042517,7.729304983012937,0.0001,60421.57
6.814188499993179,60421.57,3.23,1.4246539299987722,0.09899659749976125,7.742010752492735,0.0001,60421.57
6.826340500003425,60223.63,3.23,1.4267461825005652,0.09926340500003425,7.754540500003425,0.0001,60381.91
6.838584200013429,60779.97,3.24,1.4287663930022159,0.0993858420001343,7.766784200013429,0.0001,60421.57
6.847906000009971,60381.91,3.23,1.430304490001645,0.09967671000034897,7.775868820009672,0.0001,60421.57
6.859946300013689,60471.18,3.23,1.4322911395022586,0.10009812050047912,7.787547911013279,0.0001,60451.33
6.872317800007295,60510.91,3.24,1.4342708480011672,0.10065430100032827,7.799425088007003,0.0001,60451.33
6.8845469999942,60203.88,3.23,1.436227519999072,0.100931795000087,7.811096914994518,0.0001,60451.33
6.896748300001491,60839.98,3.24,1.4381797280002386,0.10074877549997764,7.822627143501409,0.0001,60471.18
6.909155900008045,60451.33,3.23,1.4400733850012069,0.10097467700024135,7.834031869007321,0.0001,60451.33
6.921395100012887,60491.04,3.24,1.4419162405019976,0.10132790200025775,7.845176516511792,0.0001,60451.33
6.9335392999928445,60451.33,3.23,1.443798591498891,0.1015707859998569,7.856288459493452,0.0001,60451.33
6.945884999993723,60194.01,3.23,1.4457415999989958,0.10184712499984308,7.867849599993974,0.0001,60431.48
6.958113600005163,60750.0,3.24,1.447698176000826,0.1021528400001291,7.879589056004957,0.0001,60451.33
6.970050300005823,60372.01,3.23,1.44970855100099,0.10240100600011647,7.891601054505911,0.0001,60431.48
6.982371799997054,60431.48,3.23,1.4518269239994697,0.1026,7.904237825996847,0.0001,60431.48
6.99422210000921,60372.01,3.23,1.4539599780016579,0.1026,7.916917647009855,0.0001,60411.64
7.003199700004188,60124.98,3.23,1.455591944500775,0.10269599100012565,7.926539677504502,0.0001,60372.01
7.0154052000143565,60870.0,3.24,1.4578499620026562,0.1030621560004307,7.939660590015434,0.0001,60411.64
7.027820199989947,60352.19,3.23,1.460029433998291,0.10323910099994973,7.952654805989646,0.0001,60372.01
7.040084100008244,60471.18,3.23,1.4621138765013604,0.10330210250020612,7.96528241800808,0.0001,60411.64
7.052359399996931,60411.64,3.23,1.4641393009994936,0.10360898499992327,7.977312211996992,0.0001,60372.01
7.064629300002707,60154.55,3.23,1.466140688000433,0.10396202550009474,7.989197835002571,0.0001,60372.01
7.077007200015942,60670.17,3.24,1.4681211520025506,0.10439525200055795,8.000956840015144,0.0001,60411.64
7.0893909000151325,60322.5,3.23,1.4700555895023455,0.10431218199969734,8.01258049151415,0.0001,60372.01
7.101597100001527,60421.57,3.23,1.4719555360002443,0.10421179700010691,8.02401724500145,0.0001,60411.64
7.113967400015099,60372.01,3.23,1.473934784002416,0.10507771800105697,8.035769030014345,0.0001,60372.01
7.125742000003811,60154.55,3.23,1.4758187200006099,0.10538515999992377,8.04695490000362,0.0001,60372.01
7.137705800007097,60710.06,3.24,1.4777329280011355,0.10514588399985805,8.058320510006741,0.0001,60372.01
7.149802800006,60372.01,3.23,1.47966844800096,0.10554112600026999,8.06976364600567,0.0001,60372.01
7.161770100006834,60491.04,3.24,1.4815920665011275,0.1060265515001025,8.08114354850673,0.0001,60372.01
7.1711166000168305,60352.19,3.23,1.483134239002777,0.10616674900025246,8.090349851016578,0.0001,60372.01
7.183154600003036,60174.28,3.23,1.485136282000516,0.1063,8.102333465003111,0.0001,60352.19
7.195464599994011,60769.98,3.24,1.487228981998982,0.1063,8.114951214993862,0.0001,60372.01
7.207777100004023,60352.19,3.23,1.4893998780007243,0.1065333130001207,8.127765955004223,0.0001,60352.19
7.2200262999976985,60441.41,3.23,1.4916046024995973,0.10690039449996547,8.140627483497594,0.0001,60352.19
7.232324999989942,60342.28,3.23,1.4937568749982397,0.10708487499984912,8.153479624989489,0.0001,60342.28
7.244649100000969,60095.43,3.23,1.49586710150016,0.10722324550000485,8.166172345500973,0.0001,60342.28
7.256206199992447,60730.03,3.24,1.4977740229987537,0.10728103099996224,8.17778723099241,0.0001,60342.28
7.2684674999909475,60213.76,3.23,1.4998394749984612,0.10789272499936636,8.189940487491084,0.0001,60342.28
7.280759699991904,60312.6,3.23,1.5019253504986643,0.10869620150004049,8.202052102991985,0.0001,60342.28
7.2928882999985944,60342.28,3.23,1.503926569499768,0.10863555850000703,8.214059416998609,0.0001,60312.6
7.305357800010825,60056.05,3.23,1.505984037001786,0.10884110100048708,8.226377433010661,0.0001,60312.6
7.31736469999305,60690.1,3.24,1.5079651754988532,0.10938141149968722,8.238204229493153,0.0001,60312.6
7.326529100013431,60243.39,3.23,1.509477301502216,0.10933677249966423,8.247165872513095,0.0001,60312.6
7.339025900000706,60441.41,3.23,1.5115392735001165,0.10902435249998234,8.25935025250069,0.0001,60312.6
7.351465699990513,60312.6,3.23,1.5136491689983873,0.10974527049938336,8.271880356990419,0.0001,60312.6
7.363647999998648,60174.28,3.23,1.51572015999977,0.11035471999997971,8.28422095999862,0.0001,60302.71
7.3759710000013,60481.1,3.23,1.5178150700002209,0.11053956500001949,8.296790420001326,0.0001,60312.6
7.38820799998939,60243.39,3.23,1.5198953599981964,0.11080519999973475,8.309354239989071,0.0001,60302.71
7.400490100000751,60431.48,3.23,1.5219833170001278,0.11110245050000375,8.32199010000075,0.0001,60312.6
7.412765899993246,60302.71,3.23,1.524070202998852,0.11116382949996623,8.334265899993246,0.0001,60312.6
7.4251488000154495,60085.57,3.23,1.526123808002472,0.11138020800054073,8.346468592014908,0.0001,60302.71
7.437133600004017,60481.1,3.23,1.5280413760006428,0.11179967600014062,8.358033924003877,0.0001,60312.6
7.44940489999135,60233.51,3.23,1.5300047839986162,0.11171190200017299,8.369640605991869,0.0001,60302.71
7.461264799989294,60401.73,3.23,1.531896043998341,0.1115505919995718,8.380769939990097,0.0001,60312.6
7.473229399998672,60312.6,3.23,1.5337505569997942,0.1120291759999469,8.391837194998772,0.0001,60302.71
7.482575700007146,60075.73,3.23,1.5351992335011075,0.11237727100021437,8.400482522506609,0.0001,60263.15
7.494685899990145,60580.52,3.24,1.5370763144984725,0.11274057699970436,8.411684457490885,0.0001,60312.6
7.507147099997383,60016.7,3.23,1.5390435359995813,0.1131858839998953,8.423389744997515,0.0001,60263.15
7.519237200001953,60342.28,3.23,1.5409779520003124,0.11366948800007814,8.434875340001856,0.0001,60312.6
7.530581600003643,60263.15,3.23,1.5428988720006194,0.11375290800001822,8.446234508003663,0.0001,60263.15
7.542812700005015,60065.88,3.23,1.5449922225008779,0.11382812700005016,8.458667398505293,0.0001,60243.39
7.555143100005807,60520.85,3.24,1.5471500425010163,0.11395143100005807,8.471675970506126,0.0001,60243.39
7.567412100004731,60006.87,3.23,1.549371238500875,0.11414824200009462,8.484953310005203,0.0001,60223.63
7.5799452000064775,60401.73,3.23,1.5516898620011985,0.11439890400012954,8.498739720007125,0.0001,60243.39
7.592305500002112,60243.39,3.23,1.5539765175003908,0.11489222000008449,8.512459105002344,0.0001,60243.39
7.604586700006621,60046.2,3.23,1.5562485395012249,0.1151770664999669,8.525953636007152,0.0001,60223.63
7.616658799990546,60223.63,3.23,1.558481877998251,0.11511670600004727,8.538991503989791,0.0001,60243.39
7.628919100010535,60056.05,3.23,1.5606162470017908,0.11545676400042139,8.551697482010747,0.0001,60223.63
7.638119800016284,60322.5,3.23,1.5621803660027682,0.11582479200065135,8.56108219601661,0.0001,60243.39
7.650373899989063,60312.6,3.23,1.5641079544983048,0.11595186949994532,8.572699596489773,0.0001,60223.63
7.662781199993333,60095.43,3.23,1.5660032739990333,0.1161529659996333,8.584091831994266,0.0001,60213.76
7.675004699995043,60243.39,3.23,1.5677756814992811,0.11682525849972736,8.594604041995737,0.0001,60223.63
7.687219499988714,60144.69,3.23,1.569582924998307,0.11706390250005642,8.605217062490127,0.0001,60213.76
7.699575400009053,60451.33,3.23,1.571436310001358,0.11700212299995474,8.616028475007923,0.0001,60243.39
7.711921900016023,60213.76,3.23,1.5732882850024035,0.11747687600064091,8.62724892901458,0.0001,60243.39
7.72414380000555,59997.04,3.23,1.5751630080008878,0.11788287600011098,8.638495172005216,0.0001,60213.76
7.736325700010639,60263.15,3.23,1.5771121120017022,0.11812651400021276,8.64994615801,0.0001,60243.39
7.748627799999667,60164.42,3.23,1.5791235869999452,0.1182,8.661898382999672,0.0001,60213.76
7.760583700001007,60411.64,3.23,1.5811021475001763,0.11821751100003021,8.673715803501063,0.0001,60263.15
7.7726696000027005,60263.15,3.23,1.5832171800004726,0.11858008800008103,8.68646642800285,0.0001,60213.76
7.784508000011556,59957.75,3.23,1.5853565200021957,0.11895778000040447,8.699226420012886,0.0001,60174.28
7.793814200005727,60312.6,3.23,1.587124698001088,0.11928349700020043,8.709602833006386,0.0001,60263.15
7.806156600010581,59820.47,3.22,1.5894389710019574,0.1195307830000529,8.72339539201185,0.0001,60174.28
7.818437700014329,60421.57,3.23,1.5917109745026508,0.11959218850007164,8.737150224016046,0.0001,60263.15
7.830669399991166,60174.28,3.23,1.5939738389983658,0.11981338799982331,8.750422951990458,0.0001,60174.28
7.842812299990328,59997.04,3.23,1.5961780909983556,0.12004218449985492,8.763368545990135,0.0001,60174.28
7.8549977999937255,60401.73,3.23,1.5982496259989334,0.1202249669999059,8.775797755993601,0.0001,60174.28
7.8673875000094995,59859.66,3.22,1.6002820000015199,0.12081712500066498,8.788028937509168,0.0001,60174.28
7.87969490000978,60352.19,3.23,1.6022511840015647,0.12167864300068457,8.799905578509437,0.0001,60174.28
7.891844400000991,60174.28,3.23,1.6041358820001534,0.12122622399996037,8.810978404000902,0.0001,60174.28
7.904016499989666,59977.39,3.23,1.6060024749984498,0.12120123749922493,8.821974684990803,0.0001,60174.28
7.916020100004971,60184.14,3.23,1.6078030150007456,0.12210150750037282,8.832657889004425,0.0001,60184.14
7.928066899999975,59898.87,3.22,1.6096503694999962,0.12260167249999938,8.843581213499977,0.0001,60174.28
7.94026259999373,60312.6,3.23,1.611540702999028,0.12290656499984326,8.854748156994075,0.0001,60184.14
7.95226890000049,60213.76,3.23,1.613401679500076,0.12320672250001227,8.866094110500464,0.0001,60174.28
7.9616415000054985,59918.49,3.22,1.6148708475009075,0.12344103750013748,8.87500867000539,0.0001,60065.88
7.973901199991815,60233.51,3.23,1.6168936979986495,0.12374752999979537,8.88702317599198,0.0001,60105.27
7.9863336000125855,59938.12,3.22,1.6190083800022024,0.12412167600044048,8.8994919400129,0.0001,60065.88
7.998527699994156,60362.09,3.23,1.6211423474989772,0.12454846949979546,8.91199089249401,0.0001,60105.27
8.010876499989536,60065.88,3.23,1.6233577699981165,0.12449123500010464,8.925301002488647,0.0001,60105.27
8.023250199999893,59947.93,3.22,1.6256012869999803,0.12438374900000053,8.938758968999883,0.0001,60065.88
8.035420300002443,60105.27,3.23,1.627852755500452,0.12432289849998777,8.952085228502677,0.0001,60075.73
8.047773900005268,59977.39,3.23,1.630060432500922,0.12441660850007902,8.965340334005585,0.0001,60065.88
8.060005900013493,60421.57,3.23,1.632201003002294,0.1246004130009445,8.978305870513426,0.0001,60075.73
8.072082600003341,60115.12,3.23,1.634254042000568,0.12544578200023387,8.990322187003326,0.0001,60075.73
8.084000700007891,59889.06,3.22,1.6362401120012626,0.12589998249980272,9.002040672007576,0.0001,60075.73
8.096081499999855,60075.73,3.23,1.6381730399999768,0.12559796250000363,9.013638239999862,0.0001,60105.27
8.107900200004224,59722.67,3.22,1.6400640320006759,0.1258555090001901,9.024984192004055,0.0001,60075.73
8.117291100003058,60352.19,3.23,1.6415665760004894,0.12627809950013766,9.033999456002936,0.0001,60115.12
8.129521399998339,60164.42,3.23,1.6435234239997343,0.12668564199995017,9.045645329998422,0.0001,60115.12
8.141923999995925,59987.21,3.23,1.645507839999348,0.12706733999985734,9.05740855999617,0.0001,60075.73
8.154117600002792,60223.63,3.23,1.6474588160004466,0.12749411600009772,9.068870544002625,0.0001,60144.69
8.166672799998196,59771.55,3.22,1.6494676479997115,0.12763327200001806,9.080772523998277,0.0001,60144.69
8.17881420001504,60411.64,3.23,1.6514102720024064,0.1275118579998496,9.092367561014363,0.0001,60164.42
8.191119499999331,60144.69,3.23,1.6534347174998898,0.12794477999997328,9.104452707499343,0.0001,60144.69
8.203437999996822,59938.12,3.22,1.65548445999946,0.12833437999996822,9.116723949996745,0.0001,60095.43
8.215663300012238,60273.03,3.23,1.6575627610020804,0.1284566330001224,9.129254882512544,0.0001,60124.98
8.227624899998773,59781.33,3.22,1.6596343574997852,0.12884312049994476,9.14159177149873,0.0001,60095.43
8.23977620000369,60421.57,3.23,1.6617608350006454,0.129389929000166,9.15416836700382,0.0001,60124.98
8.252860200009309,60095.43,3.23,1.664050535001629,0.1294,9.167517404009494,0.0001,60095.43
8.263539400009904,59898.87,3.22,1.6658840010016343,0.12959466700054473,9.178374794010002,0.0001,60095.43
8.272798499994678,60124.98,3.23,1.667411752499122,0.13010391749970734,9.187726484994625,0.0001,60095.43
8.285225300001912,59761.77,3.22,1.6694621745003155,0.13057837950002868,9.200016288001835,0.0001,60085.57
8.297440199996345,60441.41,3.23,1.6714776329993968,0.13076160299994516,9.21174259199649,0.0001,60095.43
8.30969210001058,60095.43,3.23,1.6734507360016926,0.1308484605000529,9.223455955510103,0.0001,60095.43
8.322100799996406,59879.26,3.22,1.675436127999425,0.13092100799996403,9.235316767996549,0.0001,60085.57
8.334388699993724,60085.57,3.23,1.6774021919989959,0.13104388699993724,9.247113151993975,0.0001,60095.43
8.346730399993248,59859.66,3.22,1.679410515998886,0.13147017199962868,9.25912944399335,0.0001,60085.57
8.358868500014069,60411.64,3.23,1.6814133025023215,0.1321377675007738,9.271085472513859,0.0001,60095.43
8.371068200009177,60124.98,3.23,1.68348159400156,0.13225534100004588,9.28332354100922,0.0001,60095.43
8.383226500009187,59889.06,3.22,1.6855485050015617,0.1324613250004593,9.295542632509232,0.0001,60085.57
8.395372900005896,60223.63,3.23,1.6876133930010022,0.13306864500029475,9.307749764505925,0.0001,60105.27
8.40767380001489,59791.12,3.22,1.6896661770024568,0.13341510700022335,9.320112169014966,0.0001,60105.27
8.419563400006155,60282.93,3.23,1.6916279610010154,0.13359345100009232,9.332061217006185,0.0001,60115.12
8.428593999997247,60115.12,3.23,1.6932039499995182,0.1339437599998899,9.341265879997191,0.0001,60105.27
8.441045699990354,59938.12,3.22,1.6953777689983605,0.1343738575002411,9.353971842490115,0.0001,60006.87
8.453191100008553,60105.27,3.23,1.6974424870014542,0.13407022249978615,9.366420877508768,0.0001,60056.05
8.465365700016264,59761.77,3.22,1.699512169002765,0.1341414565007319,9.378765700016265,0.0001,60006.87
8.477826699992875,60312.6,3.23,1.7016305389987887,0.13470220149967935,9.391226699992874,0.0001,60056.05
8.490120300004492,60006.87,3.23,1.7036192480007186,0.1350024060000898,9.40306488650429,0.0001,60006.87
8.502292799996212,59810.69,3.22,1.705566847999394,0.13531463999981058,9.4146781599964,0.0001,59997.04
8.514543800003594,60056.05,3.23,1.707527008000575,0.1359271900001797,9.426316610003415,0.0001,59997.04
8.526856200012844,59683.61,3.22,1.709496992002055,0.13613143799987154,9.438184795012523,0.0001,59977.39
8.538217299996177,60273.03,3.23,1.7113147679993883,0.13601782700003823,9.449261867496274,0.0001,59997.04
