Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
5.211156699981075,96247.05,3.72,0.9987408554968773,0.07263470099943226,5.8397335659814535,0.0,96247.05
5.223746899981052,95981.84,3.72,1.0007995039969684,0.07295620349971578,5.8519220859821885,0.0,96209.1
5.237281700014137,96038.57,3.72,1.0029650720022618,0.07315922550021205,5.8646447980132885,0.0,96209.1
5.248163099982776,95192.69,3.71,1.004706095997244,0.07344489299948327,5.874750867484067,0.0,96038.57
5.260119899990968,96209.1,3.72,1.006619183998555,0.07379940050004516,5.885814504491375,0.0,96038.57
5.272122099995613,95868.5,3.72,1.0085395359992981,0.07373938950002194,5.897276605495811,0.0,96038.57
5.284277300001122,95680.06,3.72,1.0105271410001908,0.0739138650000561,5.90903452700111,0.0,96038.57
5.293305200000759,96475.24,3.73,1.0120618840001292,0.07436526000003796,5.917972148000752,0.0,96209.1
5.305579999985639,95868.5,3.72,1.0141485999975588,0.07456050000035902,5.930207899985567,0.0,96266.03
5.317848699982278,96838.2,3.73,1.0162342789969872,0.07425378250044305,5.942537943482189,0.0,96342.03
5.330069399962667,96876.53,3.73,1.0183621449934668,0.07440138799925335,5.955021134961735,0.0,96342.03
5.342541199992411,96342.03,3.72,1.020544709998672,0.0746,5.96785555399207,0.0,96342.03
5.354657499992754,96742.49,3.73,1.0226650624987321,0.0746,5.980517087492428,0.0,96342.03
5.366826199984644,96266.03,3.72,1.0248287159972358,0.07477065499961609,5.993165116984106,0.0,96266.03
5.378734499972779,97589.64,3.74,1.0269722099951002,0.07506836249931949,6.005490207471826,0.0,96342.03
5.391216399963014,95962.92,3.72,1.0291067879937124,0.07487567200073973,6.017960317963198,0.0,96342.03
5.403469499957282,96152.21,3.72,1.031155119993165,0.07487347499786409,6.03003071995899,0.0,96342.03
5.415898800012656,96095.35,3.72,1.033143808002025,0.07549494000063278,6.041962848012149,0.0,96437.15
5.42774949996965,96133.25,3.72,1.0350011724952957,0.07566125250015175,6.053029539972078,0.0,96266.03
5.439874999981839,97667.21,3.74,1.036880624997185,0.07560062500009081,6.064184999983292,0.0,96437.15
5.449045599962119,96589.65,3.73,1.0383020679941284,0.07587136799886357,6.0724410399659074,0.0,96152.21
5.461216399969999,96437.15,3.73,1.0401885419953498,0.07620608199985,6.083413005972549,0.0,96152.21
5.4737427000072785,96551.5,3.73,1.042130118501128,0.0762687135000364,6.09487457050666,0.0,96266.03
5.485934199998155,95925.13,3.72,1.0440494719997047,0.07632967099999077,6.106148476998275,0.0,96304.02
5.498148599988781,96819.05,3.73,1.046003775998205,0.0763907429999439,6.11756894098951,0.0,96437.15
5.510610800003633,95661.24,3.72,1.0479977280005812,0.07661221600007265,6.129433314003469,0.0,96437.15
5.522708699980285,95962.92,3.72,1.0499604789966486,0.07682708699980284,6.141081612980481,0.0,96304.02
5.535072900005616,96266.03,3.72,1.0520623930009547,0.07695072900005616,6.15332217100556,0.0,96304.02
5.5474290999700315,96304.02,3.72,1.0542372379946057,0.07696285450014984,6.1661119914680835,0.0,96266.03
5.559660799975973,97589.64,3.74,1.056438943995675,0.07690169600012013,6.17913875197441,0.0,96304.02
5.571628200006671,96685.14,3.73,1.0587093580012674,0.0775395510003669,6.192523584007471,0.0,96304.02
5.583592000009958,95698.87,3.72,1.0609824800018919,0.07796407999990042,6.205923040011153,0.0,96342.03
5.595658999984153,96342.03,3.72,1.0632752099969889,0.07784341000015847,6.21943807998225,0.0,96685.14
5.607724100002088,95944.03,3.72,1.0654903380003757,0.07787724100002087,6.232487546002213,0.0,97164.69
5.617016399977729,97628.41,3.74,1.0671629519959913,0.07797016399977728,6.242337383976392,0.0,97589.64
5.629169399966486,98271.44,3.74,1.0692129509944701,0.07777076500083786,6.254302623967826,0.0,97164.69
5.641599899972789,98154.07,3.74,1.0712319854960544,0.07756399599891153,6.266075913976598,0.0,97164.69
5.653629500011448,97686.6,3.74,1.07297627750166,0.0780451800004579,6.276421370009845,0.0,97222.47
5.665791300009005,97164.69,3.73,1.0747397385013058,0.07824208699990995,6.286822605007654,0.0,97222.47
5.678215299965814,98056.39,3.74,1.076541218495043,0.07811784700034187,6.297383004970941,0.0,97628.41
5.690400099963881,97068.48,3.73,1.0783600149945822,0.07830800199927762,6.308000087468395,0.0,97222.47
5.702669799968135,96742.49,3.73,1.080213818995061,0.07859344299888471,6.318829517971002,0.0,97164.69
5.714167199970689,97222.47,3.73,1.0819959159954569,0.07899585199897412,6.329292151973327,0.0,97068.48
5.72642259998247,95962.92,3.72,1.0839276159971953,0.0792642259998247,6.340701469983347,0.0,97068.48
5.738649400009308,97822.6,3.74,1.0858839040014894,0.07938649400009308,6.3523169300088425,0.0,97068.48
5.75075609999476,96704.24,3.73,1.0879285369991092,0.0798302439997904,6.3643023194947865,5.378049997380012e-05,97068.48
5.76299169997219,96513.35,3.73,1.0900385059949942,0.0802,6.37665624347066,0.0001,97010.84
5.771532699989621,97010.84,3.73,1.0915758859981317,0.0802,6.385666998489049,0.0001,97010.84
5.783748299989384,97706.03,3.74,1.0937934354980359,0.08018125850005307,6.3987418714882685,0.0001,96972.42
5.79626410000492,98349.83,3.74,1.0961088585009102,0.0801186794999754,6.412571830505436,0.0001,97010.84
5.808615499990992,98134.51,3.74,1.0983938674983336,0.08053077499954962,6.4261339724901365,0.0001,97010.84
5.821120799984784,96972.42,3.73,1.1006961399973372,0.08106637600045649,6.4397376119845555,0.0001,97415.46
5.833534199977294,96095.35,3.72,1.1028684849960264,0.08069397400068119,6.452337212976953,0.0001,97473.46
5.846244499960449,96456.21,3.73,1.1049991199936717,0.08068733499881346,6.464769829962822,0.0001,97473.46
5.85837219998939,97415.46,3.73,1.1069395519983023,0.08105116599968168,6.476169867990025,0.0001,97473.46
5.8708184999995865,97473.46,3.74,1.1088768674999359,0.08115409249999793,6.487707112499617,0.0001,97473.46
5.8829306999687105,98389.05,3.74,1.1107542584951502,0.08118534650015645,6.498866936971527,0.0001,97473.46
5.895020099997055,98369.43,3.74,1.1126281154995434,0.08112489950001472,6.50986829099732,0.0001,97550.89
5.907127499987837,97318.89,3.73,1.1145047624981146,0.08117127499987838,6.52092166248887,0.0001,97939.4
5.919155999959912,97997.87,3.74,1.1163691799937865,0.08129155999959913,6.5319277399633195,0.0001,97939.4
5.931140700005926,97939.4,3.74,1.118282512000948,0.0814671105000889,6.543005147505482,0.0001,97997.87
5.940549799997825,97550.89,3.74,1.119790716999641,0.08162474099990212,6.55173330599789,0.0001,98369.43
5.952880199998617,98920.85,3.75,1.1218252329997718,0.08217960899993777,6.563693793998659,0.0001,98369.43
5.965171899995767,97939.4,3.74,1.1238792229992802,0.08239656200008467,6.575797759495745,0.0001,97997.87
5.977554899989627,99000.0,3.75,1.1259843329982366,0.08214890200020747,6.5882426744895755,0.0001,98408.67
5.9896965000079945,98408.67,3.74,1.128096887501399,0.08248786000031977,6.600784360008314,0.0001,98408.67
6.001961799978744,99456.98,3.75,1.13024331499628,0.08290980899989372,6.613530462978001,0.0001,98408.67
6.01437829999486,98526.52,3.75,1.1324162024991005,0.0829718914999743,6.6263815404946795,0.0001,98408.67
6.026722799986601,97900.45,3.74,1.1345764899976551,0.083067227999866,6.6390236419864,0.0001,97939.4
6.038906599977054,99238.03,3.75,1.1367086549959844,0.08318906599977054,6.651390198976709,0.0001,97900.45
6.050818999996409,97473.46,3.74,1.1386851349994074,0.08336228499994613,6.663210809996444,0.0001,97842.07
6.063013400009368,97376.81,3.73,1.1407122780015926,0.08354520100014051,6.675222998009086,0.0001,97609.0
6.074911399977282,97241.74,3.73,1.1427349379961378,0.08372367099965922,6.686764057977963,0.0001,97609.0
6.086975499987602,96437.15,3.73,1.1447160799980163,0.08376512250006199,6.698466234987974,0.0001,97609.0
6.096070199972019,97842.07,3.74,1.1461712319955228,0.08371964900013991,6.707288093972858,0.0001,97609.0
6.10853979998501,97299.61,3.73,1.1482090669975267,0.0840415919994004,6.71938360598546,0.0001,97609.0
6.120800299977418,97609.0,3.74,1.150232049496274,0.08447599100067747,6.731268287978321,0.0001,97842.07
6.133159099961631,97900.45,3.74,1.152271251493669,0.08410522700115108,6.743132735963165,0.0001,97900.45
6.145264099992346,98271.44,3.74,1.1542422559987753,0.084189525499579,6.7547008949927285,0.0001,98271.44
6.15757629997097,99616.68,3.76,1.1562122079953552,0.08486669649840332,6.766397484972421,0.0001,98802.31
6.169951799965929,98940.64,3.75,1.1582420469943782,0.08485072300051107,6.778353245966951,0.0001,98940.64
6.182236799970269,98802.31,3.75,1.1602802559949457,0.08482302399836478,6.790336799970269,0.0001,99000.0
6.194454799988307,100340.07,3.76,1.162357315998012,0.08549501399935687,6.8025547999883065,0.0001,99616.68
6.2065227999701165,99856.94,3.76,1.1644088759949198,0.08557170200104593,6.814655413969967,0.0001,99696.66
6.218866899958812,101769.51,3.78,1.166507372992998,0.08513965850144158,6.827061234458606,0.0001,99856.94
6.230878899979871,100239.13,3.76,1.168549412996578,0.08564394499899354,6.838915716480173,0.0001,99856.94
6.242671000014525,99000.0,3.75,1.1705407150023965,0.08600651499949163,6.850464160013944,0.0001,99977.39
6.254750299965963,99696.66,3.76,1.1725337994943839,0.0855837395011913,6.862060287967324,0.0001,99977.39
6.266913099971134,100400.7,3.76,1.1744715304955258,0.08567652399884537,6.873529182973154,0.0001,99856.94
6.276670899998862,100522.16,3.76,1.1759839894998236,0.08606683599995449,6.882603936998942,0.0001,99696.66
6.288623999978881,99357.38,3.75,1.177879839996621,0.08624311999989441,6.893849679980043,0.0001,99696.66
6.300926199997775,99977.39,3.76,1.1798574539996218,0.08632778599993327,6.905516937997798,0.0001,99696.66
6.313324499991722,98901.08,3.75,1.1819651649985927,0.08669973499975167,6.917791254991806,0.0001,99696.66
6.325455199985299,97861.5,3.74,1.1840546599974273,0.08684544800014701,6.929964303985005,0.0001,99516.82
6.337770299986005,99516.82,3.75,1.186209802497551,0.08672229700013995,6.942525705985725,0.0001,99357.38
6.349904700007755,100037.71,3.76,1.1883333225013573,0.08694761750019388,6.954952317507949,0.0001,98901.08
6.362309699994513,99816.83,3.76,1.190492648999067,0.08717690300005487,6.967655893994403,0.0001,98232.29
6.374703000008594,98232.29,3.74,1.192599510001461,0.08705296999991405,6.980297060008766,0.0001,97997.87
6.386732299986761,97415.46,3.73,1.1946444909977494,0.08753858399894088,6.992432299986761,0.0001,97861.5
6.398766900005285,97997.87,3.74,1.1966903730008984,0.08850135200042275,7.004466900005284,0.0001,97512.16
6.410884200013243,96972.42,3.73,1.198695893002185,0.08805578999933787,7.016366516012978,0.0001,97415.46
6.422877000004519,96685.14,3.73,1.2006747050007456,0.08771508000018075,7.028033150004292,0.0001,97203.19
6.431980800000019,97512.16,3.74,1.2021768320000032,0.08807923200000077,7.036681760000018,0.0001,96972.42
6.444486599997617,96608.72,3.73,1.2041954229996306,0.08822053600009533,7.048427671997808,0.0001,96838.2
6.456604100007098,97203.19,3.73,1.2060736355011001,0.08773583599971607,7.05957577200653,0.0001,96838.2
6.468820500012953,96819.05,3.73,1.2079671775020075,0.08817333250084193,7.070638450011658,0.0001,96819.05
6.481187199999113,96494.28,3.73,1.2098840159998625,0.08889406400000445,7.081804095999175,0.0001,96819.05
6.493661299988162,96838.2,3.73,1.2118175014981651,0.08883169350005919,7.093405008988991,0.0001,96819.05
6.50575700000627,96266.03,3.72,1.2137499050010345,0.08900149500021944,7.104769150005956,0.0001,96799.89
6.518006399972364,97725.43,3.74,1.21577105599544,0.08943022399903273,7.116406079973745,0.0001,96799.89
6.530434699961916,96666.01,3.73,1.217821725493716,0.08944782650019041,7.128578179462487,0.0001,96666.01
6.5424264000030234,97222.47,3.73,1.2198246200005292,0.08948492400010581,7.140535588003159,0.0001,96494.28
6.554634400003124,96799.89,3.73,1.2219610200005466,0.08991220400010932,7.153292948003264,0.0001,96266.03
6.566739399975631,95830.76,3.72,1.22418048599537,0.08999890900036553,7.166347036973073,0.0001,96266.03
6.578699900011998,96266.03,3.72,1.2264529810022795,0.08981950149982004,7.179563389513257,0.0001,96266.03
6.590444199973717,95454.67,3.72,1.2286843979950062,0.09021776799894868,7.192645282970695,0.0001,96228.06
6.599986799992621,95623.65,3.72,1.2304974919985978,0.09059947199970482,7.203285281991771,0.0001,96228.06
6.612402300001122,96076.42,3.72,1.2327944255002075,0.08997988499994392,7.216818507001223,0.0001,96228.06
6.624560299969745,96228.06,3.72,1.2349752509948566,0.0898964194980334,7.229705902969442,0.0001,96228.06
6.6368667999631725,97299.61,3.73,1.2370673559937393,0.09069634199760618,7.242135467962804,0.0001,96266.03
6.649219299957622,95887.39,3.72,1.2390289914934314,0.09085390350021189,7.253689562961435,0.0001,96323.03
6.661268999974709,96838.2,3.73,1.2408840049963328,0.09083172499936773,7.264591339978249,0.0001,96342.03
6.673932700010482,96991.64,3.73,1.24272024150152,0.09114831750026205,7.275482122009015,0.0001,96342.03
6.685925800004043,96323.03,3.72,1.2444592410005861,0.09124074199995959,7.285707301003416,0.0001,96342.03
6.698455700010528,97434.8,3.74,1.2462760765015264,0.09111544299989473,7.296295066508896,0.0001,96342.03
6.710338299977593,96361.03,3.72,1.248050744996639,0.09161691499887965,7.306749395480169,0.0001,96342.03
6.72264069999801,96342.03,3.72,1.2499225119996817,0.09203398250004975,7.317755850998149,0.0001,96342.03
6.734531399968546,95604.84,3.72,1.2518250239949673,0.09173671500078635,7.328814201970747,0.0001,96323.03
6.746291899995413,95492.18,3.72,1.253738163499243,0.09197751399972476,7.339940223995596,0.0001,96323.03
6.755467300012242,96266.03,3.72,1.25525210450202,0.09252803800073453,7.348748608011753,0.0001,96342.03
6.766886600002181,96532.4,3.73,1.25713628900036,0.09273113399997819,7.359986600002181,0.0001,96342.03
6.779159099969547,96152.21,3.72,1.2591612514949753,0.09260840900030454,7.372259099969547,0.0001,96342.03
6.791370399994776,96076.42,3.72,1.2614035239990335,0.09299796399981715,7.3853231799943835,0.0001,96399.07
6.803738599992357,96456.21,3.73,1.2637103339985478,0.09326261400007642,7.398824617991363,0.0001,96456.21
6.815992199990433,97939.4,3.74,1.2660385179981821,0.09314007800009567,7.412671185989189,0.0001,96475.24
6.828594599966891,97183.94,3.73,1.2684329739937092,0.09331486499917228,7.42665405996358,0.0001,96475.24
6.840717799961568,97030.06,3.73,1.2707256149932744,0.09358923300057648,7.43994651196003,0.0001,96456.21
6.853048899967689,96399.07,3.72,1.2728835574943456,0.09340426650048467,7.4527708559663965,0.0001,96475.24
6.865404399984982,96475.24,3.73,1.274964703997597,0.09346213199954945,7.465134179985733,0.0001,96475.24
6.877599300001749,96838.2,3.73,1.27691588800028,0.09382797900005246,7.476719335001661,0.0001,96838.2
6.89003839995712,95962.92,3.72,1.2788559519933538,0.0940003839995712,7.488034559961409,0.0001,96627.81
6.902220399992075,96114.31,3.72,1.2807330599988112,0.09418881599968298,7.498987257992907,0.0001,96627.81
6.911029899958521,97087.72,3.73,1.2820544849937783,0.09454119599834084,7.506871760462876,0.0001,96627.81
6.923488000000361,96475.24,3.73,1.2839406400000561,0.09488255999999819,7.518056640000327,0.0001,96627.81
6.935755699989386,97183.94,3.73,1.2858421334983547,0.09482122150005307,7.529158908490394,0.0001,96838.2
6.948020699957851,96627.81,3.73,1.2877833119932562,0.09512082799831405,7.540499354460591,0.0001,97087.72
6.960462899995036,97473.46,3.74,1.2897763784991811,0.09558148400019854,7.55214206949526,0.0001,97183.94
6.972582899965346,97919.91,3.74,1.291776178494282,0.09509668400138617,7.563716669466905,0.0001,97357.5
6.984859599964693,95811.92,3.72,1.2938261319939977,0.0950672779980581,7.575683897964517,0.0001,97357.5
6.997216199990362,97880.99,3.74,1.2959267539983614,0.0957468909994699,7.588102280990314,0.0001,97376.81
7.009488200012129,97376.81,3.73,1.2980604350021225,0.0955679129995755,7.600815169012675,0.0001,97376.81
7.021834499959368,98408.67,3.74,1.3002302099926863,0.0952917249979684,7.613744569956929,0.0001,97473.46
7.033861699979752,97357.5,3.73,1.3023951059963554,0.0958930849989876,7.6264934019785375,0.0001,97376.81
7.045987899997272,97049.27,3.73,1.304577821999509,0.09628981849995907,7.639317234497121,0.0001,97357.5
7.057956799981184,98193.16,3.74,1.306732223996613,0.09646935199971776,7.651944423980149,0.0001,97357.5
7.069837999995798,96895.68,3.73,1.3088216499992644,0.09640162000004203,7.664134759995713,0.0001,97338.19
7.079159699962474,97744.85,3.74,1.310452947493433,0.09630840300037526,7.673642893961724,0.0001,97338.19
7.0914711999939755,97338.19,3.73,1.3124353919990361,0.09681620399972887,7.685454995994246,0.0001,97049.27
7.1037283999612555,96704.24,3.73,1.3143965439938008,0.09723728399961254,7.69710469596358,0.0001,96934.05
7.116087300004438,97338.19,3.73,1.31637396800071,0.09736087300004437,7.7087220620041705,0.0001,96934.05
7.128240799997002,96934.05,3.73,1.3183185279995202,0.09744120399998502,7.720105147997196,0.0001,96934.05
7.140565100009553,96475.24,3.73,1.3202875905014806,0.09751695300028658,7.731625543008883,0.0001,96991.64
7.153122399991844,96685.14,3.73,1.3222339719987357,0.09789367199975531,7.743303831992415,0.0001,96953.25
7.165208599995822,95962.92,3.72,1.3241333759993315,0.09804791400004179,7.754570040996093,0.0001,96953.25
7.17746099998476,98134.51,3.74,1.3260937599975615,0.0979253900001524,7.7660260349857495,0.0001,96991.64
7.189725400006864,97415.46,3.73,1.3281046910011325,0.0983862700003432,7.777736384006589,0.0001,96991.64
7.201637199963443,96991.64,3.73,1.3300783239937854,0.09887544200054836,7.789245385963261,0.0001,97318.89
7.213659800007008,96953.25,3.73,1.3321221660011913,0.09869510299989487,7.801328099007043,0.0001,97415.46
7.225723100011235,97318.89,3.73,1.3342015425019662,0.09874307750028088,7.813623408511629,0.0001,98134.51
7.237691599992103,99000.0,3.75,1.3362960299986182,0.09904228999980258,7.826010805991827,0.0001,99000.0
7.247074499959126,99019.82,3.75,1.3379380374928471,0.0989938825006131,7.835722107457696,0.0001,99019.82
7.259694700012915,100582.96,3.76,1.34014657250226,0.09880457949980628,7.848784014513366,0.0001,100138.34
7.2717491000075825,100138.34,3.76,1.342197347001289,0.09921121850026537,7.860849100007583,0.0001,100138.34
7.283741899998859,100299.67,3.76,1.3442174134998115,0.09948129050000572,7.87267351449891,0.0001,100138.34
7.295545000000857,100239.13,3.76,1.3461649250001413,0.09942227499999572,7.883945475000819,0.0001,100138.34
7.308064999990165,100380.5,3.76,1.3482307249983774,0.0994,7.896063374990412,0.0001,100138.34
7.320671199995559,100138.34,3.76,1.3503107479992673,0.09943355999977796,7.908361131995626,0.0001,100138.34
7.332816099980846,99536.78,3.76,1.3523146564968396,0.10004080499904229,7.920323858481133,0.0001,100138.34
7.345275799976662,99099.07,3.75,1.3543968859960323,0.10050551599953322,7.932623041976894,0.0001,99977.39
7.357652299979236,102641.98,3.78,1.35650089099647,0.10075304599958472,7.944875776979443,0.0001,99977.39
7.369647599989548,99977.39,3.76,1.3585400919982231,0.10075176200005226,7.956944075989443,0.0001,99977.39
7.381785499979741,99816.83,3.76,1.3606124624964548,0.10076249249929094,7.969212282479437,0.0001,99977.39
7.393779199977871,99937.2,3.76,1.3627113599961274,0.1011822719992255,7.98138588797754,0.0001,99977.39
7.405880799982697,99079.25,3.75,1.3647997359970585,0.10131178800025954,7.993610203982611,0.0001,100077.92
7.417786400008481,101440.09,3.77,1.3668236880014417,0.10113320399987279,8.005575332008522,0.0001,100077.92
7.427546099992467,101481.18,3.77,1.3684828369987192,0.10136411349973633,8.015270638992542,0.0001,99977.39
7.439697099965997,100077.92,3.76,1.3705485069942194,0.10178939849880989,8.027300128966337,0.0001,100077.92
7.451876999984961,100077.92,3.76,1.3725003199975938,0.1018,8.039001919985562,0.0001,100077.92
7.464192699990235,100178.65,3.76,1.3744708319984376,0.10188385399980471,8.050741137990821,0.0001,100138.34
7.476527799968608,99816.83,3.76,1.3764444479949773,0.10213055599937217,8.062336131970492,0.0001,100178.65
7.488749400014058,99397.2,3.75,1.378356157002179,0.10202501199971885,8.073605701012863,0.0001,100138.34
7.501159099978395,100138.34,3.76,1.3802796604966512,0.10184636399913576,8.084954780980338,0.0001,100077.92
7.513389899977483,101460.64,3.77,1.3821754344965098,0.10233559599909929,8.096084808979509,0.0001,100077.92
7.525711799971759,101687.03,3.77,1.3841138879954815,0.10279991299901156,8.107411973973736,0.0001,100138.34
7.538007199997082,100218.95,3.76,1.3860811519995333,0.10323025199989788,8.118846695997286,0.0001,100138.34
7.549913799972273,98565.85,3.75,1.3880357769954252,0.1033,8.130266816973243,0.0001,100218.95
7.5620081999804825,97531.53,3.74,1.390041393996682,0.10335020499951207,8.142008199980483,0.0001,100239.13
7.574116199975833,98644.56,3.75,1.3920997539958915,0.10365290499939582,8.154116199975833,0.0001,100704.75
7.586052900005598,100704.75,3.77,1.3941592575009794,0.10383026450002798,8.166325280505848,0.0001,100704.75
7.598300499957986,102017.67,3.78,1.3963025874926476,0.10389150249978993,8.179124022456094,0.0001,100704.75
7.607652799983043,101481.18,3.77,1.398015767996863,0.1041295839994913,8.189165023981687,0.0001,101481.18
7.619956400012597,100239.13,3.76,1.4002919340023305,0.10449869200037791,8.202452912013605,0.0001,102017.67
7.632111000013538,102537.53,3.78,1.4024799800024368,0.10474222000027075,8.21539821501442,0.0001,102266.71
7.644440300005954,102704.75,3.78,1.4046548510010122,0.10487779849997023,8.228218098505925,0.0001,102495.78
7.656780699966475,104314.07,3.8,1.4067527189943008,0.10481609650016763,8.240496796466642,0.0001,102537.53
7.669077800004743,102266.71,3.78,1.4087070590007351,0.10507233400014226,8.252096965004387,0.0001,102537.53
7.681343099975493,104292.64,3.8,1.4106081804962014,0.10542014649963238,8.263402074478066,0.0001,102537.53
7.693892799958121,105437.34,3.81,1.4125533839935087,0.10560839199937182,8.274634055962517,0.0001,102537.53
7.705858299974352,102495.78,3.78,1.4144080364960245,0.10590504049910232,8.28543105297666,0.0001,102495.78
7.718080499966163,104057.42,3.8,1.4163024774947555,0.10633281749881572,8.296553254969208,0.0001,102412.41
7.730346800002735,101112.26,3.77,1.4182554880004377,0.1061413299999316,8.308025992002571,0.0001,102266.71
7.7424708000035025,102142.05,3.78,1.420182974000543,0.10596177000008757,8.319397844003257,0.0001,102142.05
7.754446499980986,101296.47,3.77,1.422039207497053,0.10626116249952464,8.330535244982316,0.0001,102017.67
7.766044099989813,102412.41,3.78,1.423897276498319,0.10664176399959249,8.341502335990219,0.0001,101296.47
7.778226899972651,102017.67,3.78,1.4259074384954873,0.10712907599890603,8.353197823973746,0.0001,101194.07
7.790470300009474,101194.07,3.77,1.4280846540017054,0.1072,8.365893815009947,0.0001,101112.26
7.7989650999661535,98467.55,3.74,1.4296137179939077,0.1072,8.374813354964461,0.0001,100542.41
7.811259899986908,98901.08,3.75,1.4319393809975125,0.10742519799973817,8.388623686985206,0.0001,100017.59
7.8237860999652185,100017.59,3.76,1.4343382894932177,0.10765679149947828,8.40281615396035,0.0001,99656.65
7.836225199978799,100542.41,3.76,1.4367639139958657,0.10784337799968197,8.41699672797583,0.0001,98940.64
7.848596900003031,99656.65,3.76,1.4390904265005606,0.1077280619999394,8.430713605503318,0.0001,98940.64
7.861311199958436,98940.64,3.75,1.441422903992934,0.10751966799937654,8.44449808795885,0.0001,98940.64
7.873690699983854,98546.17,3.75,1.4435274189972553,0.1077053604997578,8.456753792984015,0.0001,99576.72
7.8861904999939725,98762.84,3.75,1.445528574999096,0.1078,8.468571449994576,0.0001,99616.68
7.8984062999952585,98822.04,3.75,1.4473609449992888,0.1078,8.479565669995733,0.0001,99616.68
7.910518099961337,99576.72,3.76,1.4491251244943937,0.10816813349864678,8.489940384967136,0.0001,99616.68
7.922554799995851,100562.69,3.76,1.4508576719994188,0.1085255479999585,8.500107709996575,0.0001,99616.68
7.934719300013967,99836.87,3.76,1.4525607020019553,0.10864719300013967,8.510143422511522,0.0001,99836.87
7.946704400004819,99616.68,3.76,1.4542721380006987,0.10890113200014456,8.520198740004096,0.0001,100319.89
7.958874800009653,101153.16,3.77,1.4560368460013997,0.10926624400028959,8.530543580008205,0.0001,100562.69
7.967990999983157,101687.03,3.77,1.4574386049973893,0.10945981999966314,8.538771809984672,0.0001,100562.69
7.980385800008662,101625.19,3.77,1.459361728001386,0.10971157400025988,8.550068439008273,0.0001,100562.69
7.9926840999978594,101831.48,3.78,1.4613294559996575,0.11008052299993579,8.561813315497956,0.0001,100319.89
8.004853399994317,100319.89,3.76,1.4633493449990056,0.11025146600005682,8.573726200994232,0.0001,100319.89
8.017139100003988,101358.0,3.77,1.465499342500698,0.11012860899996012,8.586196186504047,0.0001,100319.89
8.029462700011209,100118.19,3.76,1.4677505995020736,0.11038388100033629,8.59950897001233,0.0001,100118.19
8.041733099962585,98901.08,3.75,1.4700379544927042,0.11073466199925172,8.613067068457536,0.0001,98901.08
8.053984300000593,97299.61,3.73,1.4724269385001159,0.11097968600001189,8.626972180500674,0.0001,98802.31
8.066333799972199,97880.99,3.74,1.474771752994857,0.1111,8.64079884896928,0.0001,98232.29
8.078585500014015,98802.31,3.75,1.4770383175025927,0.1111,8.654336977515486,0.0001,97880.99
8.09067080001114,98232.29,3.74,1.4791140360018937,0.11131341600022279,8.666624154011195,0.0001,97299.61
8.102766999974847,96972.42,3.73,1.4811427199959755,0.11151383499987425,8.678600979976357,0.0001,97068.48
8.114590499957558,96666.01,3.73,1.4830344799932094,0.1115729524997878,8.689715069960105,0.0001,96991.64
8.126775799959432,96494.28,3.73,1.4849841279935094,0.11173551599918867,8.70103373596268,0.0001,96972.42
8.135822299984284,97068.48,3.73,1.4864315679974855,0.1119164459996857,8.709356515985542,0.0001,96972.42
8.148132000002079,96991.64,3.73,1.4883604600003224,0.112,8.720681440001913,0.0001,96799.89
8.161272600002121,96799.89,3.73,1.4903972530003287,0.11203181500005303,8.732770792001952,0.0001,96780.76
8.172788899973966,96247.05,3.72,1.4921822794959647,0.11231972249934916,8.74336578797605,0.0001,96666.01
8.18499849998625,95717.71,3.72,1.4941247524977312,0.11269993999945002,8.754748574986937,0.0001,96513.35
8.19725520000793,97570.27,3.74,1.4961471080013087,0.11319020800031725,8.766392440007534,0.0001,96780.76
8.209755899966694,96780.76,3.73,1.4982097234945047,0.11320244100033305,8.778707120466862,0.0001,96780.76
8.22188049997203,95887.39,3.72,1.5002290874951056,0.11320342749846175,8.790818109971472,0.0001,96780.76
8.234133199963253,96513.35,3.73,1.5023733099935697,0.11387732599797899,8.803315863962519,0.0001,96570.56
8.246345499996096,96494.28,3.73,1.504510462499317,0.11410481750005855,8.81577240999602,0.0001,96570.56
8.259931000007782,98056.39,3.74,1.5068879250013618,0.11390103499988327,8.829629620007939,0.0001,96780.76
8.270485599990934,97550.89,3.74,1.5086825519984588,0.11410971199981869,8.840290455990845,0.0001,96570.56
8.282464499992784,97164.69,3.73,1.5107189649987733,0.11433696749989176,8.852339854992858,0.0001,96513.35
8.294289999990724,96570.56,3.73,1.5127292999984232,0.11451434999986088,8.864047099990817,0.0001,96513.35
8.304067299992312,96095.35,3.72,1.5143711044987316,0.11455932700007687,8.873624944492581,0.0001,96494.28
8.315939799998887,97145.43,3.73,1.5163300669998165,0.11444060200001112,8.885081906998927,0.0001,96266.03
8.328102100000251,96266.03,3.72,1.518255825500039,0.11472408400001008,8.896534953000234,0.0001,96266.03
8.340595999965444,96228.06,3.72,1.520195359994471,0.1152,8.908160239967518,0.0001,96228.06
8.353050899982918,96057.48,3.72,1.522188143997267,0.1152,8.919867845983942,0.0001,96095.35
8.365398099995218,95174.01,3.71,1.5241906864992112,0.11533495249988047,8.931582175995409,0.0001,96057.48
8.37767239997629,96266.03,3.72,1.526215945996088,0.11564180999940729,8.94336550397724,0.0001,96057.48
