Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
5.42989800000214,86538.16,3.62,1.0107826600003638,0.1330969400000642,5.930099020002118,0.0001,86457.03
5.4421770999906585,86343.62,3.62,1.0128483359985052,0.1334870839996263,5.942179130491079,0.0001,86457.03
5.454443900001934,86440.8,3.62,1.0148110240003094,0.13397775600007736,5.9538939245018465,0.0001,86440.8
5.466697199997725,86765.92,3.62,1.0168050379996245,0.13436742999994314,5.965595825997827,0.0001,86440.8
5.478998799982946,86700.75,3.62,1.018834801997186,0.13467496999957362,5.977343853983713,0.0001,86457.03
5.491163400001825,86392.2,3.62,1.0207861440002919,0.1347,5.989072681001761,0.0001,86489.47
5.503819599980488,86392.2,3.62,1.022849331996683,0.13491007799892685,6.001343207980879,0.0001,86489.47
5.515815799997654,86424.6,3.62,1.0248886859996011,0.13556986899987095,6.0130994839977,0.0001,86521.91
5.528136899985839,86489.47,3.62,1.0269425884976633,0.13567794650021242,6.025092792986263,0.0001,86521.91
5.537393599981442,86521.91,3.62,1.0284699439969378,0.1355390960002784,6.034071791981999,0.0001,86521.91
5.549617799988482,86603.14,3.62,1.030438847998157,0.13617324599919373,6.045881176988885,0.0001,86489.47
5.561886099982075,86521.91,3.62,1.0324206369969529,0.13688113900017923,6.057748377982434,0.0001,86489.47
5.573441199987428,86521.91,3.62,1.0343850039978628,0.1367655880001257,6.0690723759876795,0.0001,86489.47
5.58564999999362,86603.14,3.62,1.0364604999989155,0.136982499999681,6.081121749993652,0.0001,86489.47
5.597803399985423,86489.47,3.62,1.038526577997522,0.13759016999927112,6.0932143829854954,0.0001,86489.47
5.610344999993686,86408.39,3.62,1.040606924998958,0.13785517499990527,6.105693274993717,0.0001,86408.39
5.622434999997495,86376.0,3.62,1.0426017749995866,0.13808522499991233,6.11766194999757,0.0001,86408.39
5.634700199996588,86408.39,3.62,1.044625532999437,0.13851450699988055,6.129559193996689,0.0001,86376.0
5.646850799996173,86359.8,3.62,1.0465961279993876,0.13883701599992346,6.141139751996402,0.0001,86376.0
5.659056100004818,86311.26,3.62,1.048548976000771,0.13908112200009637,6.15261273400453,0.0001,86359.8
5.671358299994608,86230.43,3.62,1.0505741194991103,0.13961112349975738,6.164347176494851,0.0001,86359.8
5.683575400005793,86262.75,3.62,1.0526078180009848,0.14003575400005794,6.176139646005735,0.0001,86311.26
5.6920159999863245,86295.07,3.62,1.054042719997675,0.14012015999986324,6.184495839986461,0.0001,86295.07
5.70431249999092,86424.6,3.62,1.0561115624985016,0.14032937499972759,6.196690937490965,0.0001,86262.75
5.71658059998299,86262.75,3.62,1.0581357989971931,0.14069741799948968,6.208897696983074,0.0001,86262.75
5.728915499988943,86457.03,3.62,1.060260212498065,0.14097830999977887,6.221349232488777,0.0001,86262.75
5.741182600002503,86262.75,3.62,1.0624128680004505,0.14122956500006256,6.233841730002627,0.0001,86262.75
5.7534675000060815,86085.21,3.61,1.0646241500010947,0.14153668750015203,6.246740875006385,0.0001,86117.46
5.765718499984359,86036.88,3.61,1.0668007374972628,0.1417,6.259518647483811,0.0001,86085.21
5.77800930000376,86069.1,3.61,1.0689516275006579,0.1417,6.272239625503891,0.0001,86085.21
5.790380699996604,86036.88,3.61,1.0710128154994394,0.1423228419997962,6.284524989496654,0.0001,86069.1
5.8025555000058375,86117.46,3.61,1.0730088800009339,0.14293833250008756,6.296414947505515,0.0001,86069.1
5.814807599992491,86020.78,3.61,1.0749692159987987,0.14312211399988736,6.307993181992904,0.0001,86069.1
5.826981299993349,85988.6,3.61,1.0769170079989359,0.14337453249983373,6.319392608993815,0.0001,86036.88
5.839176499983296,86133.58,3.62,1.0788682399973273,0.14367941249958238,6.330734144984465,0.0001,86036.88
5.851429700007429,86069.1,3.61,1.0807716035011516,0.1439285940001486,6.341786730006686,0.0001,86020.78
5.859920599992621,86214.27,3.62,1.0820876929988563,0.1440984119998524,6.349428539993358,0.0001,85988.6
5.872243499994511,85876.08,3.61,1.0839977424991492,0.1447733924996981,6.360702802494977,0.0001,85972.52
5.884494600002654,85876.08,3.61,1.0858966630004112,0.1450651619999204,6.371935032002441,0.0001,85892.16
5.896846299991012,85475.96,3.61,1.0878111764986067,0.14469461100026967,6.3832985959917306,0.0001,85876.08
5.909125499980291,85587.73,3.61,1.0897600799968465,0.14519315749871894,6.394869224981276,0.0001,85876.08
5.9213786000036635,85892.16,3.61,1.0917343620006228,0.14592757200007328,6.406564814003627,0.0001,85876.08
5.933668999990914,85972.52,3.61,1.0938237299984552,0.14617337999981828,6.418732309991005,0.0001,85731.73
5.945963899983326,85876.08,3.61,1.095943682497082,0.14662801449908291,6.431202455982659,0.0001,85683.7
5.958257799997227,85731.73,3.61,1.0980951149995148,0.1473041789998475,6.4439881119971165,0.0001,85587.73
5.970391499984544,85683.7,3.61,1.1003743849970633,0.14760782999969085,6.457230649982998,0.0001,85587.73
5.982644400006393,85380.35,3.61,1.1027024360012148,0.14781322200003194,6.470801394007256,0.0001,85683.7
5.994866499997443,83438.06,3.58,1.105024634999514,0.14787433249998722,6.484673477497097,0.0001,85683.7
6.007030599983409,83345.7,3.58,1.1073006609969307,0.14811091799950227,6.498198506981833,0.0001,85603.72
6.015629500005161,83855.53,3.59,1.1088914575009547,0.14836888500015483,6.507614302505652,0.0001,85380.35
6.027919299987843,84026.48,3.59,1.1110462809979333,0.1487771754995745,6.520121317488147,0.0001,85380.35
6.040162699995562,85908.21,3.61,1.1131235914993565,0.14919837300004438,6.532042362496117,0.0001,85380.35
6.052469199988991,85811.88,3.61,1.1149080339984037,0.1490753080001101,6.542810549990367,0.0001,85189.57
6.064693799999077,85603.72,3.61,1.1166806009998662,0.1493755039999261,6.553389729999215,0.0001,85189.57
6.077037599985488,85189.57,3.6,1.1184704519978956,0.15036300799883903,6.563881959987665,0.0001,85189.57
6.089311499992618,85555.79,3.61,1.1202967249988927,0.15032065500022146,6.574454447493615,0.0001,85189.57
6.101594799984014,85571.75,3.61,1.122147193997522,0.15014353199856117,6.585151267985452,0.0001,85189.57
6.113899899995886,84794.04,3.6,1.1240544844993623,0.1512509909996297,6.596348908996256,0.0001,84794.04
6.1260901000059675,84668.03,3.6,1.1259744160009548,0.15170864849991048,6.6077769465057585,0.0001,84731.01
6.138301200000569,84731.01,3.6,1.127928192000091,0.15152548199999147,6.619560658000549,0.0001,84699.51
6.150505900004646,84699.51,3.6,1.1300385325008129,0.1522879425003484,6.631863488504715,0.0001,84668.03
6.162767200003145,82505.78,3.57,1.132198096000566,0.1529446559999371,6.644419396003318,0.0001,82657.59
6.171203499980038,82536.11,3.57,1.1337166299964068,0.15277593000039924,6.65331969247894,0.0001,82536.11
6.18351370000164,82657.59,3.57,1.1359500345003033,0.152687842500041,6.666412364501779,0.0001,82505.78
6.195812799996929,82490.62,3.57,1.1382253679994319,0.15299531999992325,6.6797568879966684,0.0001,82490.62
6.208146699995268,80465.43,3.55,1.1405071394991246,0.15346660149978705,6.693220636494819,0.0001,80465.43
6.220340800005943,79264.0,3.53,1.1427613440010695,0.15400170400002972,6.706559544006269,0.0001,79264.0
6.23265160000301,78964.04,3.53,1.1449772880005418,0.15406325800001502,6.7195474380031746,0.0001,79049.57
6.2452895999886096,79049.57,3.53,1.1471727839981205,0.15425868799965828,6.732430911988951,0.0001,79021.04
6.257217599981232,78623.18,3.52,1.1491409039969032,0.15461652799943693,6.744001071981794,0.0001,79021.04
6.269564899994293,78935.56,3.53,1.1510347349991439,0.15527389399965758,6.7552605854948915,0.0001,78964.04
6.2817465999978594,79021.04,3.53,1.152861989999679,0.15588253400002142,6.766128274998127,0.0001,78935.56
6.29401469998993,78878.63,3.53,1.1547022049984894,0.1557598530001007,6.776862862491188,0.0001,78878.63
6.306273399997735,79021.04,3.53,1.1565410099996603,0.15613913799984144,6.787620591998007,0.0001,78623.18
6.318412399996305,78439.43,3.52,1.1583618599994459,0.15698886799974132,6.798302911996748,0.0001,78495.9
6.330707399989478,78481.78,3.52,1.160259646998369,0.15661816700047348,6.809497270990372,0.0001,78481.78
6.3391704999958165,78495.9,3.52,1.1615714274993516,0.15623732750018826,6.817241007496172,0.0001,78439.43
6.351465599989751,78242.22,3.52,1.1635344959983602,0.15746121599887264,6.828892319990263,0.0001,78242.22
6.363747600000352,78228.14,3.52,1.1655370920000598,0.15834378599999474,6.840691386000346,0.0001,78228.14
6.375971200002823,78115.8,3.52,1.1676151040004799,0.15816043199995766,6.85273163200278,0.0001,78115.8
6.388294599979417,78045.69,3.51,1.169751554996398,0.15851472999897084,6.865367856978491,0.0001,78059.7
6.400568999990355,78059.7,3.51,1.1719024199982637,0.1591085349998553,6.8782088299896795,0.0001,78045.69
6.412892799999099,78031.67,3.51,1.1741207039998378,0.1592933919999865,6.891395295999036,0.0001,78031.67
6.425197999982629,77975.67,3.51,1.1763356399968732,0.15937401000008686,6.904483889981673,0.0001,77975.67
6.437469199998304,77794.03,3.51,1.1785444559996947,0.15931265400000846,6.91743000599821,0.0001,77835.89
6.449691299989354,77835.89,3.51,1.180695977498137,0.1597845649994677,6.929936669489194,0.0001,77794.03
6.461887299985392,77752.21,3.51,1.1828114044975897,0.16035661899956175,6.942230680985831,0.0001,77794.03
6.47402759999386,77794.03,3.51,1.184814553998987,0.1607208279998158,6.954006771994044,0.0001,77794.03
6.48624529998051,77752.21,3.51,1.1867992479968816,0.16118103849912294,6.965670581981679,0.0001,77794.03
6.49471430000267,77752.21,3.51,1.1881542880004272,0.16156214350012013,6.973631442002509,0.0001,77794.03
6.507080199982738,77780.07,3.51,1.1901328319972382,0.16240181699853273,6.985290788983687,0.0001,77780.07
6.5193673000030685,77794.03,3.51,1.1920987680004909,0.16344622050026078,6.996902098502899,0.0001,77752.21
6.531716800003778,77877.78,3.51,1.1940746880006046,0.16279699199977332,7.008455208003532,0.0001,77752.21
6.544050700002117,77821.93,3.51,1.1960278585003281,0.16278608400025404,7.019967151001969,0.0001,77752.21
6.556434800004354,77752.21,3.51,1.1979473940006746,0.1642721760005224,7.031484364004048,0.0001,77752.21
6.568510299985064,77682.54,3.51,1.1999041994975355,0.16440213950052276,7.043012439485587,0.0001,77738.26
6.581816299993079,77738.26,3.51,1.2021087709988234,0.16412714099951553,7.055916299993079,0.0001,77682.54
6.593056199984857,77585.17,3.51,1.2040195539974257,0.16491393399893994,7.067156199984856,0.0001,77682.54
6.605567999999039,77682.54,3.51,1.2061743999998318,0.16528864000001922,7.079779359999019,0.0001,77682.54
6.618189400003757,77585.17,3.51,1.2083831450006577,0.16503621199992485,7.092653188003832,0.0001,77682.54
6.630345999990823,77654.72,3.51,1.2104588199984398,0.16556902999949524,7.1048977299907765,0.0001,77682.54
6.642013200005749,77640.79,3.51,1.2124321780009486,0.1661704620002012,7.116572936005634,0.0001,77682.54
6.650532300001942,77543.51,3.51,1.2138378295003203,0.16646863050006794,7.124921654001903,0.0001,77654.72
6.662943200004521,77807.98,3.51,1.2158709120007234,0.16685886400009042,7.136981324004272,0.0001,77654.72
6.675440499995602,77807.98,3.51,1.2178704799992963,0.16710880999991204,7.148791272495844,0.0001,77640.79
6.687837400007993,77849.85,3.51,1.2198931710013188,0.1673959350001998,7.160623904007673,0.0001,77640.79
6.6996065999846905,77682.54,3.51,1.2218350889974738,0.16769016499961725,7.171922335985303,0.0001,77640.79
6.712047199980589,77515.75,3.51,1.2239480239967,0.1683023599990294,7.184226727980782,0.0001,77640.79
6.725300999998581,77612.98,3.51,1.2262011699997586,0.1687265049999929,7.197480514998559,0.0001,77640.79
6.7376211999799125,77612.98,3.51,1.228295603996585,0.16878810599989957,7.209985517979611,0.0001,77612.98
6.749889200000325,77640.79,3.51,1.2304306100000568,0.16929446000001624,7.222486984000331,0.0001,77612.98
6.761942499986617,77710.39,3.51,1.2325302249977248,0.1698,7.234742499986616,0.0001,77585.17
6.77406989998417,77543.51,3.51,1.2345918829973088,0.1698,7.246869899984169,0.0001,77585.17
6.786043500003871,77585.17,3.51,1.2365971775006386,0.1702230450002709,7.258752847503812,0.0001,77585.17
6.797853700001724,77487.99,3.51,1.2385458605002844,0.17104975900012062,7.270385894501698,0.0001,77557.4
6.806094100000337,77487.99,3.51,1.239935997000057,0.17113905899999662,7.278533159000332,0.0001,77543.51
6.8183657999907155,77557.4,3.51,1.2420221859984215,0.17101634200009286,7.290682141990808,0.0001,77487.99
6.830762400000822,77585.17,3.51,1.2440757960001356,0.17159193200004522,7.302847152000805,0.0001,77487.99
6.843100600002799,77487.99,3.51,1.2461115990004619,0.17223952700012596,7.314876576002687,0.0001,77487.99
6.8553569999930914,77363.3,3.5,1.24813390499886,0.1727910649996891,7.326642719993368,0.0001,77460.27
6.867799400002696,77460.27,3.51,1.2501479040004313,0.1733119760001078,7.33839243900252,0.0001,77377.13
6.880223799991654,77363.3,3.5,1.2521346889987064,0.1738011189999583,7.3500081339922385,0.0001,77363.3
6.892686399980448,77252.67,3.5,1.2540663919969695,0.17386343199990223,7.361598351981817,0.0001,77363.3
6.9050710999872535,77335.62,3.5,1.2560113759979605,0.17407748849955387,7.373090767488209,0.0001,77335.62
6.917743900005007,77266.47,3.5,1.258039024000801,0.17452103650017525,7.384813107504631,0.0001,77294.11
6.928992000001017,77377.13,3.51,1.2597937600001576,0.17451007999998983,7.395262560000946,0.0001,77294.11
6.9411817000072915,77280.3,3.5,1.2617008890012396,0.17450044450061974,7.406658066007146,0.0001,77294.11
6.953357399994275,77266.47,3.5,1.2637707579990267,0.17553537899951333,7.418590251994389,0.0001,77294.11
6.965809299988905,77294.11,3.5,1.2659166274980582,0.17607095350005547,7.4311707184884055,0.0001,77294.11
6.9742890000052284,77294.11,3.5,1.267400575000915,0.17602855499997386,7.440032005005463,0.0001,77294.11
6.986503599997377,77335.62,3.5,1.2696356839995016,0.1763576979998557,7.453186477997101,0.0001,77294.11
6.999139199993806,77390.96,3.51,1.272036447998823,0.17705265599965933,7.467148815993156,0.0001,77280.3
7.011587899993174,77114.71,3.5,1.274401700998703,0.1772738184998976,7.480962568992423,0.0001,77266.47
7.024345899990294,77390.96,3.51,1.2767605324983013,0.17755210649966027,7.494841465489857,0.0001,77238.86
7.036567300005117,77238.86,3.5,1.2788992775008956,0.1779798555001791,7.507612828505347,0.0001,77238.86
7.048813999979757,77183.64,3.5,1.2809102399967611,0.17832034999949392,7.519485159980971,0.0001,77238.86
7.060290699999314,77211.25,3.5,1.282743604999897,0.1786130814999691,7.530260176499386,0.0001,77225.04
7.072633400006453,77197.43,3.5,1.284595010000968,0.17916850300029036,7.541306893005775,0.0001,77211.25
7.085602499981178,77238.86,3.5,1.2865683874970826,0.17952801249990588,7.5528582124833425,0.0001,77225.04
7.0974472999805585,77225.04,3.5,1.2884043314969864,0.1795872364999028,7.563340860482794,0.0001,77225.04
7.109043100004783,77307.96,3.5,1.2901564650007173,0.18018780150031088,7.573648359004256,0.0001,77211.25
7.121586900000693,77128.48,3.5,1.2920459695001074,0.1809238035000104,7.584852013500634,0.0001,77211.25
7.130737700004829,77156.06,3.5,1.2934643435007485,0.18106106550007242,7.593224995504419,0.0001,77197.43
7.142948099994101,77294.11,3.5,1.2953864364990264,0.181317923999764,7.604530175994336,0.0001,77156.06
7.154380499996478,77321.77,3.5,1.2972727824994188,0.1817752199998591,7.6155052799966185,0.0001,77156.06
7.166656499990495,77087.16,3.5,1.2992983224984316,0.18219969499971483,7.627523217490542,0.0001,77156.06
7.179693499987479,77156.06,3.5,1.301449427497934,0.18259080499962438,7.640495032487541,0.0001,77156.06
7.192059900000459,77114.71,3.5,1.3036707820000826,0.18290149750001147,7.653402595500479,0.0001,77156.06
7.20445479999762,77142.28,3.5,1.3059464119995476,0.1831668219999643,7.6666448279973585,0.0001,77156.06
7.2158306000055745,77156.06,3.5,1.308107814001059,0.1833374590000836,7.679271966006187,0.0001,77156.06
7.228279799979646,77156.06,3.5,1.3104731619961325,0.1837311919991858,7.693256173977,0.0001,77156.06
7.24061680000159,77211.25,3.5,1.312814108000294,0.18419691599999205,7.7071692280017245,0.0001,77156.06
7.252692599984584,77169.85,3.5,1.315048130997148,0.1841365370000771,7.720271470983274,0.0001,77156.06
7.2649511999916285,77100.92,3.5,1.3172169479986187,0.1844713399993721,7.733002663991879,0.0001,77156.06
7.277255199995125,77073.39,3.5,1.3192471079991956,0.18539413999963433,7.744937543995271,0.0001,77156.06
7.289024500001688,77377.13,3.51,1.321053675000253,0.1856,7.755541560001485,0.0001,77156.06
7.29756959999213,77073.39,3.5,1.3223354399988194,0.1856,7.763061247993074,0.0001,77156.06
7.310054900008254,77169.85,3.5,1.3241579605011966,0.18630384300057773,7.773847214007098,0.0001,77156.06
7.322398299991619,77266.47,3.5,1.3259597449987426,0.18705995749979046,7.784498512492666,0.0001,77128.48
7.334690299991053,77156.06,3.5,1.3278035449986578,0.1873672574997763,7.795254012492171,0.0001,77128.48
7.346775899990462,77128.48,3.5,1.3296502644985218,0.18766939749976155,7.806133827991225,0.0001,77128.48
7.360029999981634,77114.71,3.5,1.3317049499969698,0.1880016499989899,7.818329249982094,0.0001,77114.71
7.371416899986798,77225.04,3.5,1.3335837884978217,0.18862792949927387,7.829431477487128,0.0001,77114.71
7.3844166999915615,77114.71,3.5,1.335772922498523,0.1891662504998734,7.842305033991392,0.0001,77114.71
7.3970589999808,77073.39,3.5,1.33798532499664,0.189355884999712,7.855200179980415,0.0001,77087.16
7.408957199979341,77087.16,3.5,1.3401122959962812,0.18980307399907032,7.867649845978204,0.0001,77087.16
7.42105000000447,76949.62,3.5,1.3422890000008048,0.1903,7.880413000004738,0.0001,77073.39
7.433125599985942,77004.59,3.5,1.3444626079974695,0.1903,7.893213135985099,0.0001,77073.39
7.445074999995995,77032.1,3.5,1.346588124999299,0.19042687499989988,7.905752624995856,0.0001,77045.86
7.454269199981354,77045.86,3.5,1.348197109996737,0.19065672999953384,7.915268621980701,0.0001,77032.1
7.466588899987983,77169.85,3.5,1.350320112997957,0.19132711199903854,7.927854788987862,0.0001,77032.1
7.478815099981148,76990.84,3.5,1.352398566996795,0.19230520799849177,7.940203250980959,0.0001,77004.59
7.491243800002849,77073.39,3.5,1.3544552270004702,0.19245621900001425,7.952250267002749,0.0001,77004.59
7.502460499992594,76949.62,3.5,1.3562936799988152,0.19262302499962972,7.962988264993113,0.0001,77032.1
7.514793599984841,77004.59,3.5,1.3582669759975747,0.1932396799992421,7.974458047985903,0.0001,77004.59
7.528024400002323,77073.39,3.5,1.36034378200036,0.1935401220000116,7.986682448002138,0.0001,77004.59
7.540351100004045,76894.69,3.5,1.362254420500627,0.19361404400016177,7.9980247675037415,0.0001,77004.59
7.552533799986122,76935.88,3.5,1.3641427389978489,0.19410135199944487,8.009293764987163,0.0001,77004.59
7.564505999995163,77059.62,3.5,1.3660434899992018,0.19455770999983066,8.020458169995427,0.0001,77004.59
7.576099800004158,77004.59,3.5,1.367956467000686,0.19496349300014554,8.03141431100393,0.0001,77004.59
7.588435499987099,76990.84,3.5,1.3699918574978713,0.1951,8.043451144987229,0.0001,77018.35
7.600399399991147,77004.59,3.5,1.3719698949984507,0.19512795799938032,8.055309384990926,0.0001,77018.35
7.6089607999892905,77018.35,3.5,1.3734681399981257,0.1957272559992503,8.064084819989022,0.0001,77045.86
7.621123699995223,77087.16,3.5,1.37560226599914,0.19652247399990447,8.076579884994983,0.0001,77059.62
7.633752800000366,77100.92,3.5,1.3778755040000656,0.1967750560000073,8.089840440000383,0.0001,77059.62
7.646051299991086,77183.64,3.5,1.38005897749844,0.197111795499688,8.102632838990818,0.0001,77059.62
7.658397799998056,77059.62,3.5,1.38221961499966,0.19754392299993195,8.115349733997999,0.0001,77059.62
7.670978899986948,77045.86,3.5,1.3843115184978465,0.19798426149954318,8.12764953298734,0.0001,77059.62
7.683588999992935,77073.39,3.5,1.3863742399988694,0.19833588999992935,8.139791604993324,0.0001,77059.62
7.695039299986092,77059.62,3.5,1.3882062879977746,0.19845039299986092,8.150612138486856,0.0001,77045.86
7.707541199983098,76949.62,3.5,1.390244297997211,0.19906558999873225,8.162614963983604,0.0001,77045.86
7.720064599998295,76880.96,3.5,1.3923109819997102,0.2000003229999915,8.174764276998303,0.0001,77045.86
7.732360599999083,76963.35,3.5,1.394401301999844,0.20006180299999543,8.186998796999086,0.0001,77045.86
7.744309999980032,76977.09,3.5,1.3964326999966055,0.2002077499995008,8.198909999980032,0.0001,77045.86
7.756713499984471,77045.86,3.5,1.3985412949973601,0.20051783749961177,8.211313499984472,0.0001,77045.86
7.768611000006786,77004.59,3.5,1.4005638700011536,0.20128888000054282,8.22325405500682,0.0001,77004.59
7.777718199999072,77211.25,3.5,1.4021120939998422,0.20201745599992565,8.232406790999066,0.0001,77004.59
7.790321099979337,77128.48,3.5,1.4042029814965906,0.2021483945001033,8.244866283479647,0.0001,77045.86
7.801438499998767,77059.62,3.5,1.4060373524997964,0.20218630999992598,8.255802537498797,0.0001,77045.86
7.813628500007326,77059.62,3.5,1.4080487025012087,0.20291771000043954,8.267687787507143,0.0001,77045.86
7.825888599996688,77004.59,3.5,1.410101061999437,0.20318222800006625,8.279670827996753,0.0001,77045.86
7.838211900001625,76826.12,3.5,1.4121960230002764,0.20293576199996752,8.291747662001592,0.0001,77059.62
7.850614599999972,77114.71,3.5,1.4142514089999954,0.20348380299999846,8.303849234999973,0.0001,77059.62
7.862864800001262,77004.59,3.5,1.4162583680002019,0.2040143240000063,8.315735884001207,0.0001,77059.62
7.875074699986726,77004.59,3.5,1.4182119519978762,0.20407537349993363,8.327396338487324,0.0001,77045.86
7.887392799981171,77045.86,3.5,1.4201828479969874,0.20435874799934098,8.339012267982394,0.0001,77045.86
7.899683700001332,77059.62,3.5,1.422149392000213,0.20478892950004662,8.350504259501244,0.0001,77059.62
7.912095399980899,77211.25,3.5,1.4240747869970394,0.20546524699894944,8.361867290982522,0.0001,77073.39
7.924315999989631,77073.39,3.5,1.4259689799983928,0.20594315999989632,8.37307071999046,0.0001,77073.39
7.933540700003505,76977.09,3.5,1.4273988085005431,0.20603540700003506,8.381557444003224,0.0001,77073.39
7.9457733999879565,77169.85,3.5,1.4293526109980128,0.20641753699933763,8.392955862988618,0.0001,77073.39
7.957073600002332,77211.25,3.5,1.4312171440003845,0.2070390480001282,8.403634552002202,0.0001,77114.71
7.969673399988096,77073.39,3.5,1.4333444779979763,0.20734510099982142,8.416121766988036,0.0001,77128.48
7.982011499989312,77114.71,3.5,1.4354620699980762,0.207590517499519,8.42863218998867,0.0001,77114.71
7.9947822999965865,77073.39,3.5,1.4377608139993856,0.20816520349984638,8.442169237996382,0.0001,77114.71
8.007238599995617,77128.48,3.5,1.440039140999189,0.2086533509998466,8.4556262669952,0.0001,77114.71
8.019505999982357,77183.64,3.5,1.442308609996736,0.20908270999938253,8.46905906998068,0.0001,77114.71
8.031724200001918,77169.85,3.5,1.4445689770003547,0.2091,8.482144894002051,0.0001,77114.71
8.044003899995005,77087.16,3.5,1.4467806629991506,0.20938027299965029,8.495043938994954,0.0001,77114.71
8.055358499987051,77004.59,3.5,1.4487109449977986,0.2101750949990935,8.506512084986921,0.0001,77114.71
8.068156499997713,77114.71,3.5,1.450805039999634,0.21054078249998856,8.51886710999785,0.0001,77114.71
8.080159300006926,77156.06,3.5,1.452723895001039,0.2106071685003117,8.530142573506199,0.0001,77087.16
8.09202459998778,76949.62,3.5,1.4545036899981671,0.21114110699945013,8.540762016989063,0.0001,77087.16
8.100712899991777,77018.35,3.5,1.4558104994987255,0.21151425799983553,8.548548738992517,0.0001,77073.39
8.112609500007238,77114.71,3.5,1.457654472501122,0.21175219000014475,8.559374645006587,0.0001,77073.39
8.1249392000027,77059.62,3.5,1.4595655760004185,0.21224574400018895,8.57061936800247,0.0001,77073.39
8.137435799988452,77045.86,3.5,1.46150254899821,0.2131205059991916,8.582053756989433,0.0001,77073.39
8.149883899983251,77114.71,3.5,1.4634814239973202,0.21354709749958126,8.593542607484508,0.0001,77059.62
8.162165599991567,77073.39,3.5,1.4654464959986508,0.21385413999978917,8.604957319991989,0.0001,77073.39
8.174621099984506,77073.39,3.5,1.467439375997521,0.21416552749961265,8.616790044985281,0.0001,77073.39
8.187539799982915,77142.28,3.5,1.4695817659970953,0.214563892999402,8.629515197982743,0.0001,77073.39
8.199782699986827,76757.62,3.5,1.4716630589977604,0.21499239449953889,8.641880526986693,0.0001,77073.39
8.211878700007219,76867.25,3.5,1.4738975595013353,0.21547514800028872,8.654988389507832,0.0001,77087.16
8.223759099986637,77087.16,3.5,1.476114228997461,0.21595036399946546,8.668028987484966,0.0001,77087.16
8.235859499982325,77128.48,3.5,1.478413304996642,0.216434379999293,8.681641937480116,0.0001,77114.71
8.247663999994984,77114.71,3.5,1.480656159999047,0.21686823999982444,8.694807039994432,0.0001,77128.48
8.256275499996264,77018.35,3.5,1.4822923449992902,0.21716964249986923,8.704365804995852,0.0001,77128.48
8.268612399988342,77197.43,3.5,1.4845071699979597,0.2172569380000583,8.71732770998805,0.0001,77128.48
8.280869499983964,77280.3,3.5,1.486639119997434,0.21725216999903782,8.729808634985085,0.0001,77142.28
8.293133900006069,77128.48,3.5,1.4886014240009708,0.2179880340003641,8.741214527005644,0.0001,77156.06
8.30534799999441,77169.85,3.5,1.4904754599991894,0.21842673999997206,8.752252759995137,0.0001,77169.85
8.318056599993724,77197.43,3.5,1.49231820699909,0.21849028299996862,8.763309241994541,0.0001,77169.85
8.330476899980567,77156.06,3.5,1.4941191504971822,0.21923338299863973,8.77385298048358,0.0001,77169.85
8.34212149999803,77142.28,3.5,1.4958076174997144,0.21993182249997045,8.783724489998306,0.0001,77169.85
8.355406299990136,77169.85,3.5,1.4977339134985699,0.22013109449985205,8.795149417991517,0.0001,77156.06
8.36744840000756,77225.04,3.5,1.499554502001172,0.22068414600049147,8.805952528006955,0.0001,77169.85
8.378974699997343,77142.28,3.5,1.5013410784995882,0.22143335549982726,8.816556723997556,0.0001,77169.85
8.390988700004527,77211.25,3.5,1.5033680790007695,0.22160988700004527,8.828323869504459,0.0001,77169.85
8.403292700008024,77142.28,3.5,1.505476222501404,0.22184817150036104,8.840607944508303,0.0001,77211.25
8.411861600005068,77156.06,3.5,1.5069757800008867,0.22223377200022804,8.849476756005245,0.0001,77211.25
8.424236399994697,77211.25,3.5,1.509183733999019,0.2227694559997879,8.862475311994274,0.0001,77225.04
8.436885100003565,77460.27,3.51,1.5115237435006597,0.2232754040001426,8.876135908003851,0.0001,77211.25
8.449583899986465,77377.13,3.51,1.5138251019975637,0.2238791949993232,8.88980269248545,0.0001,77266.47
8.461799299984705,77363.3,3.5,1.5160238739972467,0.22448996499923518,8.902871271984091,0.0001,77266.47
8.47425599998678,77321.77,3.5,1.5182660799976204,0.225112799999339,8.91582623998625,0.0001,77266.47
8.485448699997505,77266.47,3.5,1.5201990354995885,0.2255362174999376,8.927166969497542,0.0001,77266.47
8.497768700006418,77169.85,3.5,1.522231835501059,0.22584421750016043,8.939302169506322,0.0001,77266.47
8.510927399998764,77266.47,3.5,1.524403020999796,0.22611854799997527,8.95193566699882,0.0001,77169.85
8.522293099988019,77156.06,3.5,1.5262668959980832,0.22640318949946087,8.962755513988737,0.0001,77156.06
8.534525299997767,77004.59,3.5,1.5282240479996427,0.22695363849989952,8.9742537819979,0.0001,77032.1
8.546947299997555,77004.59,3.5,1.530176831499621,0.22737368249993886,8.985860988997725,0.0001,77032.1
8.559063900000183,76908.41,3.5,1.5320549045000282,0.22767659750000457,8.99712942700017,0.0001,77004.59
8.571097899985034,76922.15,3.5,1.5339201744976803,0.2282548949992517,9.008210067986232,0.0001,77004.59
8.580064599984325,76880.96,3.5,1.5353106589974137,0.22870064599984324,9.01646136998511,0.0001,76922.15
